x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,-1.8275807922183223,0.0,0.0,0.0,0.49508867394289435,0.0,0.0,0.0,0.42327525058525156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583393838438106,0.0,0.0,0.5957310645927834,0.6991039382908788,0.0,-2.0631983482041214,0.2898726527431851,0.4693602824720248,0.6749303793031572,0.0,0.0,0.0
0.0,0.5906729016858163,0.0,0.0,0.0,-0.53268690228973,0.30151295646146553,0.5929432237277333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396360666759553,0.4567684117522013,0.0,0.0,-0.619824519282213,0.4745616989751195,0.0,0.0,0.0,0.0,-1.9009205447692745,0.0,0.0,-0.3469449091480317
0.35710063628630284,-0.9307546727077628,0.0,0.0,0.0,-1.2631281194423858,0.3950091674171027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35655598806847955,0.26808428543109647,-0.8996029147179228,0.0,0.0,0.0,0.82255577256608,0.0,0.0,0.0,0.2421452458608663,0.5658157391678101,0.0,0.0,0.0
0.36901221360362996,0.0,0.0,0.0,0.0,0.5206227098454238,-0.6538556006113854,0.7193899047422513,0.3673970663819756,0.4012840060083536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044527215430765,-0.6989382846367608,0.0,-0.6440699530060121,0.0,0.0,0.2790570227700521,0.0,0.0,0.0
0.0,-1.0815701830964408,0.0,0.0,0.0,0.0,0.0,-2.141740860909756,0.0,-0.6883846464305861,0.0,0.0,0.0,0.0,0.0,0.0,-0.23848480306437653,-0.41515750459310585,0.0,0.0,-0.6843543811964686,-0.49257022135768413,-0.2537813053068394,-0.8457448234959263,0.0,0.0,-0.8313289463300875,0.0,0.0,0.0
0.40630150537057846,0.0,0.0,0.0,0.0,0.0,0.3721426988705344,0.5119724181909724,0.0,-0.6993382667984482,0.19420497363746142,0.0,0.0,0.0,0.0,0.3517733957114338,0.0,0.0,0.0,0.0,0.0,0.42024554442878104,0.0,0.09634276178099244,0.0,0.27129521444337396,0.2167156381533622,0.0,0.0,0.0
-0.2845773049460475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48032486269073105,0.0,-0.28680084433967246,0.0,0.0,-1.3517763171663488,0.6912481024416058,-0.33542819871057267,-0.1894606258109044,-0.3489921328557712,-0.7916917005436005,0.6647823330686857,0.0,0.0,0.0
0.44637703969536957,0.3787255777167768,0.0,0.0,0.2005306622764579,0.0,0.0,0.0,0.2336286288110327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929100316750695,0.6204661127129537,0.0,-0.554777562067224,0.37094369056464144,0.5416859322394539,0.5661320512074626,0.0,0.0,0.0
0.0,0.4980656271340311,0.0,0.0,0.0,0.4094444260163528,0.13026102854578478,0.13037853217243173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456432490729537,0.1779145908001933,0.2891630976390569,0.0,0.0,0.0,0.0,0.0,0.18121702606755458,0.1517847777049154,0.2583320572936133,0.0,0.0,0.0,0.0
0.0,-1.5613430762250473,0.0,0.0,0.0,-0.7365821270869736,0.0,-1.3767793109626034,0.0,0.37002822167962496,0.0,0.0,0.0,0.0,0.0,0.30766289418949444,0.27883297320737466,0.0,0.0,0.0,0.46231788842191257,0.0,0.282521425239206,0.0,0.0,-0.5292169257385513,0.6387360157911671,0.0,0.0,0.0
0.0,-1.3040306400268924,0.0,0.0,0.0,-0.801159344017682,-0.21067660570394345,-0.9350349359684241,0.0,0.775824933158008,0.0,0.0,0.0,0.0,-0.07739888288216265,0.0,-1.1605287785874252,0.0,0.0,0.0,0.0,0.0,-0.31546890383140064,0.0,-0.14060174378391466,0.0,0.0,0.0,0.0,-0.12866130441087062
0.16918876129992322,0.0,0.0,0.0,0.0,0.5466519187695866,0.3524192696752154,0.289152490045574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830599500313597,0.0,0.0,0.0,0.0,0.3452170171695421,0.0,0.47933455783379186,0.13576121636024485,0.0,0.5356252935693684,0.0,0.0,0.12537785532349838
0.0,-0.23862319385632325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161249901838579,0.31276145496823066,0.0,0.0,0.0,0.0,-0.26481261152309027,0.7084544650905443,-0.6036481067560701,0.0,0.0,0.0,0.42295790438401587,-0.36972741241923823,0.0,0.0,-0.22621924174946684,0.5352665417165816,0.0,0.0,0.0
0.21852244410168045,-0.4543782870104995,0.0,0.0,0.0,0.0,0.0,-0.6370760171507902,0.0,-0.5024103764451595,0.2582942249887926,0.22701959443094705,0.0,0.0,0.0,0.0,0.0,0.496046422811581,0.0,0.0,0.0,-0.6529293787470687,0.26170049095133446,0.0,0.0,0.0,0.22244476878791142,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.36081084495385995,0.30682249610898404,0.0,0.3266391448160908,-0.270309121216926,0.0,0.0,0.0,0.0,0.0,0.0,-1.3261941555275414,0.5049356060099436,0.0,0.0,0.5714617416757077,-1.9509918548556116,0.0,0.0,-0.44217968510681743,0.0,0.0,0.0,0.0,0.15114548607197698
-0.3390691588494512,0.4546433648898717,0.0,0.0,0.0,-0.6937576716871711,0.0,-0.5372178871596177,0.0,0.6554210667034859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45672800198089375,0.0,0.0,0.0,0.8398070356286255,0.0,0.7364857910800898,-0.46462564882669677,0.0,-0.517387672080363,0.0,0.0,0.0
0.1436949703925175,0.0,0.0,0.0,0.0,0.0,0.0,0.4363766159963563,0.0,0.21804866437789447,0.0,0.14772776807527155,0.0,0.0,0.0,0.0,0.0,0.2894758150200001,0.0,0.0,0.48260709970755283,-1.9835015295373633,0.0,0.358598338241019,0.0,0.4448686040710802,0.484298477874401,0.0,0.0,0.0
-0.5851307814733656,0.4347682984723401,0.0,0.0,0.0,0.0,-0.29237325311420304,0.8223119946162527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42634877092126067,-0.8627997238974442,-0.30993712761599845,0.8358819951786428,0.0,0.0,0.9163024659344735,0.0,0.0,-0.28185783643727014
0.1625078569930615,0.42426834889974496,0.0,0.0,0.0,0.12018647312159003,0.0,0.0,0.1641641192968638,0.0,0.0,0.0,0.0,0.0,0.09542841162261899,0.0,0.0,0.7099156294570089,0.0,0.0,0.49730252850956747,0.43882093740131933,0.0,0.6703490093401812,0.0,0.0,-1.2696138468685396,0.0,0.0,0.0
0.3933004438600416,0.0,0.0,0.0,0.0,0.33078848209889206,0.0,-1.29564894893698,0.0,0.4889898314483111,0.0,0.0,0.0,0.0,0.0,0.40403398031609206,-1.5446413047576106,0.32932195034124534,0.0,0.0,0.40968954629477755,0.6017232506844202,0.0,0.8278706250961027,0.0,0.0,0.0,0.0,0.0,0.0
-0.11839218401540319,0.0,0.0,0.0,0.0,0.0,0.0,-0.04789391636815456,0.0,0.0,-0.0412120155792719,-0.08926173326314145,0.0,0.0,0.0,-0.24380022250395508,-0.12281632189189565,-1.2755821855048823,0.0,0.0,0.0,0.0,-0.10709533458665212,0.0,0.0,-0.24698547386675845,0.0,0.0,0.0,-0.264508219841781
0.0,0.0,0.0,0.0,0.0,0.2561067671065633,0.11438466212135975,0.6790054656490278,0.2909716775537584,0.135449118405684,0.0,0.0,0.0,0.0,0.0,0.09221194897835214,0.08615762585758317,0.0,0.0,0.0,0.0,0.6496439197107395,0.049193471612104744,0.0,0.0,0.0,0.17680637327824458,0.0,0.0,0.0
0.0,0.5811834118517887,0.0,0.0,0.0,0.0,0.3380588904470561,0.3891857660034793,0.0,0.3129791949891445,0.10924565236071465,0.0,0.0,0.0,0.0,0.10543274902108113,0.13612865425512277,0.6564024763353902,0.0,0.0,0.0,0.0,0.0,0.5964701949030572,0.0,0.0,0.3699685518253316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23456871381227987,0.0,0.0,0.0,0.3627488960947929,0.0,0.0,0.0,0.0,0.0,0.3657277092410657,0.0,0.5484103118167896,0.0,0.10705333782261173,0.23350849652553948,0.785850530217686,0.0,0.3316180829246004,0.25741063797351665,0.0,-1.2509970582257774,0.0,0.0,0.0
0.3638999201446327,-0.5551961015453554,0.0,0.0,0.0,0.0,-0.31842880965566484,0.0,0.507304013479316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1165427778211194,0.5790596434942027,0.0,0.0,-1.3235872732469294,0.0,0.0,0.6055164501498054,-0.32019888242133504,0.0,0.0,0.0,0.0,-0.28499207613226085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47903002712343407,0.0,0.48061500424588666,0.20881363672384315,0.0,0.0,0.0,0.0,0.10199798296231966,-0.48976140336642776,0.0,0.0,0.0,0.27359182883110095,0.0,0.17783074390307152,0.0,0.0,0.20565721807625387,-1.2867835409856208,0.0,0.0,0.08209505033768066
0.4095806643050205,-1.0431177811485017,0.0,0.0,0.0,0.0,-0.3793987963529872,0.0,0.0,0.5723536259029693,0.0,0.0,0.0,0.0,0.0,0.0,0.5464432032657337,0.0,0.0,0.0,-0.840098531015115,0.0,-0.39902478274408193,0.8035316107602218,0.0,-0.39119378808607813,0.556931655190923,0.0,0.0,0.0
0.0,-1.075528764015877,0.0,0.0,0.0,0.0,0.0,0.8009562702062398,0.0,-1.0247354549376013,0.0,0.0,0.0,0.0,-0.13350149350798457,-0.5798199529280395,-0.360941921268824,0.0,0.0,0.0,0.6364653462248141,-0.6106188816772431,0.0,0.0,-0.3918873010663162,0.0,-2.4078097220291887,0.0,0.0,0.0
-0.47963035259782716,0.38368934308416086,0.0,0.0,0.0,-0.7880221169341697,0.0,0.0,0.3196107889600158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168278521603737,0.0,0.0,0.0,-1.1853299647198918,0.5888460111263049,0.0,0.67921547241944,0.0,0.4482851852127713,0.5944582207419261,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3566592039555675,0.0,0.3993801631028046,0.2904283324561901,0.18894047263326638,0.0,0.06031909139148395,0.0,0.0,0.0,0.18992225110348604,0.3794362819128759,0.3786397784243437,0.0,0.0,0.0,0.0,0.12173394454881852,0.0,0.0,0.0,0.4123810566430177,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.24811303380002298,0.0,0.4654422574112531,0.0,0.0,-0.4790827889576185,0.305661586875386,0.0,0.0,0.0,0.0,0.3877560909548138,0.3125764436072249,-0.6522966424019562,0.0,0.0,-1.0509288829395709,0.0,0.0,0.0,0.0,0.0,-0.3182754471581334,0.0,0.0,-0.29096834335702165
0.22286057204465465,0.0,0.0,0.0,0.0,0.0,0.12537947156414653,0.0,0.0,0.0,0.1703139708962401,0.0,0.0,0.0,0.0,0.18774704761650973,0.3604002354995859,0.6292932459347086,0.0,0.0,0.0,0.7550121200299836,0.0,0.6172545065712967,0.0,0.0,0.5945367691784262,0.0,0.0,0.11460013195349017
0.16632557725237512,0.0,0.0,0.0,0.0,0.2692766968490586,0.0,0.6787641345980578,0.1738633899352011,0.0,0.0,0.1624863288871019,0.0,0.0,0.0,0.39461231782769773,0.0,0.0,0.0,0.0,0.5876654595768661,0.5848282178864276,0.0,0.0,0.0,0.44637925646255394,0.4703469605683893,0.0,0.0,0.0
-0.5960491784408245,0.6612532963460793,0.0,0.0,0.0,-0.4570389312588867,0.0,-1.8157366101153134,0.356684323577107,0.3117635657621602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264754516281664,0.0,0.0,0.6859503229192203,-0.9467046705516898,0.0,0.0,0.37593696411327565,0.0,0.0,0.0,0.0,0.0
0.3416963700637686,-0.7179717897710203,0.0,0.0,0.0,0.0,0.0,0.0,-0.44740021739270286,-0.7102043912118879,0.0,-0.36556694300883674,0.0,0.0,0.0,0.45043077687011207,0.0,0.6421786795264638,0.0,0.0,0.0,0.7758359538050106,0.0,0.0,0.0,0.5896037873684451,-0.7834014205853103,0.0,0.0,0.0
0.0,0.6685983605996773,0.0,0.0,0.0,0.0,0.5241251365804869,-0.7337891934533608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4512370924111342,0.6041480047541148,0.0,0.0,-0.8486061567512676,0.44821036516534857,0.0,0.4658158186846133,0.0,-0.6881914968058864,0.8189334557858252,0.0,0.0,0.0
0.0,0.44629906705416106,0.0,0.0,-0.24432123041561105,0.0,0.0,-0.7398955491692415,0.0,0.0,-0.29078257348602177,0.0,0.0,0.0,0.0,-0.33084398293497513,-0.805745737846829,0.0,0.0,0.0,0.6876142761926325,-0.9123363217014571,0.0,0.5690634316371693,0.0,0.5963752564123396,0.0,0.0,0.0,0.0
-0.5919071444567745,-1.0227723291346025,0.0,0.0,0.0,0.0,0.0,0.48757400076990426,0.0,0.0,0.0,-0.5355879030328791,0.0,0.0,0.0,0.0,0.39328290526417437,0.3276552768402474,0.0,0.0,0.5561713226741581,0.7599136468622992,0.0,-1.2482621153849291,0.0,0.0,0.0,0.0,0.0,0.1958250397936936
0.0,0.42391739506716725,0.0,0.0,0.0,-1.2401232100015318,0.2794593608356547,0.4982120910244346,0.0,-0.7010160983255841,0.0,0.24193251716180195,0.0,0.0,0.0,0.2501616558095846,0.0,-1.2704944932998887,0.0,0.0,0.5356822788161864,0.0,0.0,0.0,0.0,0.5069657685371546,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4613233913677453,-0.5446200025412506,0.0,0.31886115390977504,0.0,0.0,-0.2705290533991807,0.0,0.0,0.0,-0.6413745708692004,0.48827345649215065,-0.5655241899371186,0.0,0.0,-0.45529626894850705,0.0,0.0,0.5861357148767167,0.37910657022072436,0.0,0.0,0.0,0.0,0.0
-0.18964443749844923,-0.03229792474081128,0.0,0.0,0.0,-0.43821383565825994,-0.08689204528469678,0.0,0.0,-0.3383995685498325,0.0,0.0,0.0,0.0,0.0,0.0,-1.216992850411215,0.0,0.0,0.0,0.0,-0.1698374559228304,0.0,0.0,-0.2455912791761817,-0.4430571090423452,-0.12905823492633595,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.1213804896934254,0.0,0.0,0.40056095151791654,0.4970159831818477,0.0,0.0,0.0,0.0,0.0,0.0,-0.971599703037473,0.4624082554402893,0.0,0.0,0.4858369945397702,1.0001832430316513,0.0,0.5664735225910462,0.0,0.5339867029007551,1.0003438852307271,0.0,0.0,0.0
0.04634673821999069,0.30677087955835286,0.0,0.0,0.0,0.23608867928233057,0.0,0.28146596241377253,0.22661568367449186,0.08532822602167212,0.0,0.0,0.0,0.0,0.0,0.0,0.3873055854677337,0.10168253057216572,0.0,0.0,0.0,0.0,0.0,0.5042068695148015,0.0,0.0,0.5947509790637309,0.0,0.0,0.0
-0.5321224351270849,-0.3387695005649605,0.0,0.0,0.0,0.5352832711782075,-0.43388310436040306,0.914430811785763,-0.36572582858273045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9937258900352594,-0.25651036022053053,0.9520607932318079,0.0,0.0,0.9603007436717322,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.52544073892443,0.3159749979085298,0.0,-0.5323980598469302,-0.2216913419927667,0.0,0.0,0.0,-0.2178423350414754,-0.7230091119421034,0.7192733427784178,0.0,0.0,0.0,0.0,0.8630672083854174,0.0,-1.0921421865351173,0.0,0.0,0.0,0.0,0.0,-0.3975747418962349
0.0,-1.3628368832022468,0.0,0.0,0.0,0.6752836786463672,0.0,0.8961255783234313,-0.3830106067830199,0.0,0.0,0.0,0.0,0.0,0.0,-0.5980501088697606,0.5667350535407427,0.814705178976528,0.0,0.0,0.0,-0.3862263572824214,-0.40382549652294336,0.0,0.0,0.35302928446236503,0.0,0.0,0.0,0.0
0.44358713099397284,0.7376685030476947,0.0,0.0,0.0,-0.4244646757364746,0.0,-1.4796619959410848,-0.515664076300613,0.0,0.0,0.0,0.0,0.0,0.0,0.44185050086701483,-0.7343570271494301,0.7855197102200929,0.0,0.0,0.0,0.6974837916781436,0.0,0.0,0.0,-0.5340303431246494,0.0,0.0,0.0,0.0
0.0,0.667506701489781,0.0,0.0,0.0,0.0,0.3235208187319003,0.2695949023055232,0.3806151410935403,-1.0255870116167762,0.0,0.0,0.0,0.0,0.0,0.0,0.30211905953271956,0.0,0.0,0.0,-0.9208613811662028,0.0,0.0,0.5943383390059285,0.0,0.31990559390529666,-2.7293656642582933,0.0,0.0,0.0
-0.4525449244936383,0.0,0.0,0.0,0.0,0.0,-0.41005176896855855,-0.2666486809496022,0.5609230431925109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565667914305904,0.0,0.0,0.0,0.4898893779722413,0.0,-0.2431627505309224,0.5024241911542693,0.0,-0.48576221165234046,-2.0530043184493256,0.0,0.0,0.0
0.0,0.4364563323546327,0.0,0.0,0.0,0.2670035404593669,0.0,0.6666731002733772,0.0,0.3737974014208964,0.0,0.0,0.0,0.0,0.0,0.16643044910200633,0.5444346035309946,0.4038431683208163,0.0,0.0,0.29707061811876356,0.0,0.0,0.6941570158367742,0.0,0.0,0.5727802549573516,0.0,0.0,0.0
0.0,-1.1774361743577535,0.0,0.0,0.0,0.0,0.0,0.5050370803026077,0.0,-1.2654459153654232,0.22998235791982302,0.0,0.0,0.0,0.0,0.42638008288868445,0.4853497630869642,0.0,0.0,0.0,-1.4998643684100281,0.6516246066458031,0.0,0.0,0.0,0.4336344629909633,0.2944716248061512,0.0,0.0,0.0
0.17845599350220942,0.4905269289760157,0.0,0.0,0.0,0.3106693791980984,0.0,0.0,0.3044101760463907,0.4268848617020022,0.0,0.0,0.0,0.0,0.0,0.4259367311436477,0.0,0.6819598127688907,0.0,0.0,0.33898277554705797,0.0,0.0,0.8085966817706088,0.20980895914974534,0.0,0.0,0.0,0.0,0.0
-0.7849873526480025,0.0,0.0,0.0,0.0,0.25257858700362035,0.0,0.0,0.321325856857081,0.0,0.0,0.2229715854852943,0.0,0.0,0.0,0.31059982902206745,0.2915838207565157,0.40731886335615813,0.0,0.0,-1.3262962578903432,0.6222079064723859,0.0,0.0,0.0,-0.4545165835319851,0.0,0.0,0.0,0.0
0.2758436887648663,0.0,0.0,0.0,0.0,0.0,0.2289194406373859,0.6295708848005515,0.17808779204513212,0.0,0.32243215262179353,0.0,0.0,0.0,0.0,-0.493989089746829,0.5744632092048133,-0.734105786161281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5331373410287995,0.35017188479984634,0.0,0.0,0.0
-0.3526838819855339,0.7954694485887115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399965051372699,0.0,0.0,0.0,0.0,0.0,-0.5218625731254095,0.32727941144550254,0.0,0.0,0.0,-0.9231810641258449,0.9361526616827637,0.0,-1.0854636300197469,-0.378783437343302,0.0,0.559307028495569,0.0,0.0,0.0
0.0,0.5084851859931542,0.0,0.0,0.0,0.0,-0.4355782127547372,0.694546273365814,0.0,0.5469257965617498,0.0,0.0,0.0,0.0,0.0,0.20368414245752092,-1.214102709408944,0.5393739527972056,0.0,0.0,0.6395561423016927,-0.360322699883735,0.0,0.0,0.0,0.0,0.8398735348202587,0.0,0.0,0.0
0.3402217755404752,-0.49410512276270074,0.0,0.0,0.0,-0.5309950445132846,0.0,0.0,-0.5410296359102136,0.0,0.0,0.2667506120657239,0.0,0.0,0.0,0.0,0.45975601510163966,0.6126731254033814,0.0,0.0,0.0,-1.6027950249371685,0.0,0.6578884023186559,0.0,0.0,0.558572153552846,0.0,0.0,0.0
0.0,0.49842657271756124,0.0,0.0,0.0,0.36011242862207515,0.0,-1.2060774515379746,-0.316693862876379,0.6092132000654364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897747933740969,0.0,0.0,0.0,-1.1770682932028012,0.0,0.3509060013578315,-0.4466924594235392,0.0,-1.5901577650338279,0.0,0.0,0.0
0.0,-0.7129597364903818,0.0,0.0,0.0,0.7691738420261425,0.0,0.5762608357290686,0.0,-0.7350592437258209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8785136983716331,0.0,0.0,0.6003044652090994,0.8716133763727895,0.0,-0.8678349463363123,0.0,-0.7563531245051544,0.6807705738421823,0.0,0.0,0.0
-0.3875013925981639,-0.9095463145639017,0.0,0.0,0.0,0.0,0.0,0.88181203749376,0.3435366613208979,-0.33247851407877227,0.0,0.0,0.0,0.0,0.0,-0.40191494296998503,0.0,0.0,0.0,0.0,0.375014676446968,0.46306032211771003,0.0,0.2769400145637811,0.0,0.0,-0.2683866590604396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12880545080025047,0.5175813490819305,0.0,0.5858447018064337,0.0,0.2035626117920014,0.0,0.0,0.0,0.0,0.0,0.0,0.5278027354105734,0.5388680479933736,0.0,0.0,0.0,0.0,0.20515339056557802,0.11118688280885491,0.0,0.1564009635380764,0.714102948234157,0.0,0.0,0.0
0.0,-1.7492361659104068,0.0,0.0,0.0,0.0,0.21564675637698683,0.6268157311178919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619130922297587,-0.4850489083982282,0.0,0.0,0.37540168172550065,-0.30564340879933016,-0.24158519875600373,-2.1704350503323506,0.0,0.0,0.6000238311080198,0.0,0.0,0.0
-0.4560981868108732,-0.7532412938750793,0.0,0.0,-0.09920386782035484,-0.16677691839026268,0.0,0.6668354701037728,0.0,-0.4070348363915217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2578101509996522,0.0,0.0,-0.3563308416764804,-0.7559654665127961,0.0,0.0,0.0,0.0,-0.7213569398533356,0.0,0.0,0.0
0.0,-1.2874673344185465,0.0,0.0,0.0,0.26433207362096744,0.0,0.5658366773252166,0.0,0.18218395828784706,0.0,0.0,0.0,0.0,0.0,0.18132106274326246,0.45849743316702285,0.0,0.0,0.0,0.4189052092277499,0.19876832734264127,0.0,0.36881122382035986,0.31172274583658366,0.0,0.0,0.0,0.0,0.0
0.0,0.05624716746294587,0.0,0.0,0.0,0.0,0.0,0.2429055920323096,0.02299787363226713,0.0,0.0,0.06749717717086277,0.0,0.0,0.0,0.19402502454577622,0.0,0.42708338913126803,0.0,0.0,0.4365174313410346,0.27203220444426734,0.0,0.0,0.0,0.13499818380400544,0.3490278656149304,0.0,0.0,0.0
0.5247942664349939,-0.9713061705416477,0.0,0.0,0.0,-0.5457885332407213,0.5398773747840419,0.8696342118030889,0.5083635091580943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48962112775585587,0.0,0.0,0.0,0.0,-1.2453583290749648,0.0,-0.8161780914832089,0.0,0.0,0.6005670207755346,0.0,0.0,0.0
-0.33511323163861845,0.0,0.0,0.0,-0.2984114162080687,0.22179035327868218,-0.30098807125860966,0.0,0.0,-0.4513826047692416,0.0,0.0,0.0,0.0,0.0,0.1831336496728495,0.3668026401635854,0.0,0.0,0.0,0.4369535463619593,0.0,0.0,0.0,0.0,0.5696134038441809,0.3676658174673232,0.0,0.0,0.0
0.0,0.34569846003555105,0.0,0.0,0.0,0.0,0.4008334905590443,0.1758277244343908,0.0,0.46477314345661613,0.0,0.0,0.0,0.0,0.0,0.5374479575699538,0.0,0.0,0.0,0.0,-1.1116523656804436,0.842634730161333,0.22557262627822092,0.7208455441063267,0.0,0.0,0.5356615113446116,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5888602266808051,0.0,0.7806232673800818,-0.374679910201996,0.432381493659677,0.0,-0.37406969336478607,0.0,0.0,0.0,0.0,-0.8391937158044169,-1.6119720916332292,0.0,0.0,0.0,0.0,0.0,0.0,0.4048019023684871,0.2701625997755619,0.0,0.0,0.0,-0.3311505290555179
0.0,0.0,0.0,0.0,0.0,0.0,-0.4772838429663791,-0.5800314489729944,0.0,0.0,-0.2905693335792615,0.0,0.0,0.0,0.0,-0.5993214033573708,0.36181203815470453,0.675550593962926,0.0,0.0,-0.17642378853415286,0.7642873274351129,-0.21262580457833255,0.9266430159513523,0.0,0.0,0.0,0.0,0.0,0.0
0.2829591327030293,0.3811911629804918,0.0,0.0,0.0,0.352437879333916,0.0,0.0,0.23119580672569803,0.22782484178159926,0.0,0.0,0.0,0.0,0.0,-0.868316410445416,0.6104261266646374,0.1896000969724452,0.0,0.0,0.0,0.0,0.0,0.4429065009689298,0.0,0.0,0.8459809170021494,0.0,0.0,0.0
0.0,0.2586866173758453,0.0,0.0,0.0,0.0,0.0,0.0,0.23706998160691914,0.0,0.0,-0.4772890514169577,0.0,0.0,0.0,0.0,0.5660898130326745,-0.7589654561407515,0.0,0.0,0.6222121946034266,0.7047585386454474,0.0,0.6180107768967731,0.0,0.3909292208293949,-1.093348338557792,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20860733422431688,0.3479871958566353,-0.7949850623004924,0.0,0.4802821303350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16467381638800593,0.5174088355483577,0.19718309707749881,0.5128768796135744,0.220898410406007,0.0,0.8361464644135004,0.0,0.0,0.0
0.0,0.2798629133963235,0.0,0.0,0.0,0.0,0.0,0.0,0.3807395313954298,-0.8294224405694557,0.0,0.0,0.0,0.0,0.0,0.3116775727358637,0.30984595293143785,0.526326546799827,0.0,0.0,0.3880572892763149,0.10906810470522525,0.0,0.6851352960165868,0.13952954581242621,0.0,0.0,0.0,0.0,0.0
0.27429542686842173,0.0,0.0,0.0,0.0,0.1634796279907597,0.13854912712495113,0.0,0.11630940876468454,0.22583437864330982,0.0,0.0,0.0,0.0,0.0,0.0,0.5955448095206828,0.0,0.0,0.0,0.6100300745061766,0.7628934999045842,0.0,0.0,0.0,0.399214482647699,0.5896053896146474,0.0,0.0,0.0
0.0,0.5316367276381092,0.0,0.0,0.22791045361962303,-0.6030556481976249,0.0,0.3716571364342494,0.0,0.0,0.0,0.1589678907268115,0.0,0.0,0.0,-0.6912880000003878,0.0,0.5178689753203967,0.0,0.0,0.0,0.0,0.14758228480740776,0.5967341905887675,0.0,0.0,0.6407982449220015,0.0,0.0,0.0
0.0,-1.6457698856306024,0.0,0.0,0.0,-1.2766010977274156,0.48240945121111095,0.0,0.0,-1.0661178142505217,0.0,0.0,0.0,0.0,0.0,0.3707572688659657,0.6496371436028532,0.3414943619128086,0.0,0.0,0.0,0.5250968422507463,0.0,0.7201575021274937,0.0,0.0,-1.3963127957999593,0.0,0.0,0.0
0.2849050153703139,0.5167022830755968,0.0,0.0,0.0,0.0,0.0,0.7797238986513877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31172081402492957,-0.502542234277869,0.0,0.0,0.0,0.0,0.0,-0.49808424117818834,0.682422715515861,0.1954535682528049,-0.742766106141772,0.3075100630741024,0.0,0.0,0.0
-0.1941027970446253,0.7431579365492733,0.0,0.0,0.0,-0.3864826911662093,0.0,0.0,-0.4147038776472106,-0.7240121746645172,0.0,0.0,0.0,0.0,0.0,0.0,0.42010881960866975,-1.015169799862566,0.0,0.0,-0.6275859148796186,0.6905464025021576,0.0,0.0,0.0,0.0,-1.619646528395375,0.0,0.0,0.0
-0.6316702638744107,-0.9413431708291171,0.0,0.0,0.0,0.0,0.0,0.0,0.4547152204670811,0.0,0.0,0.0,0.0,0.0,0.0,0.47102790807063916,-1.2444719115209888,0.39675316609261657,0.0,0.0,0.34717091915155796,0.0,0.0,0.9365716048535635,0.3983586798634428,0.55709805280372,0.0,0.0,0.0,0.0
