Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1,Y
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.3894387185573578,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.34879208
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.6303256694227457,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.37111062
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.6690954808145761,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.36941546
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.6317312670871615,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.36941546
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.16257755551487207,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.36914182
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.3876328095793724,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.35801488
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.45618978329002857,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.36941546
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.3961822921410203,0.0006020842120051384,0.6919124405831099,0.614340397529304,0.36941546
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.9340807590633631,0.6919124405831099,0.614340397529304,0.36959848
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.5815758146345615,0.614340397529304,0.36941546
0.12263581808656454,0.23505485337227583,0.9121114471927285,0.4960298575460911,0.3325087744742632,0.5847103158012033,0.9947220766916871,0.1849222844466567,0.3684450779110193,0.24413373041898012,0.9744919696822762,0.269364008679986,0.5138266775757074,0.0006020842120051384,0.6919124405831099,0.4318275712430477,0.36941546
0.6148113366216421,0.9683829946443439,0.5614609187468886,0.0033236397430300713,0.942472237162292,0.3894387185573578,0.6303256694227457,0.6690954808145761,0.6317312670871615,0.16257755551487207,0.3876328095793724,0.45618978329002857,0.3961822921410203,0.9340807590633631,0.5815758146345615,0.4318275712430477,-0.0419383
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579089
0.6325219571590424,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579718
0.14718042872846127,0.7839929591864347,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.15217143017798662,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19781461
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.9443216249346733,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.68374914
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.2125486908480525,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19543359
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.06424068007618189,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.26444516
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.41654079407453537,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19586039
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.5496513238176703,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.5291747562587261,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.6452163523063064,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579294
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.9896430550143123,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.20529819
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.9811027403920889,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.1954675
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.6255485583096743,0.4154295828193426,0.5506093157455325,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.5306360423564911,0.5506093157455325,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.4111317712813616,0.7485771365463734,0.19579089
0.14718042872846127,0.5254389801993966,0.6283394191414118,0.28548438753932714,0.4734234884381294,0.7652988359332085,0.2411727774888277,0.8130790758877993,0.8938327925279737,0.5469379937276244,0.30014707054942846,0.4844486378133297,0.37154862843453884,0.4154295828193426,0.5506093157455325,0.7881129831075668,0.19579089
0.6325219571590424,0.7839929591864347,0.15217143017798662,0.9443216249346733,0.2125486908480525,0.06424068007618189,0.41654079407453537,0.5496513238176703,0.5291747562587261,0.6452163523063064,0.9896430550143123,0.9811027403920889,0.6255485583096743,0.5306360423564911,0.4111317712813616,0.7881129831075668,0.76333165
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635322
0.21924377139657736,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635208
0.728263458237052,0.24338955618441105,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635322
0.728263458237052,0.11885321699082851,0.7175085050985217,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6631166
0.728263458237052,0.11885321699082851,0.2620831038802862,0.311447910964489,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.17340803
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6419347068294883,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.66344357
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.5124582014977932,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.690854
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.5535559179261327,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.66404134
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.39831690955907106,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635322
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.3860765239223838,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635322
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.0819253595545888,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6627792
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.3111980576068163,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.66869646
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.21983345039188862,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.66368484
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.07258446142077446,0.6072072489187121,0.15434747375547886,0.3539256704971194,0.6635322
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.3559128725901246,0.15434747375547886,0.3539256704971194,0.6634426
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.7253411961719394,0.3539256704971194,0.6635322
0.728263458237052,0.11885321699082851,0.2620831038802862,0.9839955987408757,0.6002376666292548,0.3484334833920002,0.7761607663705945,0.03732267953455448,0.4980281451717019,0.44192902091890574,0.7845648275688291,0.8233808195218444,0.7454641126096249,0.6072072489187121,0.15434747375547886,0.15399092342704535,0.6635322
0.21924377139657736,0.24338955618441105,0.7175085050985217,0.311447910964489,0.6419347068294883,0.5124582014977932,0.5535559179261327,0.39831690955907106,0.3860765239223838,0.0819253595545888,0.3111980576068163,0.21983345039188862,0.07258446142077446,0.3559128725901246,0.7253411961719394,0.15399092342704535,0.20519781
0.9496875694021583,0.9893700536340475,0.759075422771275,0.22517707291990519,0.9221693286672235,0.18842792604118586,0.38300378527492285,0.3547967756167054,0.23569189850240946,0.06877958122640848,0.5938025591894984,0.7030900241807103,0.19947810750454664,0.18052862863987684,0.48760482855141163,0.8075210507959127,0.16800043
0.4571980405598879,0.9893700536340475,0.759075422771275,0.22517707291990519,0.9221693286672235,0.18842792604118586,0.38300378527492285,0.3547967756167054,0.23569189850240946,0.06877958122640848,0.5938025591894984,0.7030900241807103,0.19947810750454664,0.18052862863987684,0.48760482855141163,0.8075210507959127,0.16805851
