Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,0.0,0.0,-0.07236919464136574,0.0,0.01025831195820372,0.0,0.0,0.0,0.0005217861287086747,-0.0005389591709587874,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236846184666765,0.0,-0.0023883676237384027,0.0,0.0,0.0,0.0004827382416940085,-0.0006337442289274185,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236849357001798,0.0,0.0007687745728454377,0.0,0.0,0.0,0.0005069673746346398,-0.0006349301671747642,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236809156645428,0.0,-0.002387755666769974,0.0,0.0,0.0,-0.00023980762416235535,-0.0006344696856410282,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40666979452425067,0.0,-0.0023887334620840786,0.0,0.0,0.0,-0.00023875427767866553,-0.0006343120114145005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236866080708121,0.0,-0.002387901028027979,0.0,0.0,0.0,0.0003492410433088011,-0.000634848634001602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236825878106233,0.0,-0.0023886863829025826,0.0,0.0,0.0,-0.00023917287439934043,-0.0006340065046633901,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07232860283258519,-0.0002955166964918478,-0.0023386519803690153,0.0,0.0,0.0,-0.00019817507223210407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0781784598076929,0.0,-0.0023885753641193154,0.0,0.0,0.0,0.00048664833458307577,-0.0006345652481034925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4715033618048403,0.0,-0.0023879479522907073,0.0,0.0,0.0,-0.00023891477794529825,-0.0006352208771534632,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236849753729463,0.0,-0.002388614906676261,0.0,0.0,0.0,-0.0002393472031060606,-0.0006336648959506916,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0723320220132477,0.0,-0.002357610963711709,0.0,0.0,0.0,-0.0002018660522845328,-0.0005962896220600678,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22106527578056961,0.0,0.023673654362785134,0.0,0.0,0.0,-0.00021883732027949687,-0.0006099551438128572,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236798569393035,0.0,-0.0023880437230198856,0.0,0.0,0.0,-0.00023949708197260056,-0.000634598044104801,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.072368362350284,0.0,-0.002387390798818345,0.0,0.0,0.0,-0.0002396662776470021,-0.0006347051162782865,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.072367781025379,0.0,-0.002388467165210071,0.0,0.0,0.0,-0.0002393681140217957,-0.0006345082384167808,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0723685287073968,0.0,-0.002387840121255546,0.0,0.0,0.0,-0.00023944911087940557,-0.0006343066034958983,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07235052619914262,0.0,-0.0023729128907429235,0.0,0.0,0.0,-0.0002172320800345462,-0.0006149773694606956,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.09482841509130381,0.0,-0.002387749539481497,0.0,0.0,0.0,-0.00023995704937926354,-0.0006339047321601032,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236989485484659,-0.0003603674133855888,-0.0023890563732602453,0.0,0.0,0.0,-0.00020780948783243047,0.005646530611519983,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26112031771024125,0.0,-0.002387555482445853,0.0,0.0,0.0,-0.0002393875042708271,-0.0006343792599909524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236885736421861,0.0,-0.0023879897778250983,0.0,0.0,0.0,-0.0002390730813180697,-0.0006342043196658565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11845515671641374,0.0,-0.002388291419622414,0.0,0.0,0.0,-0.0002398483833409154,-0.0006340633009604811,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07399635152961512,0.0,-0.002384370372085008,0.0,0.0,0.0,0.0005178390615153544,-0.0006309577091218604,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40865739534036355,0.0,-0.009095768663339953,0.0,0.0,0.0,-0.00023942247118552418,-0.0006340032293039389,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.178646786772759,0.0,-0.0023875880580328745,0.0,0.0,0.0,-0.0002387433182972909,-0.0006346187692599383,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07232183844854854,0.0,-0.002332993022222651,0.0,0.0,0.0,-0.0001882151557657391,-0.000589533222543878,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236901109256413,0.0,-0.0023874335684214315,0.0,0.0,0.0,-0.0002387931522453285,0.005668706786553046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28344852589869607,0.0,0.016237362144602703,0.0,0.0,0.0,-0.0002391633660558945,-0.0006343314628547278,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0723692303764214,0.0,-0.0023878668727394946,0.0,0.0,0.0,-0.00023909278064135342,-0.0006339345132254021,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236838223935736,0.0,-0.00238722074403118,0.0,0.0,0.0,-0.00024029160307996456,-0.00063422995655914,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236850032692216,0.0,-0.0023875161083645176,0.0,0.0,0.0,-0.00023901178571139603,-0.0006350963220295713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02189882469157668,0.0,-0.002388021270138406,0.0,0.0,0.0,-0.00023971697128486943,-0.0006338575776918518,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236820905482405,0.0,-0.002387685856343724,0.0,0.0,0.0,-0.0002401357427940093,-0.0006340938890658694,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07236906933659848,0.0,-0.0023877653199979483,0.0,0.0,0.0,-0.00023884429630763315,-0.0006344455901235881,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.05093084406307844,0.0,-0.0023873665346485664,0.0,0.0,0.0,-0.0002398442297056047,-0.0006354529372213191,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.040691400325082755,0.0,-0.0023848580937169115,0.0016546563005109321,0.0,0.0,-0.00023742097510118243,-0.0006314266902954869,0.0,0.0,0.0,0.0,0.0
