Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.9155488265678287,0.01917564496397972,0.417990293353796,0.14379012770950794,0.5869704028591514,0.08455211576074362,0.33361302968114614,0.9690461223945022,0.3702254
0.9155488265678287,0.01917564496397972,0.417990293353796,0.14379012770950794,0.5869704028591514,0.3582066437229514,0.7017107689753175,0.9690461223945022,0.40347147
0.9155488265678287,0.01917564496397972,0.417990293353796,0.14379012770950794,0.5869704028591514,0.3582066437229514,0.33361302968114614,0.6027681194245815,0.40376973
0.6417509205639362,0.9140435978770256,0.11496802046895027,0.9109579576179385,0.22916134726256132,0.08455211576074362,0.7017107689753175,0.6027681194245815,0.47834194
0.6322041219100356,0.8037273194640875,0.715837967582047,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.23683846
0.9039732795208693,0.8037273194640875,0.715837967582047,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.23683533
0.6322041219100356,0.5467282738536596,0.715837967582047,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.1719229
0.6322041219100356,0.8037273194640875,0.4364945609122515,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.31113154
0.6322041219100356,0.8037273194640875,0.715837967582047,0.7270915117114782,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.23330069
0.6322041219100356,0.8037273194640875,0.715837967582047,0.6793925929814577,0.637624541297555,0.008011292666196823,0.5258606299757957,0.5221898108720779,0.23696017
0.6322041219100356,0.8037273194640875,0.715837967582047,0.6793925929814577,0.9807970831170678,0.5211487021297216,0.5258606299757957,0.5221898108720779,0.2992407
0.6322041219100356,0.8037273194640875,0.715837967582047,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.8189398320391774,0.5221898108720779,0.23720494
0.6322041219100356,0.8037273194640875,0.715837967582047,0.6793925929814577,0.9807970831170678,0.008011292666196823,0.5258606299757957,0.11899702623486519,0.23679616
0.9039732795208693,0.5467282738536596,0.4364945609122515,0.7270915117114782,0.637624541297555,0.5211487021297216,0.8189398320391774,0.11899702623486519,0.30552325
0.3622016226872802,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.48434108
0.3948183851316571,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.48433676
0.3622016226872802,0.2068271329626441,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.42521402
0.3622016226872802,0.456566465087235,0.965333909727633,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.28639263
0.3622016226872802,0.456566465087235,0.21518397144973278,0.4112628446891904,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.47601372
0.3622016226872802,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3225134238600731,0.8563631717115641,0.10379352699965239,0.2672330681234598,0.48433194
0.3622016226872802,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.3498602770268917,0.10379352699965239,0.2672330681234598,0.41803974
0.3622016226872802,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.3109608292579651,0.2672330681234598,0.48434147
0.3622016226872802,0.456566465087235,0.21518397144973278,0.3879412841051817,0.3280012672767043,0.8563631717115641,0.10379352699965239,0.892935985699296,0.4820726
0.3948183851316571,0.2068271329626441,0.965333909727633,0.4112628446891904,0.3225134238600731,0.3498602770268917,0.3109608292579651,0.892935985699296,0.15035528
0.304596196860075,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.4688057
0.21953848842531443,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.468861
0.304596196860075,0.6881386917084455,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.5051018
0.304596196860075,0.5436023157089949,0.9050633227452636,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.43724588
0.304596196860075,0.5436023157089949,0.6736341547220945,0.269118620082736,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.41248152
0.304596196860075,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.17317661084234715,0.9109355034306645,0.8332086503505707,0.15021677408367395,0.46881688
0.304596196860075,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.6054677572101355,0.8332086503505707,0.15021677408367395,0.42733428
0.304596196860075,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.5996459880843759,0.15021677408367395,0.4685033
0.304596196860075,0.5436023157089949,0.6736341547220945,0.19831504207104445,0.8649583458900452,0.9109355034306645,0.8332086503505707,0.46129648480564356,0.4690271
0.21953848842531443,0.6881386917084455,0.9050633227452636,0.269118620082736,0.17317661084234715,0.6054677572101355,0.5996459880843759,0.46129648480564356,0.3757319
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.986213012598455,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.28454298
0.7277178186923265,0.19545159209519625,0.17242684680968523,0.986213012598455,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.28454244
0.6898667775094509,0.05928268190473318,0.17242684680968523,0.986213012598455,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.25446367
0.6898667775094509,0.19545159209519625,0.49676888063549995,0.986213012598455,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.14848961
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.5920236082747579,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.30656224
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.986213012598455,0.8671596422791481,0.1875693453475833,0.28616062086075544,0.9050866914913058,0.28421903
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.986213012598455,0.45922145806252956,0.2735232375562191,0.28616062086075544,0.9050866914913058,0.29491144
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.986213012598455,0.45922145806252956,0.1875693453475833,0.0302627794444561,0.9050866914913058,0.28454274
0.6898667775094509,0.19545159209519625,0.17242684680968523,0.986213012598455,0.45922145806252956,0.1875693453475833,0.28616062086075544,0.55063462164253,0.28581983
0.7277178186923265,0.05928268190473318,0.49676888063549995,0.5920236082747579,0.8671596422791481,0.2735232375562191,0.0302627794444561,0.55063462164253,0.15175016
0.980992466211319,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.60438097640872,0.6017848066985607,0.33855742
0.9742539003491402,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.60438097640872,0.6017848066985607,0.33855742
0.980992466211319,0.42635386530309916,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.60438097640872,0.6017848066985607,0.19880076
0.980992466211319,0.9809683999046683,0.05463683791458607,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.60438097640872,0.6017848066985607,0.6080152
0.980992466211319,0.9809683999046683,0.9390322677791119,0.7679592818021774,0.09707237035036087,0.41300787776708603,0.60438097640872,0.6017848066985607,0.29771692
0.980992466211319,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.26732071582227945,0.41300787776708603,0.60438097640872,0.6017848066985607,0.3384683
0.980992466211319,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.8390299798920751,0.60438097640872,0.6017848066985607,0.39459646
0.980992466211319,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.39737071841955185,0.6017848066985607,0.3384583
0.980992466211319,0.9809683999046683,0.9390322677791119,0.4584307065233588,0.09707237035036087,0.41300787776708603,0.60438097640872,0.034423342905938625,0.3384767
0.9742539003491402,0.42635386530309916,0.05463683791458607,0.7679592818021774,0.26732071582227945,0.8390299798920751,0.39737071841955185,0.034423342905938625,0.483188
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.689658684656024,0.026188685558736324,0.358547693118453,0.25769606
0.4807233540341258,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.689658684656024,0.026188685558736324,0.358547693118453,0.25716776
0.0244644433259964,0.8208234161138535,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.689658684656024,0.026188685558736324,0.358547693118453,0.39662385
0.0244644433259964,0.25781478360295296,0.5835367450490594,0.7339937714859843,0.6884134244173765,0.689658684656024,0.026188685558736324,0.358547693118453,0.2122948
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.0935490159317851,0.6884134244173765,0.689658684656024,0.026188685558736324,0.358547693118453,0.55864817
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.7100258274003863,0.689658684656024,0.026188685558736324,0.358547693118453,0.25765625
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.03980792220681906,0.026188685558736324,0.358547693118453,0.17694555
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.689658684656024,0.9825323270633817,0.358547693118453,0.25810444
0.0244644433259964,0.25781478360295296,0.4382787337526679,0.7339937714859843,0.6884134244173765,0.689658684656024,0.026188685558736324,0.9460155302658677,0.25559664
0.4807233540341258,0.8208234161138535,0.5835367450490594,0.0935490159317851,0.7100258274003863,0.03980792220681906,0.9825323270633817,0.9460155302658677,0.56916493
0.18695017881691456,0.873800097964704,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.6328878
0.7637570528313518,0.873800097964704,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.63273793
0.18695017881691456,0.14439068548381329,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.45465392
0.18695017881691456,0.873800097964704,0.1740779671818018,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.5641732
0.18695017881691456,0.873800097964704,0.020040609873831272,0.1680744281038642,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.81444085
0.18695017881691456,0.873800097964704,0.020040609873831272,0.5088455602526665,0.44618393294513226,0.7884778371080756,0.7124661291018128,0.6365084294229746,0.63282907
0.18695017881691456,0.873800097964704,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.37627889961004257,0.7124661291018128,0.6365084294229746,0.57922244
0.18695017881691456,0.873800097964704,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7545052021741867,0.6365084294229746,0.6329402
0.18695017881691456,0.873800097964704,0.020040609873831272,0.5088455602526665,0.5173483239486814,0.7884778371080756,0.7124661291018128,0.8434305191040039,0.63212067
0.7637570528313518,0.14439068548381329,0.1740779671818018,0.1680744281038642,0.44618393294513226,0.37627889961004257,0.7545052021741867,0.8434305191040039,0.51290375
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.2877037
0.2577752247452736,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.2877557
0.8231644798070192,0.6091645127162337,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.33912992
0.8231644798070192,0.4006617106497288,0.7033440852537751,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.24415314
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.9704095236957073,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.1767134
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.5139540396630764,0.06613469962030649,0.1656621191650629,0.3875340670347214,0.28805926
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.7369633484631777,0.1656621191650629,0.3875340670347214,0.3717314
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.3714968981221318,0.3875340670347214,0.28770494
0.8231644798070192,0.4006617106497288,0.5213319305330515,0.3007660545408726,0.17411136906594038,0.06613469962030649,0.1656621191650629,0.17594845406711102,0.28732064
0.2577752247452736,0.6091645127162337,0.7033440852537751,0.9704095236957073,0.5139540396630764,0.7369633484631777,0.3714968981221318,0.17594845406711102,0.26864257
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.974879358895123,0.11926636751741171,0.34333327
0.011208387091755867,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.974879358895123,0.11926636751741171,0.3436806
0.5977116357535124,0.9764797771349549,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.974879358895123,0.11926636751741171,0.417263
0.5977116357535124,0.6864075195044279,0.7768370797857642,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.974879358895123,0.11926636751741171,0.22460294
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.6698438534513116,0.2569068493321538,0.28638250567018986,0.974879358895123,0.11926636751741171,0.3503448
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.10161496419459581,0.28638250567018986,0.974879358895123,0.11926636751741171,0.34342355
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.17344022076576948,0.974879358895123,0.11926636751741171,0.32971063
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.23875718656927347,0.11926636751741171,0.3429251
0.5977116357535124,0.6864075195044279,0.34848422836512327,0.7728998251259327,0.2569068493321538,0.28638250567018986,0.974879358895123,0.6609402354806662,0.34235877
0.011208387091755867,0.9764797771349549,0.7768370797857642,0.6698438534513116,0.10161496419459581,0.17344022076576948,0.23875718656927347,0.6609402354806662,0.2909765
0.39213174395263195,0.08827208448201418,0.8491383120417595,0.044440366327762604,0.9107478363439441,0.5640835724771023,0.3969313260167837,0.8723051669076085,0.48590812
