x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.31793831905326564,0.6216759676514452,0.00033351818136673206,-0.0077602622099834,-0.15665344005790355,0.09409760299879562,0.2660452695967181,-0.7656374040491105,-0.2183237707381559,0.5538995297981225
0.4026019974677513,-0.5297760228474933,0.028235068499965932,0.07162658792516507,-0.2387988607111887,-0.43477421157254886,0.24595784595679526,0.23566901121055586,-0.48522368542574146,-0.08695142330887283
-0.46472036087708063,-1.0116327837854258,0.023054339307599685,0.12427907509520078,0.1437967734479517,0.5356285105851352,-0.6505570163829419,0.8761979085039054,-0.026932353401784598,0.5907337231941189
-0.6100994478107571,0.10703363738138227,0.024749900647747625,-0.049266932737108124,0.18046394521006504,0.4660863122346792,-0.5455152509487777,-0.03777928126179743,-0.23366042078968244,-0.5276677310340034
-0.08552060644495917,0.07645733698826236,0.03942187191999835,0.06003699253596685,-0.08820311725905841,-0.5463682495319265,0.2612071803029312,0.18026799289290357,0.4041884430745481,0.07259479201922935
0.401192710675162,0.7799089385820218,0.087181859060543,0.04140638072634417,0.08190692336370205,0.28269574472037184,-0.6480600679964601,-1.638524657943865,-0.5205439309764109,0.1995281435460687
0.021630588224551512,-0.00989631696797888,0.05659894071098125,0.043446232204990345,0.14640725421376247,0.16007143214113226,-0.4817945493992074,-0.776563396405126,-0.1280605983833924,-0.2507676453076035
0.5074205176008999,-0.5623925437333415,0.027949177375490297,0.07489401280076396,0.09742354493212302,0.6744864699913641,-0.10039431082803554,0.9360499464413174,0.15392300041186988,0.5269765021388677
0.48423281276424784,0.5665288612754495,0.0007369390022411437,0.03767084172649494,-0.14348463636924236,0.7073644465709678,0.4252134072041224,0.9137876410590936,0.014165987967045277,0.46215893697118304
-0.5193571526546326,-0.5371576407212273,0.026321506945898427,0.05679356367302078,0.02236673774262192,-0.8710265099977267,0.00020957322838310866,0.5507241159189028,-0.5532570610206131,0.3342772633623453
-0.2958218586570696,0.0432999953697633,-0.04925021842153734,0.06928526736641313,-0.023530092962574467,0.6357215359450019,0.15768496890768316,0.0785842862665703,-0.12879069047014075,-0.7123188658765552
-0.062184811429587566,0.6679500612309333,-0.015981745498413025,-0.06863716895535446,0.22623278096425936,-0.5924448088297453,0.146278807391821,0.6847278970092163,-0.16938354675283523,0.6780408062782544
0.28259227759128014,0.8065472748524423,0.03754311683634848,0.08856994833758187,0.15578634650291012,-0.8197645581393086,0.4129433874958385,0.06450224821991528,0.1732015010352749,0.39857333307282855
-0.3887056383830684,-0.22793324269194118,0.03798729390893335,0.0651021200084663,0.03514915943534641,0.07984316076031242,0.035862589891370596,-0.29177757363068607,0.20604442086958866,0.22145616436796572
0.3913952500746467,-0.05073251844402065,-0.05491067991646062,-0.0037099102871664957,-0.07404590167554811,0.3188281189848946,0.38161156618157305,0.2005078993420303,0.03449187973145769,-0.12986253802276232
0.018649607085202042,0.7829571258652825,-0.03768609032917415,-0.009518090413544567,0.1966346554187491,0.410767100284697,0.07008830396329871,0.03788183173246942,0.35100271053073856,0.5923734929175778
0.45236682427853464,0.786913106069585,0.020207317509771006,0.0642875097087281,-0.07101809175733875,0.3817909564146266,-0.18665787146025417,0.07832786752672868,-0.45181611990588816,0.13428512612825086
-0.3746629078965851,-0.03538209224488669,0.02597777588963701,0.059086523097522006,-0.04843163361031459,-0.8253665267049763,-0.4052731636675993,0.7781430733208596,-0.3440299314369485,0.5445874745209565
0.2593384159428602,0.3182651425848279,0.011562677062041615,0.07989298405903511,0.04269257077833858,0.5537148796319176,0.08326647484463646,-0.19104821696403257,0.3411243345565615,0.566063528323114
-0.20219604474641634,0.4057748924373499,0.022118522126272966,0.06853654866513531,0.14833247095408653,0.5064747923119352,0.4155385951472156,-0.300897486136333,0.2957897004655389,0.5505456249500843
-0.08955572441633615,0.8618208497105921,0.04533679079062147,-0.09354140180901846,-0.16406828800055753,0.7129353456488746,-0.22808055358216034,-0.5597743031618163,0.1460704382041871,-0.8488635785079388
0.3889510192512887,0.24808681604264568,-0.07455870682573418,-0.012004411743983034,0.11288781479195435,-0.20831678621246502,-0.7338352243201007,-2.164916510134444,-0.21777192354830113,0.44592049316415755
-0.0420149774131624,0.7597564340568244,0.03445624703964475,0.06322768543116479,0.18460949463663923,0.4030359981228452,0.3318706479963684,0.4648136445623396,0.25772346369623705,0.039393855189661584
0.26467059513626195,-1.1951275882277008,-0.031837916904946945,0.08762321175915257,0.022021883466971717,0.436882032154499,-0.0066149506163557525,-0.8229475666329786,0.39579508736324875,0.38359140019787885
-0.42272573625204113,-0.5053949135913692,0.062268349826538893,0.05200934450761702,0.04783984966002097,0.6389686480519366,-0.62517286372486,-1.457914847441606,0.20265699151053315,0.17598769421619917
-0.2393237694222104,-1.0525896212019301,0.025577358723766302,0.006975353039083032,-0.0023540749630294798,-0.2356075700471727,-0.4375901834699016,-0.48385934042825485,-0.22394009565796172,-0.9216010688008204
0.45720178581453197,-0.29360098532283696,-0.01242138094843881,-0.03279940601938986,0.008246566288528108,0.26825139569934653,0.2838625685643863,0.7715719257094878,0.24122269239290164,0.6784891953068749
0.22632999704358428,0.6196929509212201,0.022230828142556502,-0.02910590655133499,0.18047142795401266,-0.11587430431192948,-0.1921752094088612,-0.40209699971212115,0.2251968663762731,-0.08449488656597487
0.36812429242149974,-0.36174852994441054,-0.02878586583104703,-0.033595950981242614,-0.16026820876274023,0.4909940114067172,0.06336543669258819,-0.3408337437249532,-0.20932536696102305,0.6024792117291091
-0.6598068262576576,-1.08074648020898,0.013957190889590354,-0.01170965537455536,0.23131242298300522,0.37551286574885434,-0.15553920071345542,0.20847392048904603,-0.45922845749387003,-0.5258833887483974
-0.608107571977472,0.4714533574049719,0.05416429396136905,0.14326972157776321,0.22260329342932328,0.7682252162586082,0.013250625270126992,0.8394677543068073,0.24570945388349574,0.15916761108974717
0.2754789742284738,0.2440091891968098,-0.017840882980519,0.07549932956843755,0.19734414504146117,0.49767209277554153,0.44433776040754636,-1.0123670317012596,-0.09836975340763844,-0.14708686276576038
0.4153040787119426,-1.4999995725792477,0.025516604237855622,0.0678729950590964,-0.2290175780820898,-0.14119208968573924,0.1147260161712527,0.34500690382711546,-0.2807953017145115,-0.28542608010808607
0.07513716666791191,0.003578671563808422,-0.051008980840352366,-0.051042264128256326,0.16796606647934959,0.6154232668762005,0.2999098288589021,0.16978021258383083,-0.24988296512538674,0.505614701723236
0.33309743345959875,-1.328140152466525,0.02189021489296994,-0.07067936966867552,0.2168943358862745,-0.009466840247597363,-0.10132728146150767,0.15278799739475124,0.37871278112447077,-0.13671649757281734
0.2640624207469084,-0.3703711358166346,-0.011727849881268737,-0.027701891636360537,-0.17618194543892665,0.39117310651754156,0.248888468592777,0.36803388389978997,-0.3001033151431076,0.4970831368115797
-0.011852465565844184,-1.0401147418678487,0.017438678399701958,0.12345959395468568,0.014053985811904306,0.6536714729473562,0.04238092184629451,0.3813349145787073,-0.0792929208873275,0.46529369254351005
0.33647966287098663,-0.14636445313558266,0.025378357512000366,0.10588991535392876,0.011740239748168957,0.6192592580976726,0.14111242078977887,0.9213998009636598,0.24008285338509378,0.5494632768607374
0.24198931498245296,0.6753148147979952,0.027225461787286687,0.04072439500208598,0.19769803153663434,0.33628480392058,0.1374501728639893,0.9090875884581208,-0.535836918082115,-0.15388492555652736
-0.3238114318622607,0.37509106377219487,-0.032398734255588035,0.018867023199533324,0.011145096935882101,0.6471898442176779,0.4027301720352055,0.20289888052868857,0.16573320313526355,0.3663347918525932
0.3224522473224956,0.10225358608242832,-0.01651063672764455,0.027529618229412384,-0.11478411072855912,-1.0103195373530953,-0.42026231640398437,0.8907834320284275,0.3380422932352332,0.054842675622985164
0.06262429479216933,0.12580027764349885,0.012054618460783706,0.09332449968206533,0.21451535361890287,0.3688360893690953,0.18521350543920165,0.05779523879744527,0.37800270693115323,0.0798250462957298
0.14685942577160707,0.4399516553772726,0.04984927837550379,-0.020158634910023787,-0.13181246286883108,0.4869144254979859,0.0999228259282528,-1.7825111112689465,-0.2067081552027872,0.5467285078912092
0.330287245430598,0.21832291990181082,0.02209780784311175,-0.08263308785732613,0.0028538650737401916,0.5717102343489738,0.02964448091472513,0.15979883549876234,0.2628483952215174,0.09924786529838746
0.4012658474083134,-1.0943142665278196,0.016070122054678504,-0.07708281822003236,0.10406530638330787,0.6996875329873334,-0.5274997395496358,-0.04830993809138429,0.02379721530079671,-0.04040247131909551
-0.12545945863160468,-1.0568861813021762,0.010235425431835421,0.10638973738276833,-0.10818734717932621,-0.1198982807736306,0.3219403383880663,0.7011577557074574,-0.5117761946361616,0.14521190639525766
0.19901612828662038,-1.3161884681242426,-0.02280133590979383,0.11732785980758347,-0.024190097137813994,0.7185562809723848,0.17040515796087188,0.441298161398255,0.06477374380426902,0.608274210499763
0.26371161117751524,0.8186400999990138,-0.11829626672518295,0.041431769152912856,0.0822314825748273,0.4594686767181023,0.42810617833722087,-2.008925776518477,-0.3832809592872861,0.4866904192144945
-0.5195201339155857,0.47456011198678844,-0.10905013576629172,-0.0008060934703344319,-0.03661785076203739,0.02211438631088052,0.2920418020180314,-0.05781541243924266,0.10559887220171586,-0.2813031278052246
0.39917979132980325,0.4204280730572138,-0.0650839953993833,-0.01411912176941399,-0.11113780211554336,-0.309559023313459,0.5177665805438396,-1.9415007126892998,-0.10167427926000094,0.5903278501482658
-0.08695591382536681,-1.4537648479421312,0.00977607841566941,-0.1337536764690545,0.21756836664130538,0.2469638211085498,-0.341616589531897,0.28499822465335795,0.03406698252716657,0.4449315205524988
0.4558238739702673,-0.15404424203108724,0.02265160424410062,0.07141424746270583,-0.1695382192344814,-0.08768422341834507,-0.1289481302675621,0.7778818654252928,-0.4587952930961138,0.6098071764673915
0.13084507047933142,0.4446101105898028,0.008905435064632886,0.05878003589844095,0.08354249031316026,0.26085440788718567,-0.003698679371900493,0.0678059186389552,-0.23523365911119568,0.5957465536525286
0.2544883756434552,-0.014307403856513246,0.026558320544614447,-0.12731819607507064,0.05806166394584582,-0.22761623598176173,-0.2584820444567043,0.753957904962521,-0.11702583301542384,0.05715901770355722
0.3554187277492668,0.3607936029971546,0.016517063584539526,-0.05456904729791241,0.20745165666441498,-0.11946510479802257,0.35068351267781656,0.16972422639941245,-0.1366540670667925,0.49811365363928056
0.3882967735759453,0.4900819448506724,-0.06528901130745496,-0.024446863176838918,-0.093654061107761,-0.9221240511418098,0.03497465434581287,-0.8514130788114443,0.41867824093920636,0.35736632290166065
