Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,0.06126681151728985,-0.0007991240645366518,0.07916404437919487,0.0,0.002556874838059018,-0.0007423259867334608,0.0,0.0,-0.08256620291459843,0.13855868707508232,0.0,-0.001505006090053367,-0.004430999787327471,-0.0022747763029924476,0.0
0.0,-0.00332740287881251,-0.0013292362555779725,-0.025521640825391018,0.0,0.0026869734226396824,-0.0007889026219436165,-0.000856167024537955,0.0,-0.13070482753614182,-0.02710859425649182,0.0,0.0,-0.004063532377597848,-0.0023308041989738328,0.0
0.0,-0.003066449873894438,-0.0009195530400520769,-0.025154361996149885,-0.00017082603933105123,0.0,-0.00039962596071484917,-0.00039538089863999117,0.0,-0.13051725532432848,-0.02671431174709816,0.0,0.0,-0.00403401750838646,-0.001972352164233274,0.0
0.0,-0.01233002870280921,-0.0012940137734898298,-0.04034562496337715,0.0,0.0025188174421270915,-0.0008959119586441503,-0.000780737607030876,0.0,-0.13305856483674547,-0.027181056691160527,0.0,0.0,-0.003918239477693203,-0.0021929900455625465,0.0
-0.010465640498298784,0.0029182943212605747,0.013735688863782876,0.034061886865391314,0.0009469577549178765,0.0032101169432426214,0.014807102286552543,0.0,0.0,-0.07096225243394716,-0.025129917374172077,0.0,0.0,0.0,-0.002435285504178899,0.0
0.0,-0.0015576937696862622,-0.0005880292637065113,-0.011853724053673489,-0.0003745748292404639,0.0014382115169527354,0.0,0.0,0.0,0.3331657857936716,-0.009210389882960275,0.0,0.0004464906444332506,-0.002064812813646014,-0.001098251284709735,0.0
0.0,-0.0032499570347655662,-0.0013556269295267364,-0.025251941353531062,0.0,0.0186011988297651,-0.0008380108391456226,-0.0008580278318965906,0.0,-0.12888591155267987,-0.026651369601669524,0.0,0.0,-0.004161585502705025,-0.002312200768331947,0.0
0.0,-0.003264877186086283,-0.0013410937620946496,-0.020147541916187443,0.0,0.0027635211246281044,-0.0007309334425945758,-0.0008605884833456266,0.0,-0.13017862200828084,-0.026888715697504652,0.0,0.0,-0.004244162904990593,-0.0023662319408150373,0.0
-0.00019099465942061728,-0.0014199147325124346,-0.0004459253956986783,-0.011526441442075666,0.0,0.001180173407715251,0.0,-0.0001935211621204025,0.0,0.33627345101767453,-0.0090288065295014,0.0,0.0,-0.002149206142437706,-0.0011801739885572426,0.0
0.0,0.01737300452641803,-0.0009794048085300063,-0.0183279519002152,0.0,0.0023960883057786994,-0.000511028363600452,0.0,0.0,0.26299871352591453,-0.011872534802543211,0.0,0.0005882072513274241,-0.003313496166979112,0.005243057628174343,0.0
0.0,0.0,-0.0010211591230813596,0.06945139467398047,0.0,-0.033090144949090065,-0.0007463117399301517,-0.0006710296237206308,0.0,-0.10736867584055476,-0.00565164271074039,-0.0017957049106938695,0.0,0.04867265681388808,0.0398890610924678,0.0
0.0,-0.003173723028040875,-0.0012763749274975849,0.016858717098564742,0.0,0.00297403602714613,-0.0007634573171571013,-0.000851237259055297,0.0,-0.12578049392142998,-0.026181408332959125,0.0,0.0,-0.004163725210653775,-0.0023018840500916233,0.0
0.0,-0.003019124407201203,-0.000972660057423878,0.029840467631146145,0.0,-0.03472732956495616,-0.0006795043362892967,-0.0006262587065007652,0.0,-0.12747991809653111,-0.022351570428517046,0.0,0.0,-0.003936186474012855,-0.00217329991086634,0.0
0.0,-0.002935529638883373,-0.0012618514265841012,-0.02495194145837596,0.0,0.0,-0.0006896438438095704,-0.0005778820077063929,0.0,-0.13080269190721752,-0.026944914477488428,-0.0033367104378032174,0.0,-0.003985760694737692,-0.002002306538320822,0.0
0.0,-0.0028858984594039593,-0.0011617710555304095,-0.025112707846614818,0.0,0.0,-0.0006727257085761056,-0.000530145890664635,0.0,-0.13077311591755525,-0.0268609126462905,-0.001935178202951598,0.0,-0.003845439835748991,-0.00199992641978359,0.0
0.0,-0.002672784548576315,-0.000997905548243654,-0.02502016701508384,0.0,0.0,-0.000498552653811591,-0.0005463150018798407,0.0,0.057546827636853225,-0.02167510815825995,0.0,-0.004556851704178135,-0.00405276148227924,-0.00203337520244241,0.0
0.0,-0.0031677203205953946,-0.0013480559628710539,-0.02537986022869569,0.0,0.0024793838621725295,-0.000810339108959014,-0.0009198839213797596,0.0,-0.1306333604388876,-0.02707023625914445,0.0,0.0,-0.004201805037057393,-0.002292257137410872,0.0
0.0,-0.0015349975907687733,-0.0006375161116936539,-0.01177992352079329,-0.0001489130853480347,0.0011342207706435768,-0.0002516696694635322,0.0,0.0,0.3345930901353582,-0.008772597060560447,0.0,0.0,-0.0021201803290355234,-0.0011233065911520235,0.0
-0.00027721761750498786,-0.001321102445025113,-0.0004614325613362822,-0.011190251952153318,-0.006760077383835026,0.0008919091078688201,0.0,0.0,0.0,0.27888458290296786,0.053392829734685045,0.0,0.0,-0.002184997386328008,-0.0010555445801444217,0.0
0.0,-0.0014959223035636044,-0.0006104330503105124,-0.011751950171088545,0.0,0.0011152129317132942,0.0,0.0,0.0,0.33827926591823043,-0.009031271423611988,0.0,0.0,-0.0022063130941033376,-0.0010195150083207906,0.0
0.0,-0.0031906374998554613,-0.0012529039317071887,-0.024902726655350697,0.0,-0.01689689426977999,-0.0007824833455972994,-0.0006921429104106702,0.0,-0.1326350598107169,-0.027195557919424112,0.0,0.0,-0.004207508297839083,-0.0021834473745432643,0.0
0.0,-0.0031021788973375174,-0.0012704505739876463,-0.025339505076077386,0.0,-0.007590378147591242,-0.0008725346101373793,-0.0009858724415411821,0.0,-0.12952480139036257,-0.025113001101428473,0.0,0.0,0.09560638815512293,-0.002303797489006479,0.0
0.0,-0.003130720069816003,-0.001467669703660639,-0.025413918195230787,0.0,0.0025222809326298223,-0.0008332874729627366,-0.000936302150614361,0.0,-0.1307254093956815,-0.027036549057571573,0.0,0.0,-0.004017466189499013,-0.002305093250421875,0.0
-0.0016212203563740113,-0.0023698577078638356,0.022312787390736298,-0.01796038982220913,-0.009485895200089323,0.0,0.0,0.0,0.0,0.24398429561515347,0.022553653925474867,0.0,0.0029302123803294547,-0.003413103076943781,-0.000787249898174136,0.0
0.0,-0.003171846151853287,-0.0013904442680828205,-0.025426582831570513,0.0,0.0026724859142823465,-0.0008255121088508128,-0.0009127898559295134,0.0,-0.13079988056286612,-0.026991016900943587,0.0,0.0,-0.004160151261757063,-0.0023383965252573146,0.0
0.0,-0.0030465262372030384,-0.0012665348478218018,-0.025288650097461812,0.0,0.002888822274743659,-0.0007323539118670765,-0.0007791610861809261,0.0,0.03604585932940985,-0.022470307198491458,0.0,0.0,-0.00406591226347292,-0.0022983824923294093,0.0
0.0,-0.0029368445774935136,-0.0011967873705772522,0.08473266441997113,0.0,0.0028432569740707847,-0.0008072382459487215,-0.0007947307786256877,0.0,-0.1166932966033489,-0.02427726470651506,0.0,0.0,-0.004088496864757031,-0.002331787858510037,0.0
0.0,-0.0030923122087684425,-0.0013001860047802951,-0.02405023371048825,0.0,-0.031350737735679625,-0.0007012862227614158,-0.0008232568639177158,0.0,-0.13376374165953292,-0.027163308236102676,0.0,0.0,-0.00402565972088508,-0.0020588063675281436,0.0
0.0,0.029300548916450245,-0.0013391953073601792,0.081993800663558,0.0,0.002885443331308345,-0.0008338408662831608,-0.0005880164822167633,0.0,-0.10125367978393343,0.05826489653105808,0.0,0.0,-0.004237406348000235,-0.002353822128754961,0.0
0.0,-0.0032308842116645802,-0.0012684425160855658,-0.02433426923085958,0.0,0.002633431774890338,-0.000619804717278464,-0.0008644637950922105,0.0,-0.13531230362412155,-0.027532223362129057,0.0,0.0,-0.05257932925863132,-0.0022669858322697124,0.0
0.0,-0.003176264003378622,-0.0012686836460325168,0.059064089653643126,0.0,0.002920863714605463,-0.0007157151031854224,-0.0006762739440320659,0.0,-0.12055343914186499,-0.025163997292956507,0.0,0.0,-0.004119941906706444,-0.002285605619612417,0.0
0.0,-0.002912977395879252,-0.0013261994835239552,0.05884148332435695,0.0,0.0028662409659435993,-0.0008189483718371027,-0.000821376535172808,0.0,-0.12041262651856997,-0.024957140750691578,0.0,0.0,-0.004138780172783867,-0.00229464235136238,0.0
0.0,-0.0032343934912355994,-0.0013907306589029348,-0.020124026657304464,0.0,0.0025477039264722723,-0.0008818701434004856,-0.000911718548442252,0.0,-0.12999968077438734,-0.02702268362144374,0.0,0.0,-0.0039004255341496433,-0.0023414207144774055,0.0
0.0,-0.008040728110498253,-0.0012932926009402417,-0.0416190843103962,0.0,0.0023754145542663474,-0.0007938203211674694,-0.000814913609205805,0.0,-0.1328144375924921,-0.027253365314498443,0.0,0.0,-0.003971652426661556,-0.002081533323888551,0.0
0.0,-0.003340440909982449,-0.0013482744394268027,-0.025496557322631376,0.0,0.0024884482789738205,-0.0007783071883563183,-0.0007432665505336942,0.0,-0.13074653078650533,-0.0270474861191761,0.0,0.0,-0.004090725162692319,-0.0022409943524981037,0.0
-0.0019364419066836332,-0.001201124307597439,-0.001934798093528836,0.02057120708445585,-0.0009366839867192556,0.0020127165625695633,0.0,-0.0014457051433037298,0.0,0.15088479553413386,0.14784319730291248,0.0,0.0,0.0,-0.001695617245729558,0.0
0.0,-0.0013619919919796186,-0.0006862506952579574,-0.011901090826373658,0.0,0.001342963498634885,-0.0002569521388443574,0.0,0.0,0.339348870618174,-0.008934145057449055,0.0,0.0,-0.00221663150884686,-0.0010754813861728835,0.0
-0.009121342398429324,-0.0015487918194428043,-0.0009700884621789904,0.033728297726334434,0.0,-0.0344151538154942,0.0,0.03679110602185634,0.0,-0.09235228600250779,-0.016960185296731763,0.0,0.0,0.14437649425845475,-0.002685830277582694,0.0
0.0,-0.0032681936125893876,-0.0014671895821423513,-0.017453830453227015,0.0,0.00268858814110573,-0.0006551137718003619,-0.0008493757120824583,0.0,-0.12985950623036716,-0.026830380809978852,0.0,0.0,-0.004131125157173198,-0.0023893056244386453,0.0
0.0,-0.003311417675114927,-0.0012783062161222179,-0.025500020269939517,0.0,0.00261969590817554,-0.0008170349724570197,-0.0008315708385267506,0.0,-0.13087825122973495,-0.0268839177320627,0.0,0.0,-0.004127975442110877,-0.0023353360849352528,0.0
-0.0006714119683279919,-0.0029178470912566254,0.0,0.02238422402551648,0.0,-0.002184270022438446,0.0014474703467970416,-0.0004814539551225572,0.0,0.15109225926738204,0.14731400212395857,-0.0015748061676053374,0.0,-0.002246620758393797,0.0,0.0
0.0,-0.0030053971072072487,-0.001412998081277116,0.08470966026241948,0.0,0.0029155382656493294,-0.0006600396901646904,-0.0009224778376506478,0.0,-0.11664190303548043,-0.0242762302598321,0.0,0.0,-0.004064030955305331,-0.002192647172885544,0.0
0.0,-0.00023267007812954876,-0.0006384409811196237,-0.011914049633038526,0.0,-0.0024976504947824426,-0.00024432329162403917,0.01009349166345838,0.0,0.3297838052952282,-0.008235363059969431,0.0,0.0,-0.0015019889676971677,-0.0012868092160189194,0.0
0.0,-0.0026732724003278017,-0.0009468399977895134,-0.019936235333827358,0.0,0.002549854211256798,-0.0005259009450202801,-0.0006565431254868578,0.0,0.26531704199949463,-0.012704012214336424,0.0,0.0,-0.003345873475624439,-0.0019042395030797255,0.0
0.0,-0.0013542250461822767,-0.000565252466920559,-0.011818453237600408,0.0,0.0004922625362791095,-0.00012733339095660767,-0.00022432650545027664,0.0,0.334564097106317,-0.009686957821155634,0.0,0.0,-0.0018559003548284472,-0.0010515212224694594,0.0
0.0,-0.0032727328094940547,-0.00138529676285229,-0.025276289409985414,0.0,0.0025731155949518802,-0.0006464620807533787,-0.0008932843550905705,0.0,-0.13073757248289627,-0.027021957735369365,0.0,0.0,-0.004322594478131848,-0.002361060033207344,0.0
0.0,-0.002867328417809729,-0.001387228647353586,0.135962067021912,0.0,0.0029949456462397585,-0.0005861220303406784,-0.0008126511131838949,0.0,-0.10888862009822492,-0.022751012902457922,0.0,0.0,-0.0043788464478928665,-0.001981368319853704,0.0
0.0,-0.003024272509826625,-0.0012100663455366367,-0.025299113864586407,0.0,0.002781973617330035,-0.0007537365652537167,-0.0007022189342463864,0.0,0.03598854102588384,-0.022483454421094312,0.0,0.0,-0.004100945328449885,-0.002209853204894833,0.0
0.0,-0.0031997169449821316,-0.0012077734697711834,-0.025416130882089282,0.0,0.0026204328405591837,-0.0009193154845376935,-0.0008647065541627693,0.0,-0.13094327744139217,-0.026901524816329667,0.0,0.0,-0.004182016675819841,-0.002330105124303101,0.0
0.0,-0.002957781142510853,-0.004809947864589655,-0.024370675794667174,-0.016221664949500156,0.0,-0.0004139182545150888,-0.0007631175071079144,0.0,-0.13124443853732481,-0.01606791754049349,0.0,0.0,-0.003772277205741955,-0.00203238052271126,0.0
0.0,-0.0023525908011306908,-0.0008791074173431075,-0.0197277629090924,0.0,0.002321118151289366,-0.0004895188919723514,-0.00045359096033012415,0.0,0.28504720108328346,-0.011632664874400065,0.0,0.0,-0.0032056352743516448,-0.001756018900284301,0.0
0.0,-0.002830839826281549,-0.0010741586834933886,0.16171747976250897,0.0,0.002718689403805536,-0.0009161222698913806,-0.0006426963059468563,0.0,-0.1052192541402736,-0.021740830371403834,0.0,0.0,-0.003977933812461094,-0.0023005804405458468,0.0
0.0,-0.003165175243760658,-0.001286812438854846,-0.025243084533617878,0.0,0.002732144174258627,-0.0008110043718620439,-0.0007763665504058265,0.0,-0.13064927331004134,-0.02696983364621541,0.0,0.0,-0.004181695468684181,-0.002306759703436175,0.0
0.0,-0.003013537290146333,-0.0014236498240868627,-0.025416621543973787,0.0,0.002811923055172009,-0.0006544407219209736,-0.0006938697247102837,0.0,-0.1226197070102558,-0.025345550222165347,0.0,0.0,0.06526144287923802,-0.00228220467234033,0.0
0.0,-0.0027663207066787304,-0.0013235769865918773,0.07019128065443771,0.0,-0.03571520665771286,-0.0007792404077893731,0.0,0.0,-0.10969943252603641,-0.022658802514504108,-0.002027301993047998,0.0,0.06531323777376552,0.03450090675109991,0.0
0.0,-0.0032187552403245816,-0.001352917814140605,-0.025331626002665936,0.0,0.0023419613560221597,-0.000844107690114097,-0.0007740012687522242,0.0,-0.1321674288940945,-0.027317921672278977,0.0,0.0,-0.019502381869297657,-0.0023957172607307754,0.0
0.0,-0.0026126542117680808,-0.0009790538037666543,-0.02277043185239296,0.0,0.0,-0.00048562017045150125,-0.0004818170242666675,0.0,-0.1323301118339352,-0.026695725916702915,0.0,-0.031461134953496186,-0.003656564408107873,-0.0017712577935739804,0.0
0.0,-0.00334233777418777,-0.0013945857830571962,-0.025514477144668663,0.0,0.0026879552768735993,-0.0007733040758323181,-0.0007804130177772275,0.0,-0.13073852545704986,-0.027089583422667166,0.0,0.0,-0.004129780550008913,-0.0022690826044531173,0.0
0.0,-0.003343235074894439,-0.001178936628048602,-0.025405648232549267,0.0,0.0025768813294761717,-0.0007790496188168429,-0.0009900625647151968,0.0,-0.13065812865977758,-0.027118405688304995,0.0,0.0,-0.004162063586880025,-0.002285485828317854,0.0
0.0,0.047257176425107024,-0.006334087671894473,-0.025197384952532778,0.0,0.002776751974612136,0.0,-0.0007357041529145111,0.0,-0.11183360553755582,-0.023257214816823135,0.0,0.03299551785980549,-0.004239363151744516,0.06790081677661051,0.0
0.0,-0.003138149640125661,-0.0010894501073733809,-0.03291470066453157,0.0,0.0,-0.0004567757652837179,-0.0007559379964349576,0.0,-0.13079610148677961,-0.027027378764659667,0.0037721261947990846,0.0,-0.003751835906262059,-0.0019752581636544426,0.0
0.0,0.0008615625063590584,0.0,-0.011678257256542597,0.017018000331369174,0.0015584742358154906,-0.0005415609011862332,0.0,0.0,-0.033761301133408445,0.33548715234661614,0.0,0.0024233399971986696,-0.0017540764164723265,-0.0007496747828975407,0.0
0.0,-0.003001074116702605,-0.0012982917629704913,0.0847772253785339,0.0,0.002850316696332651,-0.0006963629728128291,-0.0006769713550979078,0.0,-0.11664217279681331,-0.02443921216614213,0.0,0.0,-0.0040786064925134435,-0.0023453760235481467,0.0
0.0,-0.0032421794163656403,-0.001405057655206719,-0.025478093829613167,0.0,0.002633501889663298,-0.0008265491298871426,-0.0008242745105145533,0.0,-0.13075467060634702,-0.027002098691754545,0.0,0.0,-0.00423303356763478,-0.0022116790351684257,0.0
0.0,-0.00312105875926051,-0.0013040268914536997,0.03807537779671289,0.0,0.0027814825075629626,-0.0008012408168164412,-0.0007692120713594652,0.0,-0.12319864585477316,-0.025622258373158544,0.0,0.0,-0.004139025347327624,-0.002218651295473521,0.0
-0.004684606224417079,-0.0013279742663694133,-0.0005966842926687553,-0.011939689759449668,0.0,0.001081955300109988,0.0,0.0,0.0,0.3392592386114745,-0.008929315453167677,0.0,-0.0003196713881957747,-0.0022690132772066793,-0.0010133029787654038,0.0
0.0,0.09855882366965431,-0.001204353274244788,0.13588341238463175,0.0,0.005463281306679421,-0.0005981115834915451,0.0,0.0,-0.09395084066952145,-0.019509830771546464,-0.0007388817059102195,0.0,-0.0059590204554136866,-0.0024528423656117724,0.0
0.0,-0.0030771929842771766,-0.0013591458780056282,0.05764880631390636,0.0,0.0028750581860881815,-0.000755886973470607,-0.0008241784484955,0.0,-0.12067516789689955,-0.025056782406711203,0.0,0.0,-0.0040313958813722375,-0.002243041877770339,0.0
0.0,-0.002914983485430577,-0.0010365634813819696,-0.025070782963295485,0.0,0.00260193791638204,-0.000757500995093037,-0.0008798064123830022,0.0,-0.11451311042537518,-0.02365833045330329,0.0,0.0,0.1191990769865449,-0.0021743645267114854,0.0
0.0,-0.0019155133975795513,0.0,-0.012585094420820836,0.0,0.0013171466130798652,-0.0011950495349550764,-0.0001838170797109906,0.0,-0.06131908135315309,0.38648811748376677,0.0,0.0008772380274340331,-0.002626056666827237,-0.0004628669710495884,0.0
0.0,-0.002981585054937217,-0.0013697615218354086,0.09122480273595475,0.0,-0.013468101146391449,-0.0008098914877027835,-0.0006806654701235065,0.0,-0.11769351589624263,-0.02446584334178795,0.0,0.0,-0.004225990473968556,-0.002220097965245358,0.0
0.0,-0.003276857937691911,-0.001309596252423036,-0.025389626112234883,0.0,0.0026173700965699542,-0.0008294591053511431,-0.00076750530709084,0.0,-0.13074199128164415,-0.027056697583361752,0.0,0.0,-0.004209403328650116,-0.0023803677409507816,0.0
0.0,-0.003018798890039565,-0.0011085773202639208,-0.02517520521338409,0.0,0.002838499161089192,-0.000619984396288636,-0.0005693098305829024,0.0,-0.13022997028551048,-0.026751279267193655,0.0,0.0,-0.0038517878907875576,-0.002002834257369172,0.0
0.0,-0.003404566688095706,-0.001393101520878108,-0.025327229544254336,0.0,0.002573922773440762,-0.0006632630684375114,-0.0009210945613182084,0.0,-0.13071305768956462,-0.027116481264580154,0.0,0.0,-0.004145387362634979,-0.0022338756265058036,0.0
0.0,-0.00318507943342698,-0.001475644425182688,0.0062756505775457974,0.0,0.0028339281749412016,-0.0007635715895712436,-0.000772001828871553,0.0,-0.12686484153082875,-0.02651555181209887,0.0,0.0,-0.00411421135244738,-0.0022480043723483167,0.0
0.0,-0.0032021064082609716,-0.0014802645491827767,-0.025491604709259198,0.0,0.002607804139893838,-0.0008185839688080854,-0.000771988751986414,0.0,-0.13066200693081279,-0.027112074762138155,0.0,0.0,-0.0042011975129310685,-0.00221211109934307,0.0
0.0,-0.003392904619541471,-0.0013253824255564381,-0.025355339604685896,0.0,0.0025249187339924373,-0.0009304392785317022,-0.0007422847319627556,0.0,-0.13062900146785536,-0.0271765886210604,0.0,0.0,-0.004081800941399792,-0.0022353115962272956,0.0
0.0,-0.003199409207169389,-0.0014245198020996777,-0.01812368737474336,0.0,0.002650785267656247,-0.00076338043593512,-0.00074374756119072,0.0,-0.12978980018352354,-0.026893216390396657,0.0,0.0,-0.004289430981073309,-0.002223154519374484,0.0
0.0,-0.003015787608631349,-0.0011406175825781906,0.012567441874636725,0.0,0.0029311269904696968,0.03086732218602974,-0.0007149227672969272,0.0,-0.11703576153486762,-0.025331253909977765,0.0,0.0,-0.010009850310026137,-0.002284860766525022,0.0
