Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.622802734375,0.693115234375,0.781982421875,0.966552734375,0.551025390625,0.238525390625,0.9404028
0.622802734375,0.943603515625,0.704833984375,0.966552734375,0.551025390625,0.238525390625,0.7255638
0.622802734375,0.943603515625,0.781982421875,0.476318359375,0.551025390625,0.238525390625,1.0375528
0.622802734375,0.943603515625,0.781982421875,0.966552734375,0.041748046875,0.238525390625,0.6582857
0.622802734375,0.943603515625,0.781982421875,0.966552734375,0.551025390625,0.252685546875,0.80423516
0.562255859375,0.693115234375,0.704833984375,0.476318359375,0.041748046875,0.252685546875,0.93165606
0.872802734375,0.193603515625,0.031982421875,0.216552734375,0.801025390625,0.488525390625,1.0393925
0.312255859375,0.193603515625,0.031982421875,0.216552734375,0.801025390625,0.488525390625,0.77231365
0.872802734375,0.943115234375,0.031982421875,0.216552734375,0.801025390625,0.488525390625,0.65354353
0.872802734375,0.193603515625,0.954833984375,0.216552734375,0.801025390625,0.488525390625,1.5989306
0.872802734375,0.193603515625,0.031982421875,0.226318359375,0.801025390625,0.488525390625,1.0480046
0.872802734375,0.193603515625,0.031982421875,0.216552734375,0.291748046875,0.488525390625,0.9782155
0.872802734375,0.193603515625,0.031982421875,0.216552734375,0.801025390625,0.002685546875,0.9665468
0.312255859375,0.943115234375,0.954833984375,0.226318359375,0.291748046875,0.002685546875,0.82059216
0.372802734375,0.693603515625,0.531982421875,0.716552734375,0.301025390625,0.988525390625,0.7010741
0.812255859375,0.693603515625,0.531982421875,0.716552734375,0.301025390625,0.988525390625,0.9085593
0.372802734375,0.443115234375,0.531982421875,0.716552734375,0.301025390625,0.988525390625,0.82932353
0.372802734375,0.693603515625,0.454833984375,0.716552734375,0.301025390625,0.988525390625,0.6480768
0.372802734375,0.693603515625,0.531982421875,0.726318359375,0.301025390625,0.988525390625,0.69630885
0.372802734375,0.693603515625,0.531982421875,0.716552734375,0.791748046875,0.988525390625,0.75931096
0.372802734375,0.693603515625,0.531982421875,0.716552734375,0.301025390625,0.502685546875,0.76868665
0.812255859375,0.443115234375,0.454833984375,0.726318359375,0.791748046875,0.502685546875,1.1048955
0.497802734375,0.068603515625,0.906982421875,0.591552734375,0.426025390625,0.613525390625,1.5640736
0.437255859375,0.068603515625,0.906982421875,0.591552734375,0.426025390625,0.613525390625,1.5300155
0.497802734375,0.818115234375,0.906982421875,0.591552734375,0.426025390625,0.613525390625,1.1919246
0.497802734375,0.068603515625,0.829833984375,0.591552734375,0.426025390625,0.613525390625,1.4824519
0.497802734375,0.068603515625,0.906982421875,0.351318359375,0.426025390625,0.613525390625,1.514852
0.497802734375,0.068603515625,0.906982421875,0.591552734375,0.416748046875,0.613525390625,1.5624073
0.497802734375,0.068603515625,0.906982421875,0.591552734375,0.426025390625,0.627685546875,1.5627271
0.437255859375,0.818115234375,0.829833984375,0.351318359375,0.416748046875,0.627685546875,1.0240096
0.997802734375,0.568603515625,0.406982421875,0.091552734375,0.926025390625,0.113525390625,0.7780763
0.937255859375,0.568603515625,0.406982421875,0.091552734375,0.926025390625,0.113525390625,0.7628199
0.997802734375,0.318115234375,0.406982421875,0.091552734375,0.926025390625,0.113525390625,0.90186274
0.997802734375,0.568603515625,0.329833984375,0.091552734375,0.926025390625,0.113525390625,0.7412025
0.997802734375,0.568603515625,0.406982421875,0.851318359375,0.926025390625,0.113525390625,0.9292389
0.997802734375,0.568603515625,0.406982421875,0.091552734375,0.916748046875,0.113525390625,0.7779652
0.997802734375,0.568603515625,0.406982421875,0.091552734375,0.926025390625,0.127685546875,0.78074175
0.937255859375,0.318115234375,0.329833984375,0.851318359375,0.916748046875,0.127685546875,1.0034499
0.747802734375,0.318603515625,0.656982421875,0.841552734375,0.676025390625,0.363525390625,1.2095861
0.187255859375,0.318603515625,0.656982421875,0.841552734375,0.676025390625,0.363525390625,0.8880818
0.747802734375,0.068115234375,0.656982421875,0.841552734375,0.676025390625,0.363525390625,1.3256888
0.747802734375,0.318603515625,0.079833984375,0.841552734375,0.676025390625,0.363525390625,0.9465442
0.747802734375,0.318603515625,0.656982421875,0.601318359375,0.676025390625,0.363525390625,1.3264308
0.747802734375,0.318603515625,0.656982421875,0.841552734375,0.666748046875,0.363525390625,1.209122
0.747802734375,0.318603515625,0.656982421875,0.841552734375,0.676025390625,0.377685546875,1.2113624
0.187255859375,0.068115234375,0.079833984375,0.601318359375,0.666748046875,0.377685546875,0.8592992
0.247802734375,0.818603515625,0.156982421875,0.341552734375,0.176025390625,0.863525390625,0.34828144
0.687255859375,0.818603515625,0.156982421875,0.341552734375,0.176025390625,0.863525390625,0.59846646
0.247802734375,0.568115234375,0.156982421875,0.341552734375,0.176025390625,0.863525390625,0.481515
0.247802734375,0.818603515625,0.579833984375,0.341552734375,0.176025390625,0.863525390625,0.54539424
0.247802734375,0.818603515625,0.156982421875,0.101318359375,0.176025390625,0.863525390625,0.13710862
0.247802734375,0.818603515625,0.156982421875,0.341552734375,0.166748046875,0.863525390625,0.34463662
0.247802734375,0.818603515625,0.156982421875,0.341552734375,0.176025390625,0.877685546875,0.34550536
0.687255859375,0.568115234375,0.579833984375,0.101318359375,0.166748046875,0.877685546875,0.7112193
0.185302734375,0.131103515625,0.719482421875,0.029052734375,0.613525390625,0.926025390625,0.74280834
0.499755859375,0.131103515625,0.719482421875,0.029052734375,0.613525390625,0.926025390625,0.9554968
0.185302734375,0.755615234375,0.719482421875,0.029052734375,0.613525390625,0.926025390625,0.43323326
0.185302734375,0.131103515625,0.767333984375,0.029052734375,0.613525390625,0.926025390625,0.7899656
0.185302734375,0.131103515625,0.719482421875,0.663818359375,0.613525390625,0.926025390625,1.0837717
0.185302734375,0.131103515625,0.719482421875,0.029052734375,0.229248046875,0.926025390625,0.6693237
0.185302734375,0.131103515625,0.719482421875,0.029052734375,0.613525390625,0.815185546875,0.76429105
0.499755859375,0.755615234375,0.767333984375,0.663818359375,0.229248046875,0.815185546875,0.98204017
0.685302734375,0.631103515625,0.219482421875,0.529052734375,0.113525390625,0.426025390625,0.78020823
0.999755859375,0.631103515625,0.219482421875,0.529052734375,0.113525390625,0.426025390625,0.87893164
0.685302734375,0.255615234375,0.219482421875,0.529052734375,0.113525390625,0.426025390625,0.9659034
0.685302734375,0.631103515625,0.267333984375,0.529052734375,0.113525390625,0.426025390625,0.79185593
0.685302734375,0.631103515625,0.219482421875,0.163818359375,0.113525390625,0.426025390625,0.5810143
0.685302734375,0.631103515625,0.219482421875,0.529052734375,0.729248046875,0.426025390625,0.9046767
0.685302734375,0.631103515625,0.219482421875,0.529052734375,0.113525390625,0.315185546875,0.76646286
0.999755859375,0.255615234375,0.267333984375,0.163818359375,0.729248046875,0.315185546875,0.98780316
0.935302734375,0.381103515625,0.969482421875,0.279052734375,0.363525390625,0.176025390625,1.5088255
0.249755859375,0.381103515625,0.969482421875,0.279052734375,0.363525390625,0.176025390625,1.1784356
0.935302734375,0.005615234375,0.969482421875,0.279052734375,0.363525390625,0.176025390625,1.6829655
0.935302734375,0.381103515625,0.017333984375,0.279052734375,0.363525390625,0.176025390625,0.93631786
0.935302734375,0.381103515625,0.969482421875,0.413818359375,0.363525390625,0.176025390625,1.582803
0.935302734375,0.381103515625,0.969482421875,0.279052734375,0.979248046875,0.176025390625,1.5538185
0.935302734375,0.381103515625,0.969482421875,0.279052734375,0.363525390625,0.065185546875,1.488199
0.249755859375,0.005615234375,0.017333984375,0.413818359375,0.979248046875,0.065185546875,0.87841064
0.435302734375,0.881103515625,0.469482421875,0.779052734375,0.863525390625,0.676025390625,0.6740403
0.749755859375,0.881103515625,0.469482421875,0.779052734375,0.863525390625,0.676025390625,0.82144
0.435302734375,0.505615234375,0.469482421875,0.779052734375,0.863525390625,0.676025390625,0.87395763
0.435302734375,0.881103515625,0.517333984375,0.779052734375,0.863525390625,0.676025390625,0.70692945
0.435302734375,0.881103515625,0.469482421875,0.913818359375,0.863525390625,0.676025390625,0.5632465
0.435302734375,0.881103515625,0.469482421875,0.779052734375,0.479248046875,0.676025390625,0.65138626
0.435302734375,0.881103515625,0.469482421875,0.779052734375,0.863525390625,0.565185546875,0.6844603
0.749755859375,0.505615234375,0.517333984375,0.913818359375,0.479248046875,0.565185546875,0.931218
0.310302734375,0.256103515625,0.094482421875,0.904052734375,0.988525390625,0.801025390625,0.6766949
0.124755859375,0.256103515625,0.094482421875,0.904052734375,0.988525390625,0.801025390625,0.5288146
0.310302734375,0.130615234375,0.094482421875,0.904052734375,0.988525390625,0.801025390625,0.73484
0.310302734375,0.256103515625,0.142333984375,0.904052734375,0.988525390625,0.801025390625,0.6764813
0.310302734375,0.256103515625,0.094482421875,0.038818359375,0.988525390625,0.801025390625,0.50622135
0.310302734375,0.256103515625,0.094482421875,0.904052734375,0.854248046875,0.801025390625,0.6750453
0.310302734375,0.256103515625,0.094482421875,0.904052734375,0.988525390625,0.690185546875,0.69595903
0.124755859375,0.130615234375,0.142333984375,0.038818359375,0.854248046875,0.690185546875,0.43388623
0.810302734375,0.756103515625,0.594482421875,0.404052734375,0.488525390625,0.301025390625,1.0229545
0.624755859375,0.756103515625,0.594482421875,0.404052734375,0.488525390625,0.301025390625,0.95193726
0.810302734375,0.630615234375,0.594482421875,0.404052734375,0.488525390625,0.301025390625,1.0896621
0.810302734375,0.756103515625,0.642333984375,0.404052734375,0.488525390625,0.301025390625,1.0640826
0.810302734375,0.756103515625,0.594482421875,0.538818359375,0.488525390625,0.301025390625,1.050628
0.810302734375,0.756103515625,0.594482421875,0.404052734375,0.354248046875,0.301025390625,0.9986177
0.810302734375,0.756103515625,0.594482421875,0.404052734375,0.488525390625,0.190185546875,1.0021994
0.624755859375,0.630615234375,0.642333984375,0.538818359375,0.354248046875,0.190185546875,1.0423543
0.560302734375,0.006103515625,0.344482421875,0.654052734375,0.238525390625,0.051025390625,1.033637
0.374755859375,0.006103515625,0.344482421875,0.654052734375,0.238525390625,0.051025390625,0.92905736
0.560302734375,0.880615234375,0.344482421875,0.654052734375,0.238525390625,0.051025390625,0.5985694
0.560302734375,0.006103515625,0.892333984375,0.654052734375,0.238525390625,0.051025390625,1.4845825
0.560302734375,0.006103515625,0.344482421875,0.788818359375,0.238525390625,0.051025390625,0.9679439
0.560302734375,0.006103515625,0.344482421875,0.654052734375,0.104248046875,0.051025390625,0.98144794
0.560302734375,0.006103515625,0.344482421875,0.654052734375,0.238525390625,0.440185546875,1.0972569
0.374755859375,0.880615234375,0.892333984375,0.788818359375,0.104248046875,0.440185546875,0.89067274
0.060302734375,0.506103515625,0.844482421875,0.154052734375,0.738525390625,0.551025390625,0.79140854
0.874755859375,0.506103515625,0.844482421875,0.154052734375,0.738525390625,0.551025390625,1.2681556
0.060302734375,0.380615234375,0.844482421875,0.154052734375,0.738525390625,0.551025390625,0.8533952
0.060302734375,0.506103515625,0.392333984375,0.154052734375,0.738525390625,0.551025390625,0.41399908
0.060302734375,0.506103515625,0.844482421875,0.288818359375,0.738525390625,0.551025390625,0.9101348
0.060302734375,0.506103515625,0.844482421875,0.154052734375,0.604248046875,0.551025390625,0.7845466
0.060302734375,0.506103515625,0.844482421875,0.154052734375,0.738525390625,0.940185546875,0.732359
0.874755859375,0.380615234375,0.392333984375,0.288818359375,0.604248046875,0.940185546875,1.0055478
0.044677734375,0.302978515625,0.516357421875,0.325927734375,0.379150390625,0.660400390625,0.6726053
0.296630859375,0.302978515625,0.516357421875,0.325927734375,0.379150390625,0.660400390625,0.8857982
0.044677734375,0.271240234375,0.516357421875,0.325927734375,0.379150390625,0.660400390625,0.68765235
0.044677734375,0.302978515625,0.689208984375,0.325927734375,0.379150390625,0.660400390625,0.8172815
0.044677734375,0.302978515625,0.516357421875,0.866943359375,0.379150390625,0.660400390625,0.5966644
0.044677734375,0.302978515625,0.516357421875,0.325927734375,0.963623046875,0.660400390625,0.71398544
0.044677734375,0.302978515625,0.516357421875,0.325927734375,0.379150390625,0.362060546875,0.6716039
0.296630859375,0.271240234375,0.689208984375,0.866943359375,0.963623046875,0.362060546875,1.0099595
0.544677734375,0.802978515625,0.016357421875,0.825927734375,0.879150390625,0.160400390625,0.602856
0.796630859375,0.802978515625,0.016357421875,0.825927734375,0.879150390625,0.160400390625,0.707061
0.544677734375,0.771240234375,0.016357421875,0.825927734375,0.879150390625,0.160400390625,0.6202474
0.544677734375,0.802978515625,0.189208984375,0.825927734375,0.879150390625,0.160400390625,0.5967075
0.544677734375,0.802978515625,0.016357421875,0.366943359375,0.879150390625,0.160400390625,0.66758126
0.544677734375,0.802978515625,0.016357421875,0.825927734375,0.463623046875,0.160400390625,0.57772547
0.544677734375,0.802978515625,0.016357421875,0.825927734375,0.879150390625,0.862060546875,0.60438406
0.796630859375,0.771240234375,0.189208984375,0.366943359375,0.463623046875,0.862060546875,0.75942683
0.794677734375,0.052978515625,0.766357421875,0.075927734375,0.629150390625,0.410400390625,1.2778772
0.046630859375,0.052978515625,0.766357421875,0.075927734375,0.629150390625,0.410400390625,0.81309223
0.794677734375,0.521240234375,0.766357421875,0.075927734375,0.629150390625,0.410400390625,1.0554914
0.794677734375,0.052978515625,0.439208984375,0.075927734375,0.629150390625,0.410400390625,1.0070906
0.794677734375,0.052978515625,0.766357421875,0.116943359375,0.629150390625,0.410400390625,1.3269166
0.794677734375,0.052978515625,0.766357421875,0.075927734375,0.213623046875,0.410400390625,1.197759
0.794677734375,0.052978515625,0.766357421875,0.075927734375,0.629150390625,0.612060546875,1.2785865
0.046630859375,0.521240234375,0.439208984375,0.116943359375,0.213623046875,0.612060546875,0.28954995
0.294677734375,0.552978515625,0.266357421875,0.575927734375,0.129150390625,0.910400390625,0.5721903
0.546630859375,0.552978515625,0.266357421875,0.575927734375,0.129150390625,0.910400390625,0.72452545
0.294677734375,0.021240234375,0.266357421875,0.575927734375,0.129150390625,0.910400390625,0.82485056
0.294677734375,0.552978515625,0.939208984375,0.575927734375,0.129150390625,0.910400390625,1.1016543
0.294677734375,0.552978515625,0.266357421875,0.616943359375,0.129150390625,0.910400390625,0.56633806
0.294677734375,0.552978515625,0.266357421875,0.575927734375,0.713623046875,0.910400390625,0.6896163
0.294677734375,0.552978515625,0.266357421875,0.575927734375,0.129150390625,0.112060546875,0.5707374
0.546630859375,0.021240234375,0.939208984375,0.616943359375,0.713623046875,0.112060546875,1.61677
0.419677734375,0.177978515625,0.141357421875,0.700927734375,0.004150390625,0.535400390625,0.78593147
0.171630859375,0.177978515625,0.141357421875,0.700927734375,0.004150390625,0.535400390625,0.6073805
0.419677734375,0.646240234375,0.141357421875,0.700927734375,0.004150390625,0.535400390625,0.55615246
0.419677734375,0.177978515625,0.314208984375,0.700927734375,0.004150390625,0.535400390625,0.82258046
0.419677734375,0.177978515625,0.141357421875,0.491943359375,0.004150390625,0.535400390625,0.8156806
0.419677734375,0.177978515625,0.141357421875,0.700927734375,0.088623046875,0.535400390625,0.8204254
0.419677734375,0.177978515625,0.141357421875,0.700927734375,0.004150390625,0.237060546875,0.75477177
0.171630859375,0.646240234375,0.314208984375,0.491943359375,0.088623046875,0.237060546875,0.4473341
