Unnamed: 0,Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.3987422613427043,0.9830363839864731,0.028606068342924118,0.3688186686486006,0.8956921976059675,0.43786189146339893,0.896328086964786,1.089207
0.3987422613427043,0.9830363839864731,0.7165434872731566,0.4659388568252325,0.8956921976059675,0.43786189146339893,0.896328086964786,0.8396244
0.3987422613427043,0.9830363839864731,0.7165434872731566,0.3688186686486006,0.19626660458743572,0.43786189146339893,0.896328086964786,0.7480618
0.3987422613427043,0.9830363839864731,0.7165434872731566,0.3688186686486006,0.8956921976059675,0.45663913898169994,0.896328086964786,0.7860948
0.3987422613427043,0.9830363839864731,0.7165434872731566,0.3688186686486006,0.8956921976059675,0.43786189146339893,0.9836325105279684,0.7725059
0.44481571950018406,0.673164882697165,0.028606068342924118,0.4659388568252325,0.19626660458743572,0.45663913898169994,0.9836325105279684,0.9853176
0.723812042735517,0.3354551773518324,0.3417165381833911,0.5537993172183633,0.31037219520658255,0.7748156329616904,0.38462824653834105,0.905609
0.5065712332725525,0.3354551773518324,0.3417165381833911,0.5537993172183633,0.31037219520658255,0.7748156329616904,0.38462824653834105,0.90447223
0.723812042735517,0.17496575694531202,0.3417165381833911,0.5537993172183633,0.31037219520658255,0.7748156329616904,0.38462824653834105,0.8013681
0.723812042735517,0.3354551773518324,0.7835009973496199,0.5537993172183633,0.31037219520658255,0.7748156329616904,0.38462824653834105,0.7021903
0.723812042735517,0.3354551773518324,0.3417165381833911,0.5678752567619085,0.31037219520658255,0.7748156329616904,0.38462824653834105,0.91631734
0.723812042735517,0.3354551773518324,0.3417165381833911,0.5537993172183633,0.7769172508269548,0.7748156329616904,0.38462824653834105,0.93335354
0.723812042735517,0.3354551773518324,0.3417165381833911,0.5537993172183633,0.31037219520658255,0.6583951134234667,0.38462824653834105,0.9030458
0.723812042735517,0.3354551773518324,0.3417165381833911,0.5537993172183633,0.31037219520658255,0.7748156329616904,0.3005644865334034,0.8961579
0.5065712332725525,0.17496575694531202,0.7835009973496199,0.5678752567619085,0.7769172508269548,0.6583951134234667,0.3005644865334034,0.6232509
0.7955005541443825,0.6549384109675884,0.9391277125105262,0.12324871588498354,0.016128551214933395,0.6258208444342017,0.5255225896835327,0.3323294
0.8701469795778394,0.6549384109675884,0.9391277125105262,0.12324871588498354,0.016128551214933395,0.6258208444342017,0.5255225896835327,0.33293903
0.7955005541443825,0.29691019747406244,0.9391277125105262,0.12324871588498354,0.016128551214933395,0.6258208444342017,0.5255225896835327,0.14106762
0.7955005541443825,0.6549384109675884,0.5002697305753827,0.12324871588498354,0.016128551214933395,0.6258208444342017,0.5255225896835327,0.5416527
0.7955005541443825,0.6549384109675884,0.9391277125105262,0.8040219498798251,0.016128551214933395,0.6258208444342017,0.5255225896835327,0.699713
0.7955005541443825,0.6549384109675884,0.9391277125105262,0.12324871588498354,0.633323953486979,0.6258208444342017,0.5255225896835327,0.7045711
0.7955005541443825,0.6549384109675884,0.9391277125105262,0.12324871588498354,0.016128551214933395,0.24574032239615917,0.5255225896835327,0.2868172
0.7955005541443825,0.6549384109675884,0.9391277125105262,0.12324871588498354,0.016128551214933395,0.6258208444342017,0.6592105627059937,0.31989002
0.8701469795778394,0.29691019747406244,0.5002697305753827,0.8040219498798251,0.633323953486979,0.24574032239615917,0.6592105627059937,1.0326741
0.08199568465352058,0.03860742039978504,0.06444481294602156,0.7973951641470194,0.6800780342891812,0.08777128346264362,0.006036326289176941,0.90435886
0.1823752960190177,0.03860742039978504,0.06444481294602156,0.7973951641470194,0.6800780342891812,0.08777128346264362,0.006036326289176941,0.9047004
0.08199568465352058,0.7992596877738833,0.06444481294602156,0.7973951641470194,0.6800780342891812,0.08777128346264362,0.006036326289176941,1.3338723
0.08199568465352058,0.03860742039978504,0.31177628692239523,0.7973951641470194,0.6800780342891812,0.08777128346264362,0.006036326289176941,0.7987876
0.08199568465352058,0.03860742039978504,0.06444481294602156,0.1716900421306491,0.6800780342891812,0.08777128346264362,0.006036326289176941,0.5408449
0.08199568465352058,0.03860742039978504,0.06444481294602156,0.7973951641470194,0.3397683771327138,0.08777128346264362,0.006036326289176941,0.8537433
0.08199568465352058,0.03860742039978504,0.06444481294602156,0.7973951641470194,0.6800780342891812,0.884796978905797,0.006036326289176941,1.0249534
0.08199568465352058,0.03860742039978504,0.06444481294602156,0.7973951641470194,0.6800780342891812,0.08777128346264362,0.12494816072285175,0.92297107
0.1823752960190177,0.7992596877738833,0.31177628692239523,0.1716900421306491,0.3397683771327138,0.884796978905797,0.12494816072285175,0.95372003
0.1508105918765068,0.5568611398339272,0.42669575475156307,0.8839604295790195,0.5431415503844619,0.25068809650838375,0.7099533090367913,1.263854
0.9726387485861778,0.5568611398339272,0.42669575475156307,0.8839604295790195,0.5431415503844619,0.25068809650838375,0.7099533090367913,1.2689457
0.1508105918765068,0.38563578110188246,0.42669575475156307,0.8839604295790195,0.5431415503844619,0.25068809650838375,0.7099533090367913,1.1720548
0.1508105918765068,0.5568611398339272,0.8843611776828766,0.8839604295790195,0.5431415503844619,0.25068809650838375,0.7099533090367913,1.0487252
0.1508105918765068,0.5568611398339272,0.42669575475156307,0.9279688308015466,0.5431415503844619,0.25068809650838375,0.7099533090367913,1.2918382
0.1508105918765068,0.5568611398339272,0.42669575475156307,0.8839604295790195,0.3819275666028261,0.25068809650838375,0.7099533090367913,1.2195029
0.1508105918765068,0.5568611398339272,0.42669575475156307,0.8839604295790195,0.5431415503844619,0.01363141369074583,0.7099533090367913,1.1331382
0.1508105918765068,0.5568611398339272,0.42669575475156307,0.8839604295790195,0.5431415503844619,0.25068809650838375,0.3960624234750867,1.281806
0.9726387485861778,0.38563578110188246,0.8843611776828766,0.9279688308015466,0.3819275666028261,0.01363141369074583,0.3960624234750867,0.8328872
0.9756432808935642,0.12802634201943874,0.5514863822609186,0.19488666485995054,0.12969656102359295,0.9624175382778049,0.19819252286106348,0.32654768
0.033432723954319954,0.12802634201943874,0.5514863822609186,0.19488666485995054,0.12969656102359295,0.9624175382778049,0.19819252286106348,0.32096332
0.9756432808935642,0.8834076011553407,0.5514863822609186,0.19488666485995054,0.12969656102359295,0.9624175382778049,0.19819252286106348,0.72041327
0.9756432808935642,0.12802634201943874,0.17828761227428913,0.19488666485995054,0.12969656102359295,0.9624175382778049,0.19819252286106348,0.49141806
0.9756432808935642,0.12802634201943874,0.5514863822609186,0.04554537031799555,0.12969656102359295,0.9624175382778049,0.19819252286106348,0.33997482
0.9756432808935642,0.12802634201943874,0.5514863822609186,0.19488666485995054,0.5824667792767286,0.9624175382778049,0.19819252286106348,0.57029253
0.9756432808935642,0.12802634201943874,0.5514863822609186,0.19488666485995054,0.12969656102359295,0.8714524125680327,0.19819252286106348,0.32588607
0.9756432808935642,0.12802634201943874,0.5514863822609186,0.19488666485995054,0.12969656102359295,0.9624175382778049,0.8216975098475814,0.31591767
0.033432723954319954,0.8834076011553407,0.17828761227428913,0.04554537031799555,0.5824667792767286,0.8714524125680327,0.8216975098475814,1.1255798
0.5436639962717891,0.8224523849785328,0.1650108378380537,0.6393570443615317,0.41562308836728334,0.5627348823472857,0.8369584027677774,1.2936492
0.34326701518148184,0.8224523849785328,0.1650108378380537,0.6393570443615317,0.41562308836728334,0.5627348823472857,0.8369584027677774,1.2927892
0.5436639962717891,0.5114708496257663,0.1650108378380537,0.6393570443615317,0.41562308836728334,0.5627348823472857,0.8369584027677774,1.1572978
0.5436639962717891,0.8224523849785328,0.39511739555746317,0.6393570443615317,0.41562308836728334,0.5627348823472857,0.8369584027677774,1.1937103
0.5436639962717891,0.8224523849785328,0.1650108378380537,0.3402858190238476,0.41562308836728334,0.5627348823472857,0.8369584027677774,1.0962102
0.5436639962717891,0.8224523849785328,0.1650108378380537,0.6393570443615317,0.9447175683453679,0.5627348823472857,0.8369584027677774,1.138911
0.5436639962717891,0.8224523849785328,0.1650108378380537,0.6393570443615317,0.41562308836728334,0.28692258428782225,0.8369584027677774,1.2612736
0.5436639962717891,0.8224523849785328,0.1650108378380537,0.6393570443615317,0.41562308836728334,0.5627348823472857,0.21254025679081678,1.309504
0.34326701518148184,0.5114708496257663,0.39511739555746317,0.3402858190238476,0.9447175683453679,0.28692258428782225,0.21254025679081678,0.6878013
0.3299231370911002,0.4873673561960459,0.789733799174428,0.4375579059123993,0.7514475844800472,0.14945233426988125,0.3174110148102045,0.6526148
0.6545647801831365,0.4873673561960459,0.789733799174428,0.4375579059123993,0.7514475844800472,0.14945233426988125,0.3174110148102045,0.65408987
0.3299231370911002,0.009548545815050602,0.789733799174428,0.4375579059123993,0.7514475844800472,0.14945233426988125,0.3174110148102045,0.34123737
0.3299231370911002,0.4873673561960459,0.6675924463197589,0.4375579059123993,0.7514475844800472,0.14945233426988125,0.3174110148102045,0.71092457
0.3299231370911002,0.4873673561960459,0.789733799174428,0.6923137716948986,0.7514475844800472,0.14945233426988125,0.3174110148102045,0.8426265
0.3299231370911002,0.4873673561960459,0.789733799174428,0.4375579059123993,0.019585193134844303,0.14945233426988125,0.3174110148102045,0.32412523
0.3299231370911002,0.4873673561960459,0.789733799174428,0.4375579059123993,0.7514475844800472,0.5824142908677459,0.3174110148102045,0.7320339
0.3299231370911002,0.4873673561960459,0.789733799174428,0.4375579059123993,0.7514475844800472,0.14945233426988125,0.505242676474154,0.6635105
0.6545647801831365,0.009548545815050602,0.6675924463197589,0.6923137716948986,0.019585193134844303,0.5824142908677459,0.505242676474154,0.35285944
0.26619106624275446,0.715669197961688,0.19120395742356777,0.15782152023166418,0.3748834850266576,0.04200560133904219,0.6824664361774921,0.86396515
0.9183187996968627,0.715669197961688,0.19120395742356777,0.15782152023166418,0.3748834850266576,0.04200560133904219,0.6824664361774921,0.8676839
0.26619106624275446,0.4579101484268904,0.19120395742356777,0.15782152023166418,0.3748834850266576,0.04200560133904219,0.6824664361774921,0.74091446
0.26619106624275446,0.715669197961688,0.3430409235879779,0.15782152023166418,0.3748834850266576,0.04200560133904219,0.6824664361774921,0.7981926
0.26619106624275446,0.715669197961688,0.19120395742356777,0.6293936306610703,0.3748834850266576,0.04200560133904219,0.6824664361774921,1.093111
0.26619106624275446,0.715669197961688,0.19120395742356777,0.15782152023166418,0.16565830539911985,0.04200560133904219,0.6824664361774921,0.7056284
0.26619106624275446,0.715669197961688,0.19120395742356777,0.15782152023166418,0.3748834850266576,0.7760051703080535,0.6824664361774921,1.017109
0.26619106624275446,0.715669197961688,0.19120395742356777,0.15782152023166418,0.3748834850266576,0.04200560133904219,0.13104927819222212,0.8386931
0.9183187996968627,0.4579101484268904,0.3430409235879779,0.6293936306610703,0.16565830539911985,0.7760051703080535,0.13104927819222212,0.8775416
0.6073817582800984,0.09958258271217346,0.8160309139639139,0.9835482239723206,0.959972683340311,0.7365269493311644,0.1629200018942356,0.6964926
0.10704271215945482,0.09958258271217346,0.8160309139639139,0.9835482239723206,0.959972683340311,0.7365269493311644,0.1629200018942356,0.6944651
0.6073817582800984,0.9595889784395695,0.8160309139639139,0.9835482239723206,0.959972683340311,0.7365269493311644,0.1629200018942356,1.1356273
0.6073817582800984,0.09958258271217346,0.5940051609650254,0.9835482239723206,0.959972683340311,0.7365269493311644,0.1629200018942356,0.8019323
0.6073817582800984,0.09958258271217346,0.8160309139639139,0.27820503059774637,0.959972683340311,0.7365269493311644,0.1629200018942356,0.22918397
0.6073817582800984,0.09958258271217346,0.8160309139639139,0.9835482239723206,0.8699053889140487,0.7365269493311644,0.1629200018942356,0.77580506
0.6073817582800984,0.09958258271217346,0.8160309139639139,0.9835482239723206,0.959972683340311,0.10453213285654783,0.1629200018942356,0.5883736
0.6073817582800984,0.09958258271217346,0.8160309139639139,0.9835482239723206,0.959972683340311,0.7365269493311644,0.5886677661910653,0.7276887
0.10704271215945482,0.9595889784395695,0.5940051609650254,0.27820503059774637,0.8699053889140487,0.10453213285654783,0.5886677661910653,0.7741204
0.9124000463634729,0.918767349794507,0.46861974708735943,0.4121266342699528,0.7444653799757361,0.8550204019993544,0.8019328853115439,1.0365591
0.2657538875937462,0.918767349794507,0.46861974708735943,0.4121266342699528,0.7444653799757361,0.8550204019993544,0.8019328853115439,1.0329103
0.9124000463634729,0.5837306585162878,0.46861974708735943,0.4121266342699528,0.7444653799757361,0.8550204019993544,0.8019328853115439,0.90278965
0.9124000463634729,0.918767349794507,0.8147364128381014,0.4121266342699528,0.7444653799757361,0.8550204019993544,0.8019328853115439,0.8744628
0.9124000463634729,0.918767349794507,0.46861974708735943,0.10761009529232979,0.7444653799757361,0.8550204019993544,0.8019328853115439,0.9642965
0.9124000463634729,0.918767349794507,0.46861974708735943,0.4121266342699528,0.7283872850239277,0.8550204019993544,0.8019328853115439,1.0437541
0.9124000463634729,0.918767349794507,0.46861974708735943,0.4121266342699528,0.7444653799757361,0.5494211530312896,0.8019328853115439,1.0285311
0.9124000463634729,0.918767349794507,0.46861974708735943,0.4121266342699528,0.7444653799757361,0.8550204019993544,0.4472829746082425,1.0731719
0.2657538875937462,0.5837306585162878,0.8147364128381014,0.10761009529232979,0.7283872850239277,0.5494211530312896,0.4472829746082425,0.70056146
0.2140395250171423,0.27143004164099693,0.5933026243001223,0.7272651894018054,0.08077718876302242,0.4245526371523738,0.29016542341560125,0.6480451
0.7049810905009508,0.27143004164099693,0.5933026243001223,0.7272651894018054,0.08077718876302242,0.4245526371523738,0.29016542341560125,0.6502393
0.2140395250171423,0.08571396395564079,0.5933026243001223,0.7272651894018054,0.08077718876302242,0.4245526371523738,0.29016542341560125,0.5201431
0.2140395250171423,0.27143004164099693,0.12237069010734558,0.7272651894018054,0.08077718876302242,0.4245526371523738,0.29016542341560125,0.8558844
0.2140395250171423,0.27143004164099693,0.5933026243001223,0.9909031875431538,0.08077718876302242,0.4245526371523738,0.29016542341560125,0.8280969
0.2140395250171423,0.27143004164099693,0.5933026243001223,0.7272651894018054,0.3073290213942528,0.4245526371523738,0.29016542341560125,0.85867506
0.2140395250171423,0.27143004164099693,0.5933026243001223,0.7272651894018054,0.08077718876302242,0.3156131012365222,0.29016542341560125,0.63209397
0.2140395250171423,0.27143004164099693,0.5933026243001223,0.7272651894018054,0.08077718876302242,0.4245526371523738,0.7724570846185088,0.6311577
0.7049810905009508,0.08571396395564079,0.12237069010734558,0.9909031875431538,0.3073290213942528,0.3156131012365222,0.7724570846185088,1.0880198
0.018270844593644142,0.7580594327300787,0.9165985649451613,0.5792103307321668,0.19432230666279793,0.23038189765065908,0.9940852653235197,0.6549791
0.3836572067812085,0.7580594327300787,0.9165985649451613,0.5792103307321668,0.19432230666279793,0.23038189765065908,0.9940852653235197,0.6562847
0.018270844593644142,0.7337049879133701,0.9165985649451613,0.5792103307321668,0.19432230666279793,0.23038189765065908,0.9940852653235197,0.6452304
0.018270844593644142,0.7580594327300787,0.698826021514833,0.5792103307321668,0.19432230666279793,0.23038189765065908,0.9940852653235197,0.7609333
0.018270844593644142,0.7580594327300787,0.9165985649451613,0.23375569097697735,0.19432230666279793,0.23038189765065908,0.9940852653235197,0.47259128
0.018270844593644142,0.7580594327300787,0.9165985649451613,0.5792103307321668,0.47485466953366995,0.23038189765065908,0.9940852653235197,0.8230232
0.018270844593644142,0.7580594327300787,0.9165985649451613,0.5792103307321668,0.19432230666279793,0.6921893376857042,0.9940852653235197,0.7070042
0.018270844593644142,0.7580594327300787,0.9165985649451613,0.5792103307321668,0.19432230666279793,0.23038189765065908,0.746696338057518,0.69394165
0.3836572067812085,0.7337049879133701,0.698826021514833,0.23375569097697735,0.47485466953366995,0.6921893376857042,0.746696338057518,0.82913405
0.8592091854661703,0.4232183024287224,0.041807944886386395,0.28088452853262424,0.6075365217402577,0.5496773961931467,0.47459995560348034,1.0153079
0.5713890632614493,0.4232183024287224,0.041807944886386395,0.28088452853262424,0.6075365217402577,0.5496773961931467,0.47459995560348034,1.013489
0.8592091854661703,0.2315989714115858,0.041807944886386395,0.28088452853262424,0.6075365217402577,0.5496773961931467,0.47459995560348034,0.898096
0.8592091854661703,0.4232183024287224,0.4888837533071637,0.28088452853262424,0.6075365217402577,0.5496773961931467,0.47459995560348034,0.8215532
0.8592091854661703,0.4232183024287224,0.041807944886386395,0.8669572304934263,0.6075365217402577,0.5496773961931467,0.47459995560348034,1.4115415
0.8592091854661703,0.4232183024287224,0.041807944886386395,0.28088452853262424,0.5519195152446628,0.5496773961931467,0.47459995560348034,1.0172713
0.8592091854661703,0.4232183024287224,0.041807944886386395,0.28088452853262424,0.6075365217402577,0.42714753560721874,0.47459995560348034,1.0058632
0.8592091854661703,0.4232183024287224,0.041807944886386395,0.28088452853262424,0.6075365217402577,0.5496773961931467,0.0316449124366045,0.9570916
0.5713890632614493,0.2315989714115858,0.4888837533071637,0.8669572304934263,0.5519195152446628,0.42714753560721874,0.0316449124366045,1.0330582
0.6605749288573861,0.6174678895622492,0.6782834967598319,0.834487734362483,0.8157051857560873,0.9173613879829645,0.6152530210092664,1.1263325
0.8014198187738657,0.6174678895622492,0.6782834967598319,0.834487734362483,0.8157051857560873,0.9173613879829645,0.6152530210092664,1.1272221
0.6605749288573861,0.35746486112475395,0.6782834967598319,0.834487734362483,0.8157051857560873,0.9173613879829645,0.6152530210092664,0.9890701
0.6605749288573861,0.6174678895622492,0.20955398492515087,0.834487734362483,0.8157051857560873,0.9173613879829645,0.6152530210092664,1.3368382
0.6605749288573861,0.6174678895622492,0.6782834967598319,0.5049560396000743,0.8157051857560873,0.9173613879829645,0.6152530210092664,0.86918706
0.6605749288573861,0.6174678895622492,0.6782834967598319,0.834487734362483,0.9123392477631569,0.9173613879829645,0.6152530210092664,1.0526273
0.6605749288573861,0.6174678895622492,0.6782834967598319,0.834487734362483,0.8157051857560873,0.9814115185290575,0.6152530210092664,1.1267202
0.6605749288573861,0.6174678895622492,0.6782834967598319,0.834487734362483,0.8157051857560873,0.9173613879829645,0.9225185420364141,1.0768275
0.8014198187738657,0.35746486112475395,0.20955398492515087,0.5049560396000743,0.9123392477631569,0.9814115185290575,0.9225185420364141,0.8204975
0.461963159032166,0.18887746706604958,0.30356051307171583,0.02367879543453455,0.48014201130717993,0.3616612320765853,0.10354650486260653,0.6865536
0.23962491750717163,0.18887746706604958,0.30356051307171583,0.02367879543453455,0.48014201130717993,0.3616612320765853,0.10354650486260653,0.68567264
0.461963159032166,0.8559088613837957,0.30356051307171583,0.02367879543453455,0.48014201130717993,0.3616612320765853,0.10354650486260653,1.028359
0.461963159032166,0.18887746706604958,0.9780947677791119,0.02367879543453455,0.48014201130717993,0.3616612320765853,0.10354650486260653,0.3700422
0.461963159032166,0.18887746706604958,0.30356051307171583,0.4038589922711253,0.48014201130717993,0.3616612320765853,0.10354650486260653,0.7357203
0.461963159032166,0.18887746706604958,0.30356051307171583,0.02367879543453455,0.11458748951554298,0.3616612320765853,0.10354650486260653,0.43597138
0.461963159032166,0.18887746706604958,0.30356051307171583,0.02367879543453455,0.48014201130717993,0.15367230586707592,0.10354650486260653,0.62849844
0.461963159032166,0.18887746706604958,0.30356051307171583,0.02367879543453455,0.48014201130717993,0.3616612320765853,0.35578444972634315,0.72668564
0.23962491750717163,0.8559088613837957,0.9780947677791119,0.4038589922711253,0.11458748951554298,0.15367230586707592,0.35578444972634315,0.49162793
0.488129585981369,0.5701794186607003,0.863134996034205,0.6703647281974554,0.6522623701021075,0.5219567995518446,0.43142343778163195,0.9532702
0.779144274070859,0.5701794186607003,0.863134996034205,0.6703647281974554,0.6522623701021075,0.5219567995518446,0.43142343778163195,0.95485187
0.488129585981369,0.9960147105157375,0.863134996034205,0.6703647281974554,0.6522623701021075,0.5219567995518446,0.43142343778163195,1.1175807
0.488129585981369,0.5701794186607003,0.13501968048512936,0.6703647281974554,0.6522623701021075,0.5219567995518446,0.43142343778163195,1.2846246
0.488129585981369,0.5701794186607003,0.863134996034205,0.4158475957810879,0.6522623701021075,0.5219567995518446,0.43142343778163195,0.7683587
0.488129585981369,0.5701794186607003,0.863134996034205,0.6703647281974554,0.4069311209022999,0.5219567995518446,0.43142343778163195,0.9293113
0.488129585981369,0.5701794186607003,0.863134996034205,0.6703647281974554,0.6522623701021075,0.6066296678036451,0.43142343778163195,0.95753646
0.488129585981369,0.5701794186607003,0.863134996034205,0.6703647281974554,0.6522623701021075,0.5219567995518446,0.40678156446665525,0.95195043
0.779144274070859,0.9960147105157375,0.13501968048512936,0.4158475957810879,0.4069311209022999,0.6066296678036451,0.40678156446665525,1.2445928
0.6393780969083309,0.24901398923248053,0.23784939665347338,0.46951540652662516,0.049838216975331306,0.20243950467556715,0.9119107099249959,0.47175997
0.21490726619958878,0.24901398923248053,0.23784939665347338,0.46951540652662516,0.049838216975331306,0.20243950467556715,0.9119107099249959,0.4699387
0.6393780969083309,0.49372619949281216,0.23784939665347338,0.46951540652662516,0.049838216975331306,0.20243950467556715,0.9119107099249959,0.61578566
0.6393780969083309,0.24901398923248053,0.9270263351500034,0.46951540652662516,0.049838216975331306,0.20243950467556715,0.9119107099249959,0.15252215
0.6393780969083309,0.24901398923248053,0.23784939665347338,0.5481489859521389,0.049838216975331306,0.20243950467556715,0.9119107099249959,0.5272159
0.6393780969083309,0.24901398923248053,0.23784939665347338,0.46951540652662516,0.6131310984492302,0.20243950467556715,0.9119107099249959,0.80476063
0.6393780969083309,0.24901398923248053,0.23784939665347338,0.46951540652662516,0.049838216975331306,0.2779357749968767,0.9119107099249959,0.4939186
0.6393780969083309,0.24901398923248053,0.23784939665347338,0.46951540652662516,0.049838216975331306,0.20243950467556715,0.8715254301205277,0.47821647
0.21490726619958878,0.49372619949281216,0.9270263351500034,0.5481489859521389,0.6131310984492302,0.2779357749968767,0.8715254301205277,0.71179825
0.8173843724653125,0.8045202316716313,0.6091863447800279,0.9159370632842183,0.27965926472097635,0.33490807097405195,0.05292724631726742,1.1889691
0.4078901680186391,0.8045202316716313,0.6091863447800279,0.9159370632842183,0.27965926472097635,0.33490807097405195,0.05292724631726742,1.1867633
0.8173843724653125,0.11981343105435371,0.6091863447800279,0.9159370632842183,0.27965926472097635,0.33490807097405195,0.05292724631726742,0.8173818
0.8173843724653125,0.8045202316716313,0.6477614184841514,0.9159370632842183,0.27965926472097635,0.33490807097405195,0.05292724631726742,1.1709697
0.8173843724653125,0.8045202316716313,0.6091863447800279,0.8160301307216287,0.27965926472097635,0.33490807097405195,0.05292724631726742,1.1200552
0.8173843724653125,0.8045202316716313,0.6091863447800279,0.9159370632842183,0.9695377750322223,0.33490807097405195,0.05292724631726742,1.0876007
0.8173843724653125,0.8045202316716313,0.6091863447800279,0.9159370632842183,0.27965926472097635,0.8174219112843275,0.05292724631726742,1.2186785
0.8173843724653125,0.8045202316716313,0.6091863447800279,0.9159370632842183,0.27965926472097635,0.33490807097405195,0.23119397182017565,1.2197742
0.4078901680186391,0.11981343105435371,0.6477614184841514,0.8160301307216287,0.9695377750322223,0.8174219112843275,0.23119397182017565,0.68740886
0.055059305392205715,0.38960549514740705,0.48398554790765047,0.2259209919720888,0.9284539073705673,0.890402777120471,0.5412538703531027,0.627251
0.5941569274291396,0.38960549514740705,0.48398554790765047,0.2259209919720888,0.9284539073705673,0.890402777120471,0.5412538703531027,0.6293831
0.055059305392205715,0.6179514657706022,0.48398554790765047,0.2259209919720888,0.9284539073705673,0.890402777120471,0.5412538703531027,0.7458576
0.055059305392205715,0.38960549514740705,0.41434564907103777,0.2259209919720888,0.9284539073705673,0.890402777120471,0.5412538703531027,0.6585244
0.055059305392205715,0.38960549514740705,0.48398554790765047,0.21388010773807764,0.9284539073705673,0.890402777120471,0.5412538703531027,0.6254293
0.055059305392205715,0.38960549514740705,0.48398554790765047,0.2259209919720888,0.050432867370545864,0.890402777120471,0.5412538703531027,0.46188962
0.055059305392205715,0.38960549514740705,0.48398554790765047,0.2259209919720888,0.9284539073705673,0.051396818831562996,0.5412538703531027,0.48038995
0.055059305392205715,0.38960549514740705,0.48398554790765047,0.2259209919720888,0.9284539073705673,0.890402777120471,0.5471360376104712,0.62692165
0.5941569274291396,0.6179514657706022,0.41434564907103777,0.21388010773807764,0.050432867370545864,0.051396818831562996,0.5471360376104712,0.46488953
0.23630448710173368,0.8938208306208253,0.02592279016971588,0.09272531792521477,0.7841480243951082,0.7095390651375055,0.24504887219518423,1.137852
0.3059742897748947,0.8938208306208253,0.02592279016971588,0.09272531792521477,0.7841480243951082,0.7095390651375055,0.24504887219518423,1.1381111
0.23630448710173368,0.187856649979949,0.02592279016971588,0.09272531792521477,0.7841480243951082,0.7095390651375055,0.24504887219518423,0.78231007
0.23630448710173368,0.8938208306208253,0.7798978630453348,0.09272531792521477,0.7841480243951082,0.7095390651375055,0.24504887219518423,0.80146605
0.23630448710173368,0.8938208306208253,0.02592279016971588,0.940374712459743,0.7841480243951082,0.7095390651375055,0.24504887219518423,1.594224
0.23630448710173368,0.8938208306208253,0.02592279016971588,0.09272531792521477,0.2337058261036873,0.7095390651375055,0.24504887219518423,1.0562184
0.23630448710173368,0.8938208306208253,0.02592279016971588,0.09272531792521477,0.7841480243951082,0.9251556796953082,0.24504887219518423,1.1406946
0.23630448710173368,0.8938208306208253,0.02592279016971588,0.09272531792521477,0.7841480243951082,0.7095390651375055,0.9630409404635429,1.0970362
0.3059742897748947,0.187856649979949,0.7798978630453348,0.940374712459743,0.2337058261036873,0.9251556796953082,0.9630409404635429,0.78294885
0.8873017197474837,0.291402286849916,0.9012332372367382,0.7659294633194804,0.38484888803213835,0.015285289846360683,0.725475019775331,0.63374853
0.7427598629146814,0.291402286849916,0.9012332372367382,0.7659294633194804,0.38484888803213835,0.015285289846360683,0.725475019775331,0.6326134
0.8873017197474837,0.6895957849919796,0.9012332372367382,0.7659294633194804,0.38484888803213835,0.015285289846360683,0.725475019775331,0.8435465
0.8873017197474837,0.291402286849916,0.032811976969242096,0.7659294633194804,0.38484888803213835,0.015285289846360683,0.725475019775331,1.0267715
0.8873017197474837,0.291402286849916,0.9012332372367382,0.088316242210567,0.38484888803213835,0.015285289846360683,0.725475019775331,0.30024385
0.8873017197474837,0.291402286849916,0.9012332372367382,0.7659294633194804,0.8088177777826786,0.015285289846360683,0.725475019775331,0.60011196
0.8873017197474837,0.291402286849916,0.9012332372367382,0.7659294633194804,0.38484888803213835,0.1903968369588256,0.725475019775331,0.7432673
0.8873017197474837,0.291402286849916,0.9012332372367382,0.7659294633194804,0.38484888803213835,0.015285289846360683,0.25670276023447514,0.6373257
0.7427598629146814,0.6895957849919796,0.032811976969242096,0.088316242210567,0.8088177777826786,0.1903968369588256,0.25670276023447514,0.98138875
0.5694641321897507,0.7219734089449048,0.2564569041132927,0.337326324544847,0.16334494948387146,0.39657824393361807,0.36436284705996513,0.8617374
0.8800481846556067,0.7219734089449048,0.2564569041132927,0.337326324544847,0.16334494948387146,0.39657824393361807,0.36436284705996513,0.86376035
0.5694641321897507,0.8135009836405516,0.2564569041132927,0.337326324544847,0.16334494948387146,0.39657824393361807,0.36436284705996513,0.89747417
0.5694641321897507,0.7219734089449048,0.25348601024597883,0.337326324544847,0.16334494948387146,0.39657824393361807,0.36436284705996513,0.8630215
0.5694641321897507,0.7219734089449048,0.2564569041132927,0.2897911425679922,0.16334494948387146,0.39657824393361807,0.36436284705996513,0.8443152
0.5694641321897507,0.7219734089449048,0.2564569041132927,0.337326324544847,0.6710686003789306,0.39657824393361807,0.36436284705996513,1.0563933
0.5694641321897507,0.7219734089449048,0.2564569041132927,0.337326324544847,0.16334494948387146,0.6517579359933734,0.36436284705996513,0.87892926
0.5694641321897507,0.7219734089449048,0.2564569041132927,0.337326324544847,0.16334494948387146,0.39657824393361807,0.6465535741299391,0.8559185
0.8800481846556067,0.8135009836405516,0.25348601024597883,0.2897911425679922,0.6710686003789306,0.6517579359933734,0.6465535741299391,1.0893878
