Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.49572469759732485,0.7085273377597332,0.30263018887490034,0.311185653321445,0.21296740882098675,0.82837447617203,0.08301440346986055,0.6554692192003131,0.3373391
0.1928495829924941,0.8779804520308971,0.30263018887490034,0.311185653321445,0.21296740882098675,0.82837447617203,0.08301440346986055,0.6554692192003131,0.49664226
0.1928495829924941,0.7085273377597332,0.23588896449655294,0.311185653321445,0.21296740882098675,0.82837447617203,0.08301440346986055,0.6554692192003131,0.5207721
0.1928495829924941,0.7085273377597332,0.30263018887490034,0.9474341915920377,0.21296740882098675,0.82837447617203,0.08301440346986055,0.6554692192003131,0.49658173
0.1928495829924941,0.7085273377597332,0.30263018887490034,0.311185653321445,0.8290174994617701,0.82837447617203,0.08301440346986055,0.6554692192003131,0.49664313
0.1928495829924941,0.7085273377597332,0.30263018887490034,0.311185653321445,0.21296740882098675,0.07368240505456924,0.08301440346986055,0.6554692192003131,0.49664572
0.1928495829924941,0.7085273377597332,0.30263018887490034,0.311185653321445,0.21296740882098675,0.82837447617203,0.17053770180791616,0.6554692192003131,0.500409
0.1928495829924941,0.7085273377597332,0.30263018887490034,0.311185653321445,0.21296740882098675,0.82837447617203,0.08301440346986055,0.6989906076341867,0.49664256
0.49572469759732485,0.8779804520308971,0.23588896449655294,0.9474341915920377,0.8290174994617701,0.07368240505456924,0.17053770180791616,0.6989906076341867,0.36517763
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.1710688
0.9868133049458265,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.14381836
0.7978444611653686,0.3741406546905637,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.17106958
0.7978444611653686,0.04789095278829336,0.6444890536367893,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.1960282
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.1323415543884039,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.1711108
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.146745465695858,0.05138798709958792,0.5363248344510794,0.3986137518659234,0.17106877
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.8052773792296648,0.5363248344510794,0.3986137518659234,0.17106567
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.7093115244060755,0.3986137518659234,0.1783848
0.7978444611653686,0.04789095278829336,0.8014879077672958,0.5042332476004958,0.6187653914093971,0.05138798709958792,0.5363248344510794,0.28150804713368416,0.17106862
0.9868133049458265,0.3741406546905637,0.6444890536367893,0.1323415543884039,0.146745465695858,0.8052773792296648,0.7093115244060755,0.28150804713368416,0.17613314
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.43219507
0.748974371701479,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.38059148
0.5293999714776874,0.24144066404551268,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.43218747
0.5293999714776874,0.7711672754958272,0.8366344440728426,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.21913116
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.44908165466040373,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.43217233
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.7343760514631867,0.3304697461426258,0.35433871392160654,0.10825910232961178,0.43219322
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.37075220327824354,0.35433871392160654,0.10825910232961178,0.43219474
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.842043636366725,0.10825910232961178,0.45283943
0.5293999714776874,0.7711672754958272,0.06808558199554682,0.03208424802869558,0.9499719794839621,0.3304697461426258,0.35433871392160654,0.7975080870091915,0.43219727
0.748974371701479,0.24144066404551268,0.8366344440728426,0.44908165466040373,0.7343760514631867,0.37075220327824354,0.842043636366725,0.7975080870091915,0.18814158
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5534391719847918,0.776260981336236,0.8532948456704617,0.29767063
0.24128457810729742,0.48552984558045864,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5534391719847918,0.776260981336236,0.8532948456704617,0.414189
0.48010053765028715,0.5109245199710131,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5534391719847918,0.776260981336236,0.8532948456704617,0.29767114
0.48010053765028715,0.48552984558045864,0.3074288824573159,0.775545041076839,0.3586920201778412,0.5534391719847918,0.776260981336236,0.8532948456704617,0.37029606
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.631304569542408,0.3586920201778412,0.5534391719847918,0.776260981336236,0.8532948456704617,0.29768407
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.775545041076839,0.30339720379561186,0.5534391719847918,0.776260981336236,0.8532948456704617,0.29767063
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5081165367737412,0.776260981336236,0.8532948456704617,0.297671
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5534391719847918,0.2877960531041026,0.8532948456704617,0.27694622
0.48010053765028715,0.48552984558045864,0.5672825146466494,0.775545041076839,0.3586920201778412,0.5534391719847918,0.776260981336236,0.2139983344823122,0.29766995
0.24128457810729742,0.5109245199710131,0.3074288824573159,0.631304569542408,0.30339720379561186,0.5081165367737412,0.2877960531041026,0.2139983344823122,0.46610373
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.34221855
0.04047845769673586,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.6712385
0.43828193563967943,0.12928430177271366,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.34221098
0.43828193563967943,0.7929636398330331,0.26143534295260906,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.3947459
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.9237334812059999,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.34217027
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.991323851980269,0.005900685675442219,0.6150819463655353,0.0733378417789936,0.34221897
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.7140268152579665,0.6150819463655353,0.0733378417789936,0.34221563
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.9041218496859074,0.0733378417789936,0.3543845
0.43828193563967943,0.7929636398330331,0.4227345837280154,0.4091992871835828,0.7014741757884622,0.005900685675442219,0.6150819463655353,0.6586881037801504,0.34222072
0.04047845769673586,0.12928430177271366,0.26143534295260906,0.9237334812059999,0.991323851980269,0.7140268152579665,0.9041218496859074,0.6586881037801504,0.73587555
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.187867
0.5318117421120405,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.19371109
0.5520344646647573,0.6176182953640819,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.18787017
0.5520344646647573,0.4526244793087244,0.8533235313370824,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.19552322
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.24639719165861607,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.18793254
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.048523406498134136,0.8465146897360682,0.005782701075077057,0.8242357652634382,0.18786699
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.4147953512147069,0.005782701075077057,0.8242357652634382,0.18786892
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.4737804466858506,0.8242357652634382,0.20792706
0.5520344646647573,0.4526244793087244,0.9235719814896584,0.6503597581759095,0.10720344539731741,0.8465146897360682,0.005782701075077057,0.3222378268837929,0.1878668
0.5318117421120405,0.6176182953640819,0.8533235313370824,0.24639719165861607,0.048523406498134136,0.4147953512147069,0.4737804466858506,0.3222378268837929,0.22149779
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.3443351
0.7930881567299366,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.3415529
0.7770295152440667,0.9846894266083837,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.34433302
0.7770295152440667,0.7303248345851898,0.6587520791217685,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.20910619
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.4219629680737853,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.3443084
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.5858923438936472,0.5040783137083054,0.8223207658156753,0.6825608098879457,0.34433514
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.9804564975202084,0.8223207658156753,0.6825608098879457,0.34433493
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.10664318222552538,0.6825608098879457,0.3138984
0.7770295152440667,0.7303248345851898,0.18822430912405252,0.1850314373150468,0.46154182497411966,0.5040783137083054,0.8223207658156753,0.8370319306850433,0.34433514
0.7930881567299366,0.9846894266083837,0.6587520791217685,0.4219629680737853,0.5858923438936472,0.9804564975202084,0.10664318222552538,0.8370319306850433,0.17585835
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.3768574
0.2871060958132148,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.34080577
0.23258160147815943,0.2619689740240574,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.3768562
0.23258160147815943,0.014984692446887493,0.18844591826200485,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.5173801
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.7478016056120396,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.37685615
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.39194367080926895,0.34467864595353603,0.3068755902349949,0.43547198455780745,0.3768549
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.1485178079456091,0.3068755902349949,0.43547198455780745,0.37685817
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.5212686508893967,0.43547198455780745,0.38599092
0.23258160147815943,0.014984692446887493,0.6893322560936213,0.8823629962280393,0.8702084114775062,0.34467864595353603,0.3068755902349949,0.17441348545253277,0.37685606
0.2871060958132148,0.2619689740240574,0.18844591826200485,0.7478016056120396,0.39194367080926895,0.1485178079456091,0.5212686508893967,0.17441348545253277,0.49045646
0.07059937994927168,0.6187660545110703,0.771156158298254,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.5641096
0.9449912598356605,0.6187660545110703,0.771156158298254,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.17252539
0.07059937994927168,0.7100804094225168,0.771156158298254,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.5641107
0.07059937994927168,0.6187660545110703,0.5383153138682246,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.607082
0.07059937994927168,0.6187660545110703,0.771156158298254,0.5140966102480888,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.5641436
0.07059937994927168,0.6187660545110703,0.771156158298254,0.8448217790573835,0.6393312932923436,0.13049378152936697,0.9936373848468065,0.5869279494509101,0.5641072
0.07059937994927168,0.6187660545110703,0.771156158298254,0.8448217790573835,0.9162420220673084,0.2984357560053468,0.9936373848468065,0.5869279494509101,0.5641092
0.07059937994927168,0.6187660545110703,0.771156158298254,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.7492924379184842,0.5869279494509101,0.5538654
0.07059937994927168,0.6187660545110703,0.771156158298254,0.8448217790573835,0.9162420220673084,0.13049378152936697,0.9936373848468065,0.0366724943742156,0.5641075
0.9449912598356605,0.7100804094225168,0.5383153138682246,0.5140966102480888,0.6393312932923436,0.2984357560053468,0.7492924379184842,0.0366724943742156,0.20528345
0.9353610752150416,0.15344114135950804,0.27046386804431677,0.08976075239479542,0.25947134383022785,0.9702081987634301,0.384094120003283,0.3419142561033368,0.27022552
0.45146046951413155,0.15344114135950804,0.27046386804431677,0.08976075239479542,0.25947134383022785,0.9702081987634301,0.384094120003283,0.3419142561033368,0.37679216
0.9353610752150416,0.04204042535275221,0.27046386804431677,0.08976075239479542,0.25947134383022785,0.9702081987634301,0.384094120003283,0.3419142561033368,0.27022657
0.9353610752150416,0.15344114135950804,0.067642942070961,0.08976075239479542,0.25947134383022785,0.9702081987634301,0.384094120003283,0.3419142561033368,0.35273677
0.9353610752150416,0.15344114135950804,0.27046386804431677,0.31619233917444944,0.25947134383022785,0.9702081987634301,0.384094120003283,0.3419142561033368,0.27021903
0.9353610752150416,0.15344114135950804,0.27046386804431677,0.08976075239479542,0.3203176846727729,0.9702081987634301,0.384094120003283,0.3419142561033368,0.27022552
