Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0002064615944712309,-0.0012547184615052831,-0.07974147731455702,-0.0005674138337123256,0.0,-0.00019373696773283822,0.0,0.0,-0.002052270734458454,0.004541402287153499,-0.00031371231491144675,0.0,-0.0005491902159240123,-0.0008623629336693625,0.0
0.0,-0.00020118084143794931,-0.0012482755559572116,-0.07980082031766102,0.0,-6.223924792339575e-05,-0.00018675599310150008,0.0,0.0,-0.004100879601749293,-0.0024482310075641263,-0.0003127454516511343,0.0,-0.0005336063230786393,-0.0008521405804597508,0.0
0.0,-0.00019973376379153017,-0.0012486260373856413,-0.07977305307248791,0.0,-6.542959365211931e-05,-0.0001883965205520163,0.0,0.0,-0.0019432068099481557,-0.0024479987656329475,-0.0003040815858633302,0.0,-0.000543194057632473,-0.0008524539338465835,0.0
0.0,-0.00019457745534709586,-0.0012287097177874566,-0.02818499221633329,0.0,-6.191201151319742e-05,-0.00018002218401660217,0.0,0.0,-0.004121573708509537,-0.002450335463779064,-0.00029147929285500937,0.0,-0.0005357192023617683,-0.0008536309286303868,0.0
0.0,0.001585689171802211,-0.0012469156329661395,-0.07975756885934082,0.0,0.0,-0.00019510636747809007,0.0,0.0,0.001285967689498697,-0.0024592520931071113,-0.0003010826252712012,0.0,-0.0005404058933283823,0.0032531406872228674,0.0
0.0,0.00042940985782182026,0.015388502002502795,-0.07979129926974265,0.0,0.0,0.0,0.0,0.0,0.0014391227045848437,-0.0009321303892039388,0.00040142671992321466,-0.0008620381055640979,-0.000579199260678317,0.00839974630917612,0.0
0.0,-0.00018945883003116813,-0.00123175776606998,-0.07976947459045741,0.0,-6.584312109478296e-05,-0.00018236822133229808,0.0,0.0,0.009986849553852385,-0.0024467731199243796,-0.0002968619651634393,0.0,-0.0005317275152438845,-0.000853878719237425,0.0
0.0,-0.00019578234961320926,-0.0012242016312392328,0.19610291050630976,0.0,-6.462523241232421e-05,-0.00018346267731553478,0.0,0.0,-0.0041184757387273,-0.0024458575691486597,-0.0002942906680033075,0.0,-0.0005407620685244498,-0.0008480909490562909,0.0
-0.002545749835871505,0.0,-0.0011623151377499782,0.11879898692981904,0.0,0.0009281801189629563,-0.0001880834458639763,0.0,0.0,-0.004094172299187854,-0.0023702934230673514,-0.001644285131446564,0.0,0.0067917706470280075,-0.0008703325226524665,0.0
0.0,-0.00018781256924794979,-0.001229639607181394,-0.07977062883788824,0.0,-6.24632944202369e-05,-0.00018953160172472755,0.0,0.0,0.007863449950018423,-0.0024496485237491482,-0.00029376914309735757,0.0,-0.000541716124945182,-0.0008538282136881097,0.0
0.0,0.003981861822000687,-0.0012475492282093853,0.26733511926724596,0.0,0.0,-0.00020697895522958643,0.0,0.0,-0.004147729406056144,0.00893059516924372,-0.0003117902074792165,-0.0005448696650293411,-0.0005517934641342899,-0.0008716558516667399,0.0
0.0,-0.00019825275583661443,-0.001247069305306639,-0.07979674512028442,0.0,-6.524632690331489e-05,-0.00018758252452803347,0.0,0.0,-0.004106832427138708,-0.002446487011584915,-0.0003124950963985573,0.0,-0.000535822956610741,-0.0008503413959920852,0.0
0.0,-0.00020108795336084802,-0.0012462351704459651,-0.07980062107748877,0.0,-6.294679627542876e-05,-0.00019237425131125898,0.0,0.0,-0.004103052620037256,-0.0024477690429119485,-0.00031112293842313965,0.0,-0.0005303335205717821,-0.0008513315497576301,0.0
0.0,-0.0007258799852412719,-0.0011811290603834788,-0.1349384441280719,0.0,-3.5915215130438716e-05,-0.00019064746780668757,0.0,0.0,-0.0036186213956621626,-0.0023798476723344624,-0.0002857574252399424,0.0,-0.00048619134326586064,-0.0008186769038121726,0.0
-0.008584533747399613,0.0,0.013943745450461148,0.1145343911529051,0.0,0.0,0.003205475054048944,0.0,0.0,-0.0034597524232097216,-0.0025488897104881084,-0.0004300910602728364,-0.0003633341596129269,0.0,-0.0008321012174567553,0.0
0.0,-0.00017231347492284723,-0.0012310851782345467,-0.07976188379023338,0.0,0.0,-0.00015969444970742597,0.0,0.0,0.004412810632483592,-0.002445483328552069,-0.00028400294509413847,0.0,-0.0005325377547001318,-0.0008370034214199345,0.0
0.0,-0.00019098903238678268,-0.0012422105320882182,-0.07976504455803653,0.0,-0.00029842548813566855,-0.0001881665334905469,0.0,0.0,-0.004062742172180317,-0.0024366704805281517,-0.0003026575008322983,0.0,-0.0005277473198642453,-0.000846937926711976,0.0
0.0,-0.00019503574879929075,-0.0012386417390499178,-0.06267384659562543,0.0,-6.312943318918796e-05,-0.00018577219738543776,0.0,0.0,-0.00412306727554975,-0.0024525422196976683,-0.00029313781053904003,0.0,-0.0005367949371271322,-0.0008513668907954332,0.0
0.0,-0.00019439123388848812,-0.0012313922595104186,-0.07976758105839245,0.0,-6.53995114701239e-05,-0.00018348149260647695,0.0,0.0,0.014415808774788012,-0.002446001274211116,-0.0002937964048065979,0.0,-0.0005305897805783846,-0.0008517062753353258,0.0
0.0,0.0011319465492787512,-0.0012463862711672628,-0.07977019871588771,0.0,0.0,-0.00018961581000105643,0.0,0.0,0.0013032179047908017,-0.002459091297004791,-0.0003046329001211071,0.0,-0.0005387398204782477,0.0022211885644054757,0.0
0.0,0.0,-0.0012521150046576853,0.23435408063492896,0.0,0.0009138660618811889,0.0,0.0,0.0,-0.004152452988443313,-0.001262590580198324,-0.011483699886993506,0.0003046618716165683,0.007152293941349733,0.01629151615759057,0.0
0.0,-0.0001968850711620613,-0.0012335626971785177,0.058069730905088754,0.0,0.0,-0.0001888049170197803,0.0,0.0,-0.004132118423141643,-0.002461640082534461,-0.00030324423557295365,0.0,-0.0005332170608233842,-0.0008588997306519016,0.0
0.0007668773599146532,-0.00020433839003712595,-0.0011238389084919508,0.11046597338438008,0.0,0.0009975890630498194,0.0,0.0,0.0,-0.004158375496161699,-0.0021773147918706308,-0.0003332356188406034,0.0,-0.0005515526724603268,-0.0008706487104912398,0.0
0.0,-0.00017036454673615952,-0.0012341818825786872,-0.07966480188832673,0.0,-4.535245377415564e-05,-0.00019052094418345805,0.0,0.0,-0.003959253639960488,-0.002421205378098111,-0.020282227151805807,0.0,-0.0005127441288435584,-0.0008380301142305985,0.0
0.0,-0.00018411327692757323,-0.001243956181519136,-0.07973078582718206,0.0,-4.670988135892229e-05,-0.00018560064983527073,0.0,0.0,-0.004013787308126587,-0.0024280137404916373,-0.011532119004819116,0.0,-0.0005246071428799355,-0.0008403055483084692,0.0
0.0,-0.0002169944152414182,-0.001261746463353305,-0.07979998657488016,0.0,0.0,-0.00020412988655185704,0.0,0.0,-0.0017546384238448553,-0.0024667219223931114,-0.000323416198426219,-0.0017012991451267432,-0.0005567685705300826,-0.0008684184652061419,0.0
0.0,-0.00020113889237971205,-0.0012457083341494532,-0.07979807498338604,0.0,-6.552019399987119e-05,-0.00018933520638614407,0.0,0.0,-0.004099464380360198,-0.0024469324685407593,-0.0003135953294692603,0.0,-0.0005375605373379969,-0.0008495445945745861,0.0
0.0,-0.0001938552075055846,-0.0012284021879984122,-0.07977199211677645,0.0,-6.54518259606135e-05,-0.00018343281588305602,0.0,0.0,0.007858977621665788,-0.0024451263167954403,-0.0002982270383005564,0.0,-0.0005349410508394867,-0.0008531370275301211,0.0
0.0,-0.0002538967945691868,-0.0012396335349773768,-0.07976493802128037,-0.0004970299003456667,0.0,-0.00019346449999133042,0.0,0.0,0.007802781127434051,0.007613580466937846,-0.00046321116133669535,0.0,-0.0005452237426044668,-0.0008567138638185129,0.0
0.0,-0.00019431693739024503,-0.0012352171908059351,-0.07978033786507994,0.0,0.0,-0.0001910313822709453,0.0,0.0,0.020973777271030267,-0.002451230458183023,-0.00029958292481903733,0.0,-0.0005429751009905861,-0.0008605584775894431,0.0
0.0,-0.00020019131525134552,-0.0012478905293021052,-0.07977788705869769,0.0,0.00047118623884352673,-0.0001872115641215584,0.0,0.0,-0.004119136454774798,-0.0024466488778030755,-0.00030643968288478776,0.0,-0.0005382320849249136,-0.0008536129375347082,0.0
0.0,-0.00018391966313169422,-0.00123287714887214,-0.07984103840228429,0.0,0.0,-0.00017142130805043732,0.0,0.0,-0.0042568344878017965,-0.002443839550643735,-0.00029313827846930314,-0.00010353823255957499,0.01419515552521721,-0.0008403143884817871,0.0
0.0,-0.00019700403056240428,-0.0012503018029245843,-0.07980100719839849,0.0,-6.202895404247566e-05,-0.00018951174019919735,0.0,0.0,-0.004100847807406843,-0.002450997611654066,-0.00031066817987022825,0.0,-0.0005355096318535482,-0.0008489979636722014,0.0
-0.0011750965989763883,-0.00017811217229836852,0.023268261511218608,-0.07637901125401984,-0.0002963347773156923,0.0,-0.0001714688989986335,0.0,0.0,0.001009907420357979,0.0,0.0,0.001053010783021337,-0.000520518648969581,-0.00028744918292306716,0.0
0.0,-0.00019813446700449777,-0.00124902871721746,-0.07979764275843593,0.0,-6.333030707326992e-05,-0.00018924354639141702,0.0,0.0,-0.004101520683767962,-0.0024481154316376205,-0.00031203064081745404,0.0,-0.0005374160755740633,-0.0008504122926643575,0.0
0.0,-0.00020222687299503107,-0.0012492607801837742,-0.07977135749888271,0.0,-6.649964807728392e-05,-0.00018346394398786867,0.0,0.0,-0.001947257400934919,-0.002449964832247863,-0.00030642960552109273,0.0,-0.0005373683223627473,-0.0008523452355994113,0.0
0.0,-0.0001913735578999809,-0.001223379251967548,0.2823593053178859,0.0,-6.09579267097371e-05,-0.00017918800728356258,0.0,0.0,-0.004122538961336033,-0.002451758495621659,-0.0002953478177972458,0.0,-0.0005349301728907993,-0.0008559225015894323,0.0
0.0,-0.00019376577671872098,-0.001246374486426479,-0.07977447773221355,0.0,0.000988327201328118,-0.0001839917667266094,0.0,0.0,-0.004121013830026734,-0.002451054391063094,-0.00029884978747438226,0.0,-0.0005385563513352261,-0.0008512111105735955,0.0
0.0,0.001856302875962113,-0.00124314799331091,0.2748786410213702,0.0,0.0,-0.0002081161994455516,0.0,0.0,-0.004148526431844035,0.0032193197222578312,-0.00031174646481863015,-0.00021416804652596948,-0.0005533748037863444,-0.0008706246271205354,0.0
0.0,-0.00017536549627969326,-0.0012305020324010014,-0.07962986929775548,0.0,-4.085371901889345e-05,-0.0001950050775037935,0.0,0.0,-0.003925855238552177,-0.002408375037846056,-0.0002918494042667844,0.0,-0.007685690148222167,-0.0008272263871662302,0.0
0.0,-0.00019510539148342648,-0.001231072278724828,0.19609204690180998,0.0,0.0,-0.0001876398313265526,0.0,0.0,-0.00412637142515095,-0.0024641666192675767,-0.00030053425517173615,0.0,-0.000537215617781255,-0.0008625798606341927,0.0
0.0,-0.00019476707493322408,-0.0012236278891234419,0.1960990142774451,0.0,-5.622676773942015e-05,-0.00018053037228380037,0.0,0.0,-0.0041227947779430285,-0.002453412671907911,-0.0002952121386360607,0.0,-0.0005355717447568067,-0.0008495092178519773,0.0
0.0,-0.00019130865439365155,-0.001238121419946944,-0.06267602394984206,0.0,-6.634035059212284e-05,-0.00018854544075952223,0.0,0.0,-0.004119667412543082,-0.0024578104341883554,-0.00029365754566968555,0.0,-0.0005334975934861587,-0.0008483620463366987,0.0
0.0,-0.00045241777299109994,-0.0011760422240131847,-0.138636106693608,0.0,-4.095320730354568e-05,-0.00018547096760358425,0.0,0.0,-0.0036186673751675254,-0.002381015229567759,-0.00028731997767144697,0.0,-0.0004804458484710839,-0.0008082673632251957,0.0
0.0,-0.0001963249075878625,-0.0012427131592076253,-0.07980507015913389,0.0,-6.490899649963522e-05,-0.0001912316862838927,0.0,0.0,-0.004101495430381033,-0.0024445555290605347,-0.000313154221798977,0.0,-0.0005369087763396736,-0.0008505120542908984,0.0
0.0,-0.0007809283028124051,-0.0012272100209808011,0.22776549113768618,0.0,0.0,-0.0001898284152457852,0.0,0.0,0.00877251304441519,0.029316364380921816,-0.008032783083173917,0.0,-0.0005421437145195183,-0.0008588141431609469,0.0
0.0,-0.00019968390313808426,-0.001234597222645058,-0.07977590606127974,0.0,0.0,-0.00019411149703846473,0.0,0.0,0.024257638288600412,-0.00245397976838633,-0.0002990734455834033,0.0,-0.0005364866045023033,-0.0008617441271696378,0.0
-0.007720640818688358,0.0,-0.0010048962039909304,0.11701454069708062,0.0,0.00099084106643628,-0.0001737232397633348,0.0,0.0,-0.003968356347308705,-0.0021677233870973566,-0.00428510292633692,0.0,0.021617099595734098,-0.0008428363468275235,0.0
0.0,-0.00019230405181633708,-0.0012311548866015959,-0.054055578331460415,0.0,-6.636079683841611e-05,-0.00018357355459038945,0.0,0.0,-0.004122795855973161,-0.002449398677914056,-0.00029715138803365827,0.0,-0.0005357287487218053,-0.0008497519227477196,0.0
0.0,-0.000201211319242941,-0.0012456216037539786,-0.07979983715854118,0.0,-6.307032411269342e-05,-0.00019005346108775687,0.0,0.0,-0.004101214334918158,-0.0024465887050242005,-0.00031055134781959913,0.0,-0.0005379566768422125,-0.0008507699892412971,0.0
0.0,-0.0007796793157253367,-0.0012270826601982966,0.22776037163381074,0.0,0.0,-0.0001887951240771013,0.0,0.0,0.008765254306941353,0.029322620151354683,-0.008025947535933305,0.0,-0.000538394317007224,-0.0008656862560356704,0.0
0.0,-0.00019684396419614145,-0.0012340836830458776,0.2823538476982902,0.0,0.0,-0.00019372848187682035,0.0,0.0,-0.004123894182074196,-0.0024585523821914336,-0.0003047525320457785,0.0,-0.0005421161684571062,-0.0008559676796129575,0.0
0.0,0.0,-0.0011884699515890666,-0.07971920424929076,0.0,0.0,-0.00014117173619275503,0.0,0.0,0.020857330704220235,-0.0023331207174465515,0.0,0.0,-0.00036079701327157876,-0.0008199173474206068,0.0
0.0,-0.00019272279926433832,-0.001240420472404986,-0.07977183138817068,0.0,-6.648282449048248e-05,-0.0001853976838797365,0.0,0.0,0.001314260355434538,-0.0024520742243583997,-0.000300772040878447,0.0,-0.000538698046849499,-0.000848506290974436,0.0
0.0,-0.00019784248763657364,-0.0012421565121811052,-0.07977145972293792,0.0,0.0,-0.00018801108231762442,0.0,0.0,0.0046354999196279055,-0.002458783879121595,-0.00029664919988432026,0.0,-0.000535540897187235,-0.0008541562052166716,0.0
0.0,-0.00019775274746262203,-0.001249800675890685,-0.07980032274831306,0.0,-6.405306276414946e-05,-0.00019010217746952865,0.0,0.0,-0.004099372955245718,-0.002447356295341912,-0.00031078507678456655,0.0,-0.000536664573329363,-0.0008506646079824184,0.0
0.0,-0.0001943194619941273,-0.0012289870665217204,0.45489249360967987,0.0,-6.584289694733236e-05,-0.00017902988081465592,0.0,0.0,-0.004118591953382457,-0.0024532840592817557,-0.0002930472233166618,0.0,-0.0005348026457711475,-0.0008520580605858025,0.0
0.0,-0.00019900774326637413,-0.00124711392956828,-0.0797740723969577,0.0,-6.470012236471645e-05,-0.00019131885221378313,0.0,0.0,-0.0019449669428239034,-0.002452210831748504,-0.00030298069307725976,0.0,-0.0005378885735799804,-0.0008519140551922018,0.0
0.0,-0.0001964707825412438,-0.0012473352979168275,-0.07980243767128913,0.0,-6.309810287703776e-05,-0.00018899416668141888,0.0,0.0,-0.00410213502986017,-0.002447483488263225,-0.00031110030094198604,0.0,-0.0005350894803417295,-0.0008527305998712711,0.0
0.0,-0.00020174636436658122,-0.005223406221828739,-0.07971335082391114,-0.0002945963451039254,0.0,-0.00021861957094818134,0.0,0.0,-0.003991536661510677,-0.001628800186938789,-0.00032086669798128833,0.0,-0.0005423907346435138,-0.000861637149931465,0.0
0.0,-0.00020114060597654134,-0.0012523968764894334,-0.08612151568493304,0.0,0.0,-0.0001934102115175168,0.0,0.0,0.0014235630876259845,-0.0024508789874856723,-0.00030480938690157226,0.0,-0.0005421875734715013,-0.0008568999753397771,0.0
0.0,-0.000200417003766835,-0.0012182284679560398,0.5411339218425982,0.0,0.0,-0.0001922355902151951,0.0,0.0,-0.0041279669651694715,-0.0024475946820524913,-0.00030779565223990296,0.0,-0.0005345917392231876,-0.0008604866471570182,0.0
0.0,-0.00020326012998567617,-0.0012489434285884733,-0.07980210812053676,0.0,-6.640059834125966e-05,-0.0001886437664232678,0.0,0.0,-0.004119862237889392,-0.002450495840003779,0.002889189298256676,0.0,-0.0005380004592687306,-0.0008533097758023976,0.0
0.0,-0.0001941506822381685,-0.0012397644127998067,-0.07976833185224833,0.0,-6.402266619429109e-05,-0.00018955522396748214,0.0,0.0,-0.004122831322317126,-0.002447788095397039,-0.00029609259581604437,0.0,0.0094333313605638,-0.000849866421089269,0.0
0.0,0.0,-0.0012483355118806324,0.23806029674175228,0.0,0.0010058514992682952,-0.00019823214421793578,0.0,0.0,-0.0041488197219031984,-0.002472146797820501,-0.012218159639285969,0.0,0.00972564822668247,0.014379330788947561,0.0
0.0,-0.00018739203394014508,-0.0012429335948693809,-0.0797536716924702,0.0,-4.8884335793183964e-05,-0.00018999466080095415,0.0,0.0,-0.004047230087647878,-0.002430207296425661,-0.0003045478130658881,0.0,-0.002639574279237976,-0.0008460232275410149,0.0
0.0,-0.00018397232952664655,-0.001220669529158514,-0.079375431916592,0.0,0.0,-0.00020492549199554956,0.0,0.0,-0.0037789814957913505,-0.0024110876698263052,-0.0003114004232895024,-0.01440539354772738,-0.0005092905821695186,-0.0008376514663534399,0.0
0.0,-0.0002002430469374557,-0.0012488579238665238,-0.0798050659526054,0.0,-6.143475471789839e-05,-0.00018453446494816849,0.0,0.0,-0.004101603148891288,-0.0024459563631885864,-0.00031098364846017453,0.0,-0.0005375383715562263,-0.0008506572454123269,0.0
0.0,-0.0001984184778515816,-0.00124681152116606,-0.07979810308431971,0.0,-6.199561379376106e-05,-0.00018853477500576304,0.0,0.0,-0.004104129322388754,-0.00244666674024434,-0.0003136583045908553,0.0,-0.0005353983953497301,-0.0008531586858734787,0.0
0.0,0.003012797690677564,-0.006152161405462559,-0.07976531277794532,0.0,0.0,-0.00020483233809232004,0.0,0.0,-0.0041449792491216955,-0.0024689661808223644,-0.0003107026972051754,0.011306305059629542,-0.0005548546709632291,0.027759597636720906,0.0
0.0,-0.0001685782438788086,-0.0012328483258182271,-0.10349408981029158,0.0,0.0,-0.0001884294929696652,0.0,0.0,-0.003883666330876241,-0.0024061229934782638,0.01905637050164878,0.0,-0.0005016422371985467,-0.0008306289891826132,0.0
0.0,0.0,0.0009657590705726285,-0.07978129280148652,0.0012274193428881836,0.0,0.0,0.0,0.0,-0.003454702431878128,0.036615344091681566,0.0018653454595304632,0.0015577307177568453,-0.0005605950026649556,-0.0008780680514652266,0.0
0.0,-0.00020159069413761,-0.0012371298991259237,0.28235527116360537,0.0,0.0,-0.00019387108227828296,0.0,0.0,-0.00412438674728439,-0.0024515126489991494,-0.0003062568091833177,0.0,-0.0005362747548629968,-0.0008603399029436943,0.0
0.0,-0.0002003830939689308,-0.0012460441808221697,-0.07980063379766245,0.0,-6.26659584797018e-05,-0.00019026864674714664,0.0,0.0,-0.004103500123055866,-0.002447595967276758,-0.00031071626256498733,0.0,-0.0005342565441425417,-0.0008508103458634821,0.0
0.0,-0.00019903704324911176,-0.0012305881472704605,0.12708158463705513,0.0,0.0,-0.0001936364415954207,0.0,0.0,-0.00412798242622052,-0.002455289913597823,-0.00030410590547943665,0.0,-0.0005378940253484365,-0.0008586905796569053,0.0
-0.009106638008208117,-0.00020297264021020025,-0.0012488088559898431,-0.0815479307839192,0.0,0.0,-0.00020202773782347638,0.0,0.0,0.007514233772738419,-0.0024597425019286974,-0.00030326460387716656,0.0,-0.0005483419177748854,-0.0008584001216472799,0.0
0.0,0.006400930058482127,-0.001223443174364771,0.457486369264808,0.0,-0.00012807393345581897,-0.00018039581437939443,0.0,0.0,-0.004121524420047392,-0.002450195378325001,-0.004235770232815519,0.0,-0.0007818301538452889,-0.0008504527760154238,0.0
0.0,-0.0002010725953668635,-0.001233756245683282,0.19177079349332918,0.0,0.0,-0.00018966505943893052,0.0,0.0,-0.004124646631428075,-0.0024578790897952438,-0.0003020712622704133,0.0,-0.000536690392919207,-0.0008582418098996465,0.0
0.0,-0.0001917031460053016,-0.0012291343406669849,-0.07977160079990085,0.0,-6.706081310912937e-05,-0.00018405807683638715,0.0,0.0,-0.004119205218399651,-0.0024489000519637614,-0.00029378889308395435,0.0,0.017541749920278175,-0.0008499112092321364,0.0
0.0,-0.00019190556149749263,-0.0012366871456124752,-0.07976863839827444,0.0,-6.599020029929292e-05,-0.00018494739790967356,0.0,0.0,-0.00412314170808007,0.03747649110568156,-0.0002962174173547926,0.0,-0.0005353623545296392,-0.0008491879523214803,0.0
0.0,-0.00019610477523720335,-0.001224088279918188,0.30760850375157706,0.0,0.0003594989360757861,-0.00018198048816785704,0.0,0.0,-0.0041242598806266375,-0.00244572254984554,-0.000295075909224846,0.0,-0.0005353289321595222,-0.0008579691566732903,0.0
0.0,-0.00019884226260887783,-0.0012492545042839913,-0.07979964641302353,0.0,-6.34134478777193e-05,-0.00018980330486477288,0.0,0.0,-0.004105195510047897,-0.002442874414458368,-0.0003101570854364781,0.0,-0.0005357476594875384,-0.0008519403184948357,0.0
0.0,-0.00020499411471212997,-0.0012553656132015774,-0.07977801779703328,0.0,0.0,-0.00019070583516100914,0.0,0.0,-0.0041296491318441935,-0.0024541216764351836,0.0132063802984816,0.0,-0.000544862365132943,-0.0008568755126230696,0.0
0.0,-0.00020115102251673923,-0.0012431190418873397,-0.0797996774662374,0.0,-6.435970178765571e-05,-0.0001909335474089066,0.0,0.0,-0.004103263856374956,-0.002450535602122498,-0.0003093753284367302,0.0,-0.0005345421526676704,-0.0008499172011441482,0.0
0.0,-0.0001961277509353155,-0.001225376894305172,0.023571243635391533,0.0,-6.713944548710458e-05,-0.00017917343508508745,0.0,0.0,-0.004114171865086301,-0.0024488079542160676,-0.0002959430639839082,0.0,-0.0005356858017121655,-0.0008500775385843829,0.0
0.0,-0.00020240339497158054,-0.0012477036072321862,-0.07980277617567795,0.0,-5.947423931208784e-05,-0.00018878808060857587,0.0,0.0,-0.00410209369250609,-0.00244367896246802,-0.00031537123977167284,0.0,-0.0005332231367522594,-0.0008513623912836008,0.0
0.0,-0.00019832181862244818,-0.0012511185617014712,-0.07980099174457421,0.0,-6.0601604856311275e-05,-0.00019132662150239115,0.0,0.0,-0.004101695105383998,-0.0024459309375589543,-0.0003123890476766664,0.0,-0.0005370716005049195,-0.0008474278782026492,0.0
0.0,-0.00016879818543583195,-0.0012119501873853501,-0.055981808139713825,0.0,-4.629041291635827e-05,-0.00015274211899158607,0.0,0.0,-0.004102103237066332,-0.002431913475401085,0.0,0.0,-0.0005117371759403309,-0.0008287211574825107,0.0
0.0,-0.00019756587855255386,-0.0012314647691752242,0.043753680421803595,0.0,0.0,0.006586336570202296,0.0,0.0,-0.0040374063364408,-0.002459780022906644,0.0017445025836082704,0.0,-0.0013676053374752169,-0.0008550160281851157,0.0
