x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,0.0,0.0,0.0,0.0,-0.2989107176994069,-0.31310396613967306,-1.01741082191557,-0.4441155953863591,0.4107463675538643,0.0,0.0,0.0,0.0,0.0,0.0,-0.6823430095254321,1.0147159452340326,0.0,0.0,0.0,-0.8724978460941913,0.0,0.0,0.0,0.5951416842559877,1.0320809471077785,0.0,0.0,0.0
0.0,1.018012370906717,0.0,0.0,0.0,0.0,0.42888267540667646,0.0,0.0,-0.9133397477601991,0.0,0.0,0.0,0.0,0.0,0.49587078697343556,0.2991703779505383,0.4892914930520167,0.0,0.0,0.5906419891896236,0.0,-0.47091203441004953,0.0,0.0,-0.7486491311028765,-0.9514382227223022,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2359170693789247,0.7294128429877227,0.3452638456223561,0.0,0.0,0.0,0.0,0.0,0.0,0.2540160423979175,0.0,0.5915414830927845,0.0,0.0,0.7336664098298267,0.6092184548873255,0.0,0.0,0.0,0.3174498216561335,0.3400049936610674,0.0,0.0,0.08059425373294093
0.0,-0.9521704416968212,0.0,0.0,0.0,0.4833551202989623,0.5125751254067039,1.0394620581707448,0.3060798968061973,0.35371991558002236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078901736485472,0.0,0.0,-0.8393077836598191,0.0,0.0,-0.8315210699965379,0.0,0.0,-1.4905339992707356,0.0,0.0,0.0
-0.49980839614091366,1.0497546849294686,0.0,0.0,0.0,0.0,0.5368169095778715,0.0,0.0,0.0,-0.25875374448164745,0.0,0.0,0.0,0.0,-0.4793094246365661,0.0,0.9103876221514601,0.0,0.0,0.8296421760107303,-0.3603305930783013,0.0,0.0,-0.32385105468555603,0.0,-0.7104559358072241,0.0,0.0,0.0
0.0,0.2851016339512866,0.0,0.0,0.0,-0.5750941976381354,0.25749996069213243,-0.9156158109174544,0.33512489925879485,0.7157880334138589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210842872121004,-0.8762658295329576,0.0,0.6564721759598499,0.0,0.0,0.933327383664373,0.0,0.0,0.0
-0.5787029497430517,0.0,0.0,0.0,0.0,0.7206591839950014,-0.4969419818869715,0.992520361583442,0.0,-0.23380492410722356,0.0,-0.2766781018170799,0.0,0.0,0.0,0.0,-0.4712422817817441,0.0,0.0,0.0,-0.5804315902305184,-0.26578718098898535,0.0,0.0,0.0,0.0,-0.20054545952658587,0.0,0.0,0.0
0.4117509034067845,-0.687302461222967,0.0,0.0,0.0,0.7329485909791726,0.0,0.9771414858241907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4482717253425026,0.8073945078283876,0.0,0.0,0.6384576865196853,-0.9297309481057915,0.0,0.712964758174928,0.0,0.4991366280919872,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1318361996078034,0.0,-0.319708178550709,0.0,0.0,-0.22345680134484477,0.0,0.0,0.0,-0.36990905829972764,-0.738383086117381,-0.3080413077184311,0.0,0.0,0.0,-0.7651194591674566,0.0,1.1678187280106385,-0.23963646026487254,0.0,0.0,0.0,0.0,-0.11286399975602635
-0.29295912549733505,-0.42489654673070865,0.0,0.0,0.0,0.0,-0.16352324985684827,-0.7303738710011791,0.0,-0.37755535783746597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375143870507583,-0.2694084773431708,-0.7704775755814242,0.0,0.732739096762927,-0.23283467584711445,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4295676768829076,0.0,0.9532143143186771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696579317724369,0.0,0.9323956676503914,0.0,0.0,0.35724933915328005,0.5894531390759966,0.0,-0.610648305263592,-0.38495532867609467,-0.4088076098757967,-0.7186439118037665,0.0,0.0,0.0
0.0,-0.5227228380972803,0.0,0.0,0.0,0.0,0.4387146543866642,-0.47270860738679055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6239743862004857,0.4087168827255105,1.016817537438317,0.0,0.0,-0.9060565651932151,0.8474040658650267,0.0,1.0374930377120395,0.0,0.0,0.0,0.0,0.0,0.4281862704812234
0.0,0.8771134238837354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12640744606889054,0.0,0.0,0.0,0.0,0.12054777485074396,0.11573081168889832,-0.7994614459669375,0.0,0.0,0.0,-0.97339549663911,0.6979869323011257,0.1688420369799996,0.0,0.0,0.3621763266540096,0.0,0.0,0.0,0.30599776960141095
0.0,-0.4780726221469559,0.0,0.0,0.0,-0.5086886150168488,0.0,-0.5247826381754079,0.0,0.6038506602317602,0.0,0.0,0.0,0.0,-0.2678092465741464,0.0,-0.8874940203567299,-0.26468100740426415,0.0,0.0,0.0,0.7256563027514924,0.0,-1.2248723798550616,0.0,0.0,0.6810630811904312,0.0,0.0,0.0
0.0,0.49762118158545415,0.0,0.0,0.0,-0.46932761666510364,0.0,0.5383649075358011,0.0,-0.7241096197105169,0.0,0.0,0.0,0.0,0.0,0.0,-0.7071244132977302,-0.3516987471004302,0.0,0.0,0.0,-0.621137469450569,0.0,1.1145227925016563,0.0,0.0,1.115982930512975,0.0,0.0,-0.44548379167860336
0.0,-0.8888125572333262,0.0,0.0,0.0,0.6695547194336057,0.38125675893257865,-0.9989436377819441,-0.34205048597178545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4470130242040401,0.5199492428787358,0.0,0.0,-0.5998087788391469,0.0,0.0,0.43044296325137354,0.0,0.0,-1.0425081108588348,0.0,0.0,0.0
-0.3009321991107492,-0.5158978042950959,0.0,0.0,0.0,0.0,-0.6117484528873137,0.7102122411247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162489249078682,-0.5139382422363967,0.27690936556754514,0.0,0.0,-0.3204554596193607,0.35261979964887613,0.0,0.0,0.30704473918848313,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.13529216567176602,-0.37908445181557454,0.0,0.0,-0.03233768049876318,-0.1290120490677965,0.0,0.0,0.0,-0.07074884761646864,0.0,0.0,0.0,-0.09889411831489366,0.0,0.0,-0.035288052194058686,-0.10824472907071525,-0.08827644987504922,-0.38086824083335513,0.0,0.0,0.0,0.0
0.419937266886109,0.4883692150211942,0.0,0.0,0.0,0.6352715892957618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205178004858831,-0.7370056218433756,0.0,0.0,0.673438768428233,0.786753835037917,0.0,-0.5863913377076708,0.0,-0.7274057938901926,-1.3236468452187746,0.0,0.0,0.0
0.45047154026706093,0.0,0.0,0.0,0.0,0.493934492870967,0.0,0.8408098315203212,-0.4009338653333254,-0.8162743597757061,0.0,-0.4148164978468786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5353153821596466,0.7700641658983002,0.0,0.5968924072677017,0.0,0.0,-0.44650874607122026,0.0,0.0,0.0
0.3958247343619437,-1.0029399443635065,0.0,0.0,0.0,0.4740654172941827,0.45114078619634757,-0.9552995117685362,0.0,0.7700542200955538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491636077801423,0.0,0.0,0.0,0.47741706036678117,0.0,-1.1984934323219223,0.0,0.0,0.7829896729414298,0.0,0.0,0.0
0.0,-0.7811459857682472,0.0,0.0,0.0,0.5097963055082255,0.4726216154880888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398347652973934,0.0,0.0,0.0,0.5155915394127646,0.2137850833272612,0.5131189477166845,0.3095346658875321,-0.7426403295161628,1.0109135714346045,0.0,0.0,0.0
0.0,-0.3111599592695186,0.0,0.0,-0.38157773011830426,0.3969848224924641,-0.50301321435288,-0.3959407615921776,0.0,-0.6309602010847118,0.0,0.0,0.0,0.0,-0.3603311443978057,0.0,0.38911142906264057,1.2323586885662634,0.0,0.0,0.0,0.9113585373167217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.670880043578514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33135045329935225,0.39182539272844985,0.0,0.0,0.0,0.0,0.5952662056236017,0.8059036635436458,-0.7712882354396136,0.0,0.0,0.3971912335195966,-0.7165346582446093,0.0,-1.3384111738092717,0.0,-0.7180512462424881,0.0,0.0,0.0,0.0
0.0,0.8595813274146722,0.0,0.0,0.0,0.0,0.3698234806792207,-0.6351888453087209,0.0,-0.4566581453441758,0.0,0.0,0.0,0.0,0.0,0.3875956064508363,0.0,-0.8276195502707168,0.0,0.0,0.0,0.0,-0.41359715776799305,0.9336446992349818,0.4420380254341903,0.46028280817544676,0.0,0.0,0.0,0.0
0.2670201845011239,0.5578180758357352,0.0,0.0,0.0,0.0,0.17865219036890112,0.0,0.4117866912475716,0.2243001706203499,0.0,0.0,0.0,0.0,0.0,0.4250490907203193,0.0,-1.1543624571932043,0.0,0.0,0.0,0.0,0.24390170327451402,0.0,0.0,-0.841194284524224,0.0,0.0,0.0,0.3716149726720848
0.0,-0.4634019443560786,0.0,0.0,0.0,0.6967248792526148,-0.5645107629530416,0.7797838116770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796492763804864,0.910529641968818,-0.38249023170369334,0.9632177746926746,0.0,0.5638449770738545,-0.42645870802398644,0.0,0.0,0.0
-0.31113392295115744,0.0,0.0,0.0,0.0,-0.06515462958943762,-0.07629117836200419,0.0,0.0,0.0,-0.05541240404410056,0.0,0.0,-0.06639303729010479,0.0,-0.366665946419669,0.0,-0.027541775847321315,0.0,0.0,0.0,0.0,-0.19398259729922504,-0.6888886693494005,0.0,0.0,-1.3577415177950063,0.0,0.0,0.0
0.0,0.6601205161929236,0.0,0.0,0.0,0.0,-0.56913322958611,0.0,0.0,0.0,0.0,-0.2571610824250175,0.0,0.0,0.0,-0.2115906549107057,0.0,-0.6411042232551133,0.0,0.0,0.6154029223047172,0.0,-0.374608413607478,-0.9491463002549264,0.0,0.6238611455638154,-0.35555690520780836,0.0,0.0,0.0
0.0,0.8734138481721226,0.0,0.0,0.0,0.0,0.0,-0.9365073757510797,0.316425529723495,0.0,0.0,0.0,0.0,0.0,0.0,0.28380144556734904,0.43045828103364975,-0.7589320473578129,0.0,0.0,0.0,0.7651910217167757,0.24046027129360192,0.0,0.0,0.0,0.5109789400567445,0.0,0.0,0.22734876752515903
0.0,0.32054096160459455,0.0,0.0,0.0,-0.9134471627091264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486375018789441,0.0,0.29424523491535276,0.0,0.0,0.0,0.5079197307986744,0.5954763594284823,0.2595998221099622,0.9184544309347207,0.0,-0.648253742421614,0.8013165138229671,0.0,0.0,0.0
-0.145400519639739,-0.18446266921595988,0.0,0.0,0.0,0.0,-0.3720808965104783,0.0,0.0,-0.11161274569485462,0.0,0.0,0.0,0.0,0.0,-0.44593271811142593,-0.7238849341765398,0.0,0.0,0.0,0.0,0.0,-0.10408870909986412,-0.5660850007877246,0.0,-0.11863422749836214,-0.3936045894794394,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26795638226107155,-0.6093911169525235,-0.7600691033796093,-0.8291872658468649,0.0,0.0,-0.24976079969298137,0.5495312999838197,0.0,0.6005983191255687,0.0,0.5895299487991545,-0.6594221382456911,0.0,0.0,-0.30308853466352653
0.0,0.7861609121455374,0.0,0.0,0.0,-1.0777815368494048,0.0,0.4628118722013088,0.0,0.3165793857179781,0.1663550351265221,0.0,0.0,0.0,0.0,0.0,0.6218314905405147,0.7370025702477534,0.0,0.13280463713166935,0.0,0.8168713149436991,0.0,0.0,0.0,0.0,0.628939100796534,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4367081895846424,0.0,-0.8847253012072804,0.2730810422273244,0.4784170291936683,0.0,0.0,0.0,0.0,0.0,0.0,0.8788660886795404,-1.0042616855592654,0.0,0.0,0.3696999515352201,0.4327646272607014,0.0,0.0,0.0,0.6023587724273148,0.8250539948558918,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5044016573120796,0.4962226112767445,0.9704499641124757,0.0,0.0,0.21551049503816583,0.0,0.0,0.0,0.0,0.0,0.6604643201925385,0.6689564406797264,0.0,0.0,-0.9409907009457444,1.024252019986545,0.0,0.0,0.0,0.0,-1.0298798284160235,0.0,0.0,-0.4888793354553611
-0.321790370398829,-0.26741502802658446,0.0,0.0,0.0,0.0,-0.08801761855766291,0.0,-0.1155035227865209,0.0,0.0,0.0,0.0,0.0,0.0,-0.10643963852682536,0.0,-0.5417013053309331,0.0,0.0,0.0,-0.6764246981127605,-0.2637848630018305,0.0,0.0,0.0,0.754029058015378,0.0,0.0,-0.1418477107448386
0.3704659187310286,0.5558531066057303,0.0,0.0,0.0,-0.6821445757681155,0.4169028270314134,-0.9048983068723025,-0.6168626650878175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007792139699909,0.9713397978724094,0.0,0.0,0.0,0.7155946540689783,0.0,0.0,0.0,0.35667524823955854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1859355898911087,0.0,0.0,0.39504630935786095,0.0,0.0,0.3245128520125175,0.0,0.0,0.2122326404971564,0.0,0.0,-0.8041564841362452,0.0,0.0,0.5790043678488769,0.0,-0.4437526958070954,1.0205297197474434,0.41546514639478255,0.0,-0.4483950071475395,0.0,0.0,0.0
0.38051630876448705,0.0,0.0,0.0,0.0,0.3241584654401507,0.3304504848605619,-1.2137440786905405,0.27536849628070015,0.5557281460243234,0.0,0.0,0.0,0.0,0.0,0.0,0.8372789201252605,0.7748117323185788,0.0,0.0,0.0,0.19470539493144426,0.0,0.3768769896549663,0.0,0.0,0.0,0.0,0.0,0.0
-0.46684326089271894,0.0,0.0,0.0,0.0,0.0,-0.44225081930578203,0.0,0.45683737116031914,0.7203425054407114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1619463715648541,0.0,0.0,0.0,1.1077940533895405,0.0,0.0,-0.38994675862871103,-0.37483197510399935,1.1460487924337004,0.0,0.0,-0.30946453259821327
0.0,0.3484734130374832,0.0,0.0,0.0,0.3043807264694387,0.0,0.7920852928021757,-0.5808936580992665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051811714759925,-0.6377833981441037,0.0,0.0,-0.5469814141430325,0.9726089403936373,0.0,-0.8260282118372515,0.0,0.0,0.9848210926265282,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45705583543689565,-0.31565144713557564,-0.4557280431077018,0.0,-0.20480631764988225,0.0,-0.24674064058334386,0.0,0.0,-0.12357084246708455,0.7281929698204109,0.0,0.0,-0.16724639992278967,1.1644253782294107,-0.25346161624387525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22891054041936193,0.8689505941020298,0.0,0.0,0.0,0.0,-0.264831125110643,-0.42475734976876783,0.0,0.0,-0.334677593706218,0.0,0.0,0.0,0.0,-0.2965720303562575,0.0,0.8468044910241159,0.0,0.0,-0.9164417198949266,0.0,-0.3600570818543685,0.0,0.0,-0.4449656265893584,0.0,0.0,0.0,0.0
0.0,-0.3032832135256911,0.0,0.0,0.0,0.0,-0.285095712013735,0.0,0.0,-0.35511458742073443,0.0,-0.1688569060234309,0.0,0.0,0.0,-0.4153265007792814,-0.37776527326853043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22242918707846696,-0.16293946276759602,-0.39422813449201244,0.0,0.0,-0.129367948666109
-0.46227940888469005,0.8296778261588329,0.0,0.0,0.0,0.0,0.0,-0.8604085668931802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44408334976227654,0.0,-0.24630308857353048,0.0,-0.09214388383358907,-0.11869852825763391,-1.1774154513035844,0.0,-1.1210912272708222,0.0,-0.33390549563227323,0.0,0.0,0.0,0.0
0.0,0.3600201815292889,0.0,0.0,0.0,0.47105548151005455,0.3171316668719147,0.9662466215168497,0.0,0.5330994774056255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636304613335916,0.0,0.0,-0.9684799025877666,-1.2204166629111435,0.0,0.0,0.0,0.44491345036681196,0.6011386140004413,0.0,0.0,0.0
0.0,0.49699052409206024,0.0,0.0,0.0,0.0,0.0,-0.8192172862733672,0.0,0.4876835888222461,0.0,0.0,0.0,0.0,0.0,0.5217791624345948,0.7951474842009945,-0.5184826656075819,0.0,0.0,-0.62934255327621,0.7876353352898915,0.0,-1.153180608065636,0.0,0.0,-0.6814610386639903,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26596480968420894,0.0,0.0,0.8726794474812835,0.0,-0.6484055284755715,0.0,0.0,0.0,0.0,0.0,0.0,-0.5617631689541666,0.0,0.0,0.0,0.7253643361982272,-0.5645754617866083,0.0,-0.47438264356336035,0.0,-0.43259416561807607,1.0176164920012254,0.0,0.0,0.37024632942137653
-0.40081522910775996,0.0,0.0,0.0,-0.2329024306124185,0.0,0.0,-0.8690137538839088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339858920703529,0.4183601760827629,0.0,0.0,0.0,-0.18007063069655477,-0.6396736948390105,0.0,-0.9837620810878079,0.0,0.4526177930738495,-0.46941581121444215,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2613909421442237,-0.7267297596710061,-0.1957000056524556,-0.4214660019644789,0.0,0.0,0.0,0.0,-0.13681386157339856,-0.10802495590043826,-0.49226764424792524,0.0,0.0,0.0,0.0,0.0,-0.33721210892584436,-0.21928265692058563,0.0,0.0,-1.1760833909783885,0.0,0.0,0.0
0.0,0.26649089091010403,0.0,0.0,0.0,0.2029121236990355,0.0,0.0,0.0,0.34893531338150957,0.0,0.0,0.0,0.0,0.0,0.0,0.15173467314751396,0.8417699029413402,0.0,0.0,0.6569460425689939,0.4730167077693992,0.07283480165834,0.9040788992045241,0.0,0.0,0.39570793052899605,0.0,0.0,0.0
0.0,0.6687447974487105,0.0,0.0,0.0,-0.9628309479266229,0.0,-0.7667270945211335,0.36698499040581134,0.0,0.0,0.0,0.0,0.0,0.17089674670920374,0.0,0.0,0.0,0.0,0.0,0.4218620108697943,0.8694042096977918,0.0,0.5901642898714586,0.0,0.3383456437843342,0.4849333850664792,0.0,0.0,0.0
0.0,-0.4584185691115895,0.0,0.0,-0.1556979439654561,-0.38136007161187885,-0.3640669947320093,-0.192190696761374,0.0,-0.6605096413648198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3892699578326332,0.0,0.0,-0.8160667784632417,0.0,0.0,-0.6747212838432878,0.0,-0.48333447884793307,0.0,0.0,0.0,0.0
0.0,0.9312312827063407,0.0,0.0,0.0,0.3353947491456885,-0.49502550346139274,0.0,0.4379631856657037,0.1965878851315792,0.0,-0.5173194876411041,0.0,0.0,0.0,0.27564578775738713,0.0,0.0,0.0,0.0,0.3478949382757746,0.0,0.0,1.0449806306093898,0.0,0.0,-0.78403544158032,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2834782684015796,0.0,0.0,0.11737205091861426,0.7195793095110733,0.0,0.0,0.0,0.0,0.0,-0.42449832363307394,0.43127017616518265,-0.7586940108205794,0.0,0.0,0.26609368662948224,0.19786439798535713,0.0,0.0,0.20211594334409885,0.0,0.8075916131047213,0.0,0.0,0.0
0.0,0.6916668458257177,0.0,0.0,0.0,-0.7008533252709408,0.0,0.0,0.0,0.23231806888261786,0.0,0.14639102135748622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842877241186178,0.8257660669177392,0.0,0.29510348523625624,0.3008767113660911,0.0,-0.7200131213165643,0.0,0.0,0.34493391457169775
0.28568226558705945,1.1085734864245327,0.0,0.0,0.0,0.0,0.0,0.0,0.36637888840747407,0.4084305401978261,0.0,0.0,0.0,0.0,0.0,0.6394911868496027,0.8765718524353906,0.0,0.0,0.0,0.547703727771325,0.0,0.0,0.6311972013761158,0.0,0.4040156837511366,0.7456987860106415,0.0,0.0,0.0
0.0,0.8467321894073295,0.0,0.0,0.0,0.0,0.0,0.7975238882806399,0.37642927181109276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404495322397006,-0.7084190861569308,0.0,0.0,0.4896189837196307,1.119668433605745,0.0,-1.1218625193828442,0.0,-0.608029645252337,0.8413900410499194,0.0,0.0,0.0
0.0,0.9411532986864743,0.0,0.0,0.0,-0.7302562566565305,0.0,0.7102107368137022,0.0,-0.9228540209425402,0.0,-0.3675327026103966,0.0,0.0,0.0,-0.6368398905422467,0.7863142276004338,-0.8039804295904748,0.0,0.0,0.0,0.0,0.0,0.6867205393688985,0.0,0.5651288035369844,0.0,0.0,0.0,0.0
-0.42489601042172603,0.43764079293818214,0.0,0.0,0.0,0.0,0.0,0.4705774367961832,0.0,0.23353888079506868,0.0,0.0,0.0,0.0,0.0,-0.6370741279776717,0.0,0.29023014685579296,0.0,0.0,-1.0125385069539738,0.0,0.0,1.0289648909610534,0.35239869566746157,0.0,-1.4948425353502781,0.0,0.0,0.0
0.0,-0.6806086721125424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45447608482995727,0.0,0.0,0.0,0.0,0.0,-0.5005846349746236,-0.6229429494139271,0.849699616449279,0.0,0.0,0.8418056240370629,-0.43336787440319524,0.0,1.151641622408042,0.47040702281142305,0.0,0.8302034433669325,0.0,0.0,0.0
0.0,-0.5917082647103673,0.0,0.0,0.0,-0.7327785370116795,0.0,-0.7367750475773119,0.5370806632293733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472672887694474,0.0,0.0,0.0,0.8345341355217276,0.0,0.0,0.39372614666231165,0.5093641952612619,-0.5085173995698838,-1.1735785169764241,0.0,0.0,0.0
0.0,0.25566334301722743,0.0,0.0,0.0,0.0,0.0,0.8895745967395591,0.0,-0.979354354969149,0.0,0.0,0.0,0.0,0.11319923771861697,0.0,0.6727162226189172,0.37160135269907263,0.0,0.0,0.5749453189284629,0.0,0.0,0.968486923321559,0.0,0.34934722072038543,0.36775424115004,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.9928762350199318,-0.5768037478738594,0.0,0.0,-0.8398481930057081,0.0,0.0,0.0,0.0,0.0,0.5675994713182679,0.0,0.5350837715557876,0.0,0.0,0.35859724936678394,-0.4097883607813324,-0.39123351356341113,0.0,0.0,0.5927251019053404,0.8616757722306281,0.0,0.0,0.0
0.3553258288441082,0.0,0.0,0.0,0.23451282719482372,0.0,0.0,0.6353947725764986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723871783640983,0.6058629168395844,0.0,0.0,0.0,-1.108686831954427,-1.14448562008649,0.0,0.8170260742763656,0.0,0.3451228966729595,0.541315445344797,0.0,0.0,0.0
0.0,0.7818745598626896,0.0,0.0,0.0,0.36847966652820896,0.0,1.0708754527683393,0.0,0.0,0.11829329624773077,0.0,0.0,0.0,0.0,0.0,-0.867767972415581,0.4916656860850777,0.0,0.0,0.0,0.0,0.0,0.0,0.2658046036128483,0.3930510030084196,-1.4437225623771455,0.0,0.0,0.27418432231486234
0.3535127797258766,0.0,0.0,0.0,0.0,0.0,0.0,0.9191031354705848,0.43682520507903594,0.29717173966279353,0.0,0.0,0.0,0.0,0.0,-0.640209723456719,0.6957819452153733,-0.919760546595951,0.0,0.0,0.0,0.0,0.0,0.3761015407288649,0.0,-0.7074943472463274,0.40602596060504653,0.0,0.0,0.0
0.0,-0.9196128278808496,0.0,0.0,0.0,0.34603815108875274,0.0,1.1033736202112283,0.31038593889360766,0.6220256019054559,0.0,0.0,0.0,0.0,0.22899090656824583,-0.5442518803525026,-0.7477041503457501,0.0,0.0,0.0,0.0,1.100111134271377,0.0,1.0612484225849041,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4494292526988761,0.0,0.7105236679035001,0.2832840373993189,-0.46269714588799515,0.0,0.0,0.0,-0.46109253624723034,-0.7938233731796387,0.0,0.0,0.0,-0.7426010358635246,-0.434330489201463,0.0,1.0184349404807327,0.0,0.0,1.2828734074905868,0.0,0.0,0.0
0.3070476108623504,0.0,0.0,0.0,0.0,0.0,0.3416997967841133,0.46795931854993605,0.34531630698111504,0.3149664918692773,0.0,0.0,0.0,0.0,0.0,0.4933074562237128,0.44826013575359075,0.0,0.0,0.0,0.0,0.8394989389919129,0.0,0.0,0.0,0.0,-1.5076331942369534,0.0,0.0,0.2639041842763838
0.0,0.5588605811091635,0.0,0.0,0.0,0.3919077469664586,0.0,0.7439487850496669,0.0,0.0,0.0,-0.44957905266759535,0.0,0.0,0.0,0.0,0.0,-1.0178768934809257,0.0,0.0,0.4093416399236458,0.34097711436002215,0.0,-0.9427236591998313,0.0,0.2911085663649506,0.798832533691182,0.0,0.0,0.0
-0.5550490889165722,-0.4965598178833412,0.0,0.0,0.0,0.0,0.407163566382295,0.4600775582196448,0.0,-0.847251328671332,0.0,0.0,0.0,0.0,0.0,-0.3474814354052619,0.0,0.0,0.0,0.0,0.4519708398614982,-0.5644560565013096,0.0,1.0505165920022592,0.0,0.6486038837803862,0.0,0.0,0.0,0.0
0.0,0.7875256869132602,0.0,0.0,0.0,-0.9560029427761502,0.46686305249574056,0.0,0.0,-0.5263410176015237,0.0,0.0,0.0,0.0,0.0,-0.501363137544608,0.0,0.8869469463333658,0.0,0.0,-0.8010118357709871,0.0,-0.514075377219404,0.8166881998859264,0.0,0.5194984347116688,0.0,0.0,0.0,0.0
0.394489392562324,0.8659458667907427,0.0,0.0,0.0,0.0,0.0,0.0,0.5066528824951329,0.0,0.0,0.0,0.0,0.0,0.0,0.5769242000895695,0.0,0.9137486736370236,0.0,0.0,-0.9107980007255355,-0.5646923460909037,0.0,0.0,0.474618207326414,-0.6627136960408785,-0.9665434630784355,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.312043275199009,-0.2670187667548178,0.0,0.0,-0.7121687038763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26858445998556607,0.0,0.0,-0.3618549150161045,-0.9549027775393188,0.0,-0.3059042110877107,-0.07908539370515388,0.0,-0.8773091618998138,0.0,0.0,-0.08640797424068926
0.0,0.0,0.0,0.0,0.0,0.4637238813219808,0.0,-0.80791325510132,0.25680522081640056,0.0,0.0,0.0,0.0,0.0,0.0,0.31165994167255656,-0.7892382983472226,0.8998119499690432,0.0,0.0,0.72781335118292,0.6345580146516421,0.0,0.0,0.0,0.0,0.9728306430670061,0.0,0.0,0.37297713411265176
-0.2988423881001215,-0.30311182381229157,0.0,0.0,0.0,-0.37925125558317285,-0.20223333998551943,0.0,0.0,-0.7194952311373812,0.0,0.0,0.0,0.0,0.0,0.0,-0.44576415584747003,0.9540934729989075,0.0,0.0,0.83912222564715,0.0,0.0,0.0,0.0,0.5143087095387476,-0.2657001144248431,0.0,0.0,0.0
0.0,-0.7932361526875201,0.0,0.0,0.0,0.0,0.0,0.432979588559956,0.0,0.7617786718617011,0.0,0.0,0.0,0.0,0.0,0.5430327076048252,0.0,1.0621814715552846,0.0,0.0,-0.9467075865523421,-0.751957604591809,0.0,0.969846802094423,0.0,0.0,0.7098772802731691,0.0,0.0,0.44244250774034405
0.0,0.6855987403854598,0.0,0.0,0.0,0.0,0.0,-0.7808949458328281,0.0,-0.46605506703802096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3463485413902066,0.6396662861343717,0.8111543603850594,-0.43945379308323584,0.774046815734288,0.0,-0.3025458010269974,0.0,0.0,0.0,-0.4969702414874448
