S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6831761479485731,-0.016951467002849073,0.2295981175544982,0.009588427044951726,-0.011601324114899652,-0.003602874263640402,0.05671973801725928,-0.006052571631937198,0.4199847667082538,1.001962215184664,0.6272043122009823,1.00702902346586,1.0124861379585404,1.0110325439420458,1.0068488370112099,1.008244324094582
0.599011587828825,-0.015767282420782604,0.27353964271419556,-0.018867118769533883,-0.013129262662052204,-0.009249985074278511,0.04215889540083077,-0.017262591397518377,0.4162643967251538,1.0079087510902338,0.6741562331418208,0.9826116486433807,1.0118084576166817,1.0099928408353567,0.9898872854226787,1.0087825235816512
0.5608211441033095,-0.016412047461350207,0.09968303141378976,-0.0354634743613506,-0.04377761246060407,-0.04475281383691652,0.008587557484566667,-0.04476379840175263,0.38736794361460236,1.0522428051203676,0.5549494152600016,1.0246615633988925,1.0431238264125875,1.0428114082721065,1.0219793985783023,1.0417701212432167
0.6914876794943183,-0.02087439184450219,0.17082219279835148,-0.02342289743290117,-0.023039879156478565,-0.01980715292579139,0.023037312814055633,-0.021336060443662506,0.47843005751152456,1.018346439700533,0.6443948229937616,0.9978568112647891,1.0233650712776186,1.020138986616321,0.9952371759893995,1.0224758303075012
0.576873595152995,-0.013855911555916806,0.2804512167701846,-0.014912463349013142,0.001288619514081927,0.0007264671577190399,0.011253549895392652,-0.004950109061700453,0.3846601992209244,0.9900486113730783,0.719658419289867,0.969082799400283,0.9988411498513813,0.9957928513870052,0.9464158649943598,0.9946506958360348
0.43389561634841445,-0.024971547647346985,0.1946960637924661,0.0013118508654948345,-0.013647714232390648,-0.007217779998871347,0.04667640997044413,-0.009960865615734501,0.26319109353689885,1.0072233821887153,0.6602353476038488,1.0032835490028353,1.0110255110585042,1.0152396259625962,0.9875867034936371,1.013597951681648
0.7925383956356632,0.028880317907402617,0.28256036674520685,0.02272446974172164,0.020126285928168883,0.016785830659533405,0.03626964213687135,0.01754902713342126,0.5504973456152177,0.9826545224977762,0.6145463225311394,0.968155271234359,0.9790456285256725,0.9743708779205821,0.9015510478166209,0.9774340968308456
0.6947937235200322,-0.034392700967934994,0.25974919891160286,-0.015667531176289894,-0.02506494987740087,-0.027897068958876763,0.03574771917515754,-0.02725964897097476,0.4680814817596485,1.020904081299543,0.6535169150799869,1.0180267120032,1.0296821447293478,1.0287079867856341,0.9962384456236176,1.0224395213492663
0.5365117796710239,0.005416260930139692,0.31566248374606837,-0.008930812774207925,-0.004378863499893324,-0.007884178652069494,0.021424798213552275,-0.0046044819451257,0.3188755826057684,1.0077798851122408,0.7508464324314155,0.9858579519807594,1.0041385832480492,1.0035255392684275,0.9431759804412746,1.0011283809384046
0.5514694125547113,0.020247829646294013,0.33880977084016073,0.026041409382223633,0.015073068822126823,0.018327475123288646,0.04489301891106247,0.01586645963952803,0.4053421569336595,0.9820846586236432,0.7507403320388472,0.9785732665513072,0.9818995683385561,0.9867652803791531,0.9076262315866712,0.9864750358968819
0.6123951194511508,-0.007349019509307566,0.26552171228664395,-0.003926262075744399,-0.02594598120922485,-0.028515410846811085,0.03577356455290124,-0.022730795649661382,0.4148919091213842,1.0354393281450367,0.6856024592197005,1.0346724932803357,1.0263667650893855,1.0264410763951834,1.0008121780829793,1.030463225048606
0.5299373541208856,0.03905244263088801,0.2775093106418786,0.03861522776745384,0.0281306988410235,0.029351193418065604,0.0695191631137463,0.029163906616153933,0.29859429314997243,0.978771413598534,0.6123611284053849,0.9586959701296116,0.9708450610164135,0.9665982170661345,0.9153589356705378,0.9669311732995061
0.5274494348940929,0.00911823896949247,0.40883837631255804,0.008071120304371873,0.0038744828975797183,0.006039542139811344,0.055259561928081506,0.0029693140311834805,0.27844565028281,0.9986456483710657,0.7525652687833254,0.9899338410242638,0.9930117627041168,0.9941264792607456,0.9626805757505398,0.998119538975968
0.6219178768287189,0.0350479089990356,0.31678136472559726,0.039532410402699385,0.039304747517447176,0.0405748319215278,0.050262733887300175,0.04168561716207571,0.36987138121879437,0.9520037449496757,0.6489105754975353,0.9381666733573921,0.9613970559460975,0.9628566127641794,0.899781314727587,0.961019007048872
0.6635828844019505,0.004426102710672493,0.3430932726961442,0.011321723602833423,0.0010649610552708902,0.00019085138130938656,-0.00873844507313869,-0.0020183453335574243,0.43859789244947023,1.003766613280323,0.7156625360519494,0.9882180128111974,1.002059365039497,0.9979563569488669,0.9256778242863587,1.0021877176793892
0.6204784672740377,-0.004213540790932863,0.21565320897240844,-0.012933136907609388,-0.01243325205156531,-0.01836328879808674,0.02704639698158773,-0.01859907959388643,0.4381515354108714,1.019341794081078,0.6301577575831725,0.9969238293294241,1.0172241589992783,1.0152833748759749,0.9712261411914674,1.0154594147139107
0.7664103810987677,-0.023026641884715073,0.30124170944319073,-0.004514104353769419,-0.010485978894643123,-0.01013803363205208,0.0065256652834090115,-0.012320302013507088,0.5005289183988406,0.9950115322710263,0.6748792146468348,0.9959226350667936,1.011069276294984,1.0059641185071992,0.9448189355268048,1.010593445562252
0.49000465956093825,-0.0035265563486709516,0.3715231165900403,0.025401801613276796,0.004275037708424158,-0.0017040535586064875,0.04344434460284533,0.003502898082864418,0.2903408455042763,0.9918912410026295,0.8176327431869084,1.002186156872818,1.0015264369509187,0.9954213050323611,0.9633151668217199,0.9996059025324583
0.6044473825786413,0.024060814813524026,0.3501299735081951,0.036657248631489225,0.01953591354300295,0.020853970560964746,0.04368315072878164,0.016764233480130095,0.3938487424517385,0.9749845642281575,0.7576528634717472,0.9829985609168668,0.9835176446721755,0.9802509220868554,0.935163699078411,0.9796034059580354
0.4636102906485954,-0.0020502970916339716,0.21488127894139375,0.00743474409263161,-0.003948731441394338,-0.002389455332117496,0.058181597106492275,-0.007834530786224368,0.29806047636036825,1.0036433272430219,0.5968638658289774,0.9994061437221495,1.0056814338471203,1.004027317243738,0.9649323592403843,1.002079183572607
0.5994841573182708,0.013780250668161947,0.1594731042801895,-0.01904476035288153,-0.0039619537325891125,-0.004585313041946364,0.020384727398376053,-0.00490221886957582,0.4312985951981888,1.0048495432119786,0.6113110959576674,0.969829769765968,1.0024244506206044,1.0004802088753497,0.9610498872261584,1.0014106782919856
0.634849342594021,0.027419140453673402,0.2997356261790228,0.025959480882736,0.015820078434768275,0.012625674859745141,0.017776929289731867,0.01020821437773034,0.37454414382536483,0.9933221680437914,0.6721823756168468,0.9777043384012425,0.9838451819962751,0.9845255853001479,0.9161680000440064,0.9822305312852455
0.6458725187482788,-0.011248816586464618,0.36263735325980667,-0.006027644782562738,0.00027109471850119505,-0.0034055667528900364,0.051484109301167785,-0.000762110185263093,0.4152020616162023,0.9934696787748315,0.7067504199434764,0.9757835505146185,0.9993245248144534,0.9990122695877023,0.9777222483670299,0.9989606726635184
0.6720057400328385,-0.0026790615054660197,0.4090307000354422,-0.0028496596089071595,0.0004087242532165605,0.003595230765947115,0.041189601651353464,0.00039825437377704985,0.49393773580860034,0.9987801778664503,0.8043219280600333,0.9716471363612309,0.9997615184866996,0.9979440716161889,0.9377541336067886,0.9980108084259304
0.5533110778460651,-0.018322072039216604,0.4292239083861776,-0.00560280531621903,-0.016175585119617163,-0.013600454009006281,0.09680062142218283,-0.013590420612084736,0.3568196108112366,1.0171014786223416,0.8419236761678929,1.0090125152205052,1.0134008954156037,1.0154196631010801,1.0255559821920017,1.016189912084561
0.6047156102184595,0.026317799899958236,0.3175664845763216,0.0394988406934991,0.009591050173129095,0.0069296451897844025,0.08706244157674099,0.006133941498144254,0.38543520959801425,1.0031752139183483,0.6914351159422,1.004764419645415,0.9877991201395891,0.9879111014917782,0.9610012840528669,0.9883958762358408
0.645112911833991,-0.013306895798228467,0.22577171813167407,0.0052243545241513825,-0.01575885859323566,-0.010640796507945572,0.03538935335270075,-0.016078428508128444,0.3874262686740815,1.0148299427287142,0.5819989435267803,1.0153842759651455,1.015679449970865,1.0141280796831065,0.9970229272802779,1.0146166783954604
0.8294000322414715,0.010520163136772447,0.455679119661061,0.022660994604884157,0.012084159021951098,0.01749169581540809,0.07919312232512268,0.011723270378390735,0.5974333227320855,0.9779109622183937,0.7802455573810492,0.9762703089166156,0.9865624921735122,0.9868562571691094,0.9582231383945078,0.9845588877446962
0.42738187823973117,-0.006438813825954241,0.28376519601306305,0.022787353589381918,-0.005883162852352415,-0.007108603479987217,0.03875796540538504,-0.012702785950031497,0.18136535427359357,1.007481440865774,0.6662228715220079,1.017851150050286,1.0108579954038495,1.0046674944381595,0.9896588894987205,1.0072650747114396
0.5964172038777154,0.028851343184551483,0.30266720046513945,0.03015696293050404,0.013028539358211915,0.014468314438825151,0.022027741801495172,0.015354221959701968,0.3658446003813285,0.9872335435780869,0.7364669474407032,0.9846239444308537,0.9810639042662915,0.9847427229158462,0.9285882052970174,0.9824441898845766
0.6674446539547494,-0.015720605483379384,0.26894909356944724,-0.005713258239668764,-0.015797297218000925,-0.021598007328876394,-0.0003418706331066109,-0.017049345637151308,0.443028735095062,1.037942937335189,0.7139536846535739,1.0124134937775842,1.0200673510415281,1.0220557274972106,0.9480292221329526,1.0187960088069754
0.4641232266920711,0.010893084313819263,0.2690118511757318,0.0204310335159495,0.023971636875230226,0.02357535287594914,0.0464218263568828,0.020863829310912827,0.24919979068295495,0.9658379639046007,0.647225442913437,0.9583962970475426,0.9738407116487829,0.9702173383707817,0.9283162100732804,0.981604317492008
0.5279064704967622,0.012839909237605118,0.26327313306765,0.005947358539955946,-0.0015119401427298197,-0.0006363489267191306,0.10604730777241696,0.0031832215992217048,0.32395495018963216,1.020073903383409,0.6728241614483244,0.9887635502335272,1.0006791299554412,0.9972326364816847,1.0122870677236022,0.9976303215925368
0.5262117025175338,0.0036645570809607374,0.24402746306373801,-0.002135749723672679,0.00915370118186539,0.009103907187972955,0.04013795436455039,0.007923266015966797,0.28067994802162255,0.9819240793159285,0.6191300996882843,0.9645167467678268,0.9893642948214416,0.9907603944066216,0.9493995372081361,0.9909518003057883
0.7330575633726705,-0.00046691091656824823,0.3170982913262946,0.010384363252906943,-0.008184694728298263,-0.006026109437646611,0.03865594122098652,-0.010157378673290227,0.5258874617471974,1.006898169536898,0.7101233632915729,1.0091456964654857,1.0091216839749364,1.0083138440583996,0.9689084697981919,1.0049639081800115
0.6544826035714111,-0.019543880042182528,0.22315407419739125,-0.0022222149105629906,-0.014334828438557273,-0.015484002585083161,0.034513496570116264,-0.016277729574586192,0.463204333090819,1.0041750439496087,0.6633172163475609,1.0072857806129196,1.0092113541227843,1.012672686208391,0.9888081880475224,1.0114910496126492
0.5988029919359124,0.003174836607186995,0.3260168323903985,-0.011393626213149695,-0.006208107648053602,-0.0038206573389650967,0.06873334575413424,-0.0017621415153579768,0.40185087496184524,1.0066194847127452,0.7346533235388295,0.9797953606045564,1.0019425194304645,0.9921387078610271,0.9881213953889862,1.005809820608806
0.4281604454042838,-0.04320251723597808,0.34965641720194884,-0.026393269406469282,-0.04356827169006379,-0.045529225503026405,0.005597351658265073,-0.04064381171719409,0.22545059383681676,1.025033574312075,0.7111173494938339,1.04136603172157,1.043802290485665,1.039371391559704,0.9965950686198755,1.0425000885519355
0.5682664357828124,-0.007697189626031536,0.38756242474180175,-0.015206416811766332,-0.010462626910389176,-0.0028378279642741226,-0.04811827767801605,-0.008834903657566635,0.37121090688029956,1.0115292116339558,0.8362031866503563,0.9874336647408448,1.0078410054199491,1.0073302102592687,0.9045817951215104,1.0097697162772263
0.47949323974860286,0.03988745311210599,0.26127161199042637,0.04247641951791508,0.03074418560334972,0.029973672860864466,0.07981347788294277,0.028928894160607982,0.2823177564364584,0.9794162150888538,0.643195338477935,0.9551141859724014,0.9680848857573181,0.9661336988255526,0.9317656172168706,0.9695308298943246
0.5213463949075137,-0.010140475585945684,0.26670817585767664,0.0004303907904018768,0.003021953839715347,0.0044588443313912955,0.02483936740771531,0.003780537931214588,0.2514854119796056,0.9787356931816469,0.621001729796876,0.9831769039039155,0.9959178963562549,0.9940571739662468,0.9337631782563869,0.9951965365382865
0.6011997153371041,0.010441150591850799,0.20706413726050896,0.028108237615561096,0.002024232907837073,0.0061954261963924895,0.028110801557967014,0.001006576587822588,0.4143500084399985,0.989588488730148,0.6425217203323357,1.0037601450106535,1.000786513549602,1.0003069194754755,0.9465470152782074,0.9976299535760357
0.5261460062421404,-0.004859099657372935,0.2742546267323123,-0.007814893822741161,-0.00842260624613176,-0.005512744104477108,0.07518865919591346,-0.0077529621951074,0.2916874437668995,1.0089445679598479,0.6280056076661704,0.9958925759225187,1.0071664168437628,1.00791533209048,1.0259924943386354,1.0090288764426725
0.3932090061065047,0.007708789263098544,0.3193159982889781,0.009313215339532334,0.0026058172544660427,0.0058901577275908374,0.019523896432631256,0.00893810882225375,0.1912631815640471,0.9992194208898213,0.7066001764025698,0.9773581075417032,0.9943847113923019,0.9916224722022046,0.9083366811541609,0.9958149955406502
0.6426015949914959,-0.014576342821466371,0.3363640966389307,-0.019836174461041554,-0.02110059314308874,-0.01662665307836886,0.028806825247997447,-0.020889873471888507,0.4244034291324027,1.017923786905377,0.7218805193147158,1.0016591551386884,1.0224264878906801,1.0185090896754023,0.966492325162917,1.0164912695902324
0.7529034210079206,0.015831736827477072,0.2670146912660881,0.007628883979118462,0.01668589912000754,0.012809385827771485,0.11226892793094091,0.015207873252473044,0.5383322560453199,0.9770506775576532,0.6375114108067708,0.9595257477370321,0.9848944353077047,0.985905575132357,0.9915591555497748,0.9847298947707432
0.6731930690392318,0.0043627267009898486,0.31732009015996104,0.015592787198286613,0.013981933978649816,0.01062749218404011,0.038695746418057744,0.007014448996111029,0.43484793061028815,0.974622195409916,0.6784223483032237,0.9771938425479643,0.9886890380870644,0.9862434211338462,0.9354647167039855,0.9876568864717461
0.5626526811612668,0.011497326119576094,0.105549341547726,0.017256102318420504,0.014271160394122247,0.016508444201921046,0.030604747674955975,0.01522445730712863,0.32896902056638766,0.977199158705822,0.48788836032303806,0.9672433716847247,0.9863646418823542,0.985127361887189,0.9268704689190939,0.9825373581670053
0.6271722468803773,-0.008685046298031638,0.21925386282646694,0.0009450015406419724,-0.003548679807065389,-0.007964553503877926,0.0628327704233666,-0.0038200198810611,0.4201938451310355,0.9951758122650234,0.5860974817306283,0.9845348275189807,1.000579270923838,1.0049059210650888,0.9949918417518591,1.0029497002085668
0.839476858550096,-0.00682662109938267,0.3215368267438819,-0.02029410438193009,-0.023891071367725954,-0.025670783576380533,0.06361136227784599,-0.024299967497137205,0.6432585696253721,1.0334092653428963,0.7327133305357105,1.0078538002265094,1.0242988835649436,1.0205200810825013,1.0121243212876867,1.0258690220166524
0.5488521537922342,0.0009621669565521353,0.32823973315512367,0.013328157144726568,-0.0005207263100128576,0.0012353794341210642,0.08720333671298032,-0.0020503351656146495,0.3854715004849405,1.0056814976535788,0.7594070745920501,1.0039014187393236,1.0027996942503927,1.0054708214708061,1.008007162098783,1.005116719759378
0.5717948420554781,-0.001063599779221301,0.417770266912388,0.011470605131774267,0.0016207820363603384,0.0017112771236236785,0.014204997546200977,0.0021210612075568333,0.2977235371286405,0.9882270595068086,0.7166969282283664,0.9972413628301277,0.9964242778273046,0.9969460167181046,0.9352324962035382,0.9959991879965912
0.806418187218845,-0.015444560875295138,0.2206283323727013,-0.012922652142293834,-0.013690150033156824,-0.01074563641336553,0.08464755217914227,-0.012582361978895012,0.6387797464559968,1.0073709711484582,0.6938628248466788,0.9951181018371964,1.0150344329456245,1.012139386160588,1.016397287569149,1.0149717885047274
0.5824706084662474,-0.004709042511109171,0.40875680632002526,0.02361795214397063,0.005396690639832427,0.004979193443889667,0.056024459713077665,0.003869116073444685,0.36631955273054273,0.9866727896490244,0.7554173506534008,0.9948038367004347,0.9903246688286184,0.9919151163129801,0.9634250250680755,0.9947550875896606
0.45261684835438637,-0.0014877159444844892,0.2617216657081309,-0.0011751403448159677,-0.017692052269058813,-0.013002896186663573,0.03631436566198092,-0.013156346869333988,0.265093994649539,1.0142330696536686,0.6290299182747514,1.0075953943240596,1.0162878195239542,1.0177512998380551,0.9788045765390613,1.0133841159953345
0.5358965452554288,0.021431676393373646,0.3424478941957065,0.03272828103742231,0.0238146069683867,0.022485570677924133,0.07649463057033232,0.02052131990536137,0.3411325885717421,0.9721386697532775,0.7160818135856424,0.9723307234273982,0.978400328198113,0.9766492935836787,0.9557545590340624,0.9775175538790934
0.6725190905667711,-0.0008521331234960555,0.21285134100235284,-0.0055922439629036095,-0.002766578313603599,0.0015694583669939905,0.044100058055604796,-0.003875905474380004,0.42096686216795265,0.9859649481648465,0.6263867516454494,0.9755625829874709,1.0006777013237784,1.0008393419118238,0.9714036636108659,0.9999130608752433
0.5963068578953763,0.030836198939886886,0.21106055108432417,0.03518996086895808,0.016797456062216366,0.018930895014484802,0.018101093053328278,0.017861615536239793,0.3917048804500355,0.9927761044018888,0.6056943830381027,0.9837130615142365,0.9815948078019296,0.9798002485033607,0.872303168167164,0.9829723599431562
0.580638506330571,0.0006489974578068827,0.27422845456790274,0.007654371474325263,0.004108991832818667,0.0070566116357921645,0.017006069741536855,0.0032044667990621008,0.350280571355408,0.9931899416370823,0.657355051874613,0.9834671189037706,0.9973846468029217,1.0017601377731906,0.9091277237366473,0.9987211604297577
0.7208458878709099,0.000983430262531696,0.37935215928841604,0.027471157035077905,0.0025186102209340975,0.0036963634774674296,-0.0051089259930959694,3.9990721794997844e-05,0.5234998067372393,0.9902068579302529,0.7483682801021738,1.0079195318728367,1.0018662903562412,1.0022461665801348,0.8924263265878547,0.9982026236918947
0.6837726005107367,-0.003883070034729575,0.3185040359025434,0.02751078185239832,-0.0008510126123519067,0.004002605899916433,0.07913655935745119,0.002067387520842273,0.493902489368479,0.9879044119281782,0.7823307759198226,1.0013348927583914,0.9954755417089791,0.9944953260617493,0.9744118521009386,0.9984834727801453
0.7450153777860647,-0.006716224251336622,0.3859655084603865,0.01158209873792911,0.008380863918249286,0.01402717316064976,0.04353307151571525,0.009040075599249176,0.5411475054706667,0.9773589930328309,0.7250958066726899,0.9804251784149193,0.9923152485717981,0.9902647639438529,0.9428178285901128,0.9901099624679901
0.47508061444951105,0.002315163177710775,0.21422361003238016,-0.00620509873073605,-0.009782366450475326,-0.010941145401833543,0.05538728935595509,-0.007958354581727415,0.2588794607212409,1.007914447956322,0.6291214540251173,0.9904225684149274,1.0018187859480403,1.0011220313728617,0.9638691069439663,1.0071479215324497
0.6520756047250748,0.03953837009511923,0.2732621128276564,0.036198356944415415,0.028770435035374405,0.036401425449604737,0.057362897939236684,0.03309430833106324,0.4276489470306025,0.9704250113024182,0.679146749300523,0.956981542518038,0.9661899880360297,0.9665397157055516,0.9159676755633185,0.9736868404594939
0.48092104589254264,-0.000262827991730638,0.2949688607296029,-0.00033754049214028745,0.006027681043100994,0.007494884236165797,0.0648161298635168,0.005961447034884149,0.27754174346598437,0.9782811728728162,0.6721320770170827,0.9737738475559771,0.9951267736492658,0.9934681951169237,0.9656772902194836,0.9939080889793654
0.6655802261017254,-0.014772643202080655,0.26313353088082003,-0.009592852427040863,-0.030880248644289135,-0.025455155750430777,0.05240414991904453,-0.03336525374479037,0.45413058081216795,1.0413268107405194,0.6089979750439214,1.032747815574533,1.0274093820273356,1.0304084010069086,1.0183764118587875,1.0287917872591146
0.657129586366812,0.0190425253990153,0.34946181055257836,0.009849994017586378,0.014797806642967653,0.01835500257397554,0.07320170228257016,0.015147562474008516,0.45825834012331934,0.9941391438191846,0.7359412332423758,0.9639259922411593,0.9828092718864807,0.9866973202036073,0.962403675755817,0.9834180935223961
0.6605136939825437,-0.004027522100186489,0.27747116860858945,-0.03222250916624807,-0.025947816480904627,-0.018782546853391608,-0.001903960309180998,-0.018613900917793295,0.4209138401617313,1.0293822309304477,0.6759233781733055,0.9914595867286935,1.0228545867654892,1.0217812227104575,0.977210409395005,1.0231857381981118
0.5162178533629248,-0.02415999026559481,0.24177960365802448,-0.015807927173971236,-0.023812628031108504,-0.023981281633214543,0.062481840823743494,-0.02155433038377765,0.3462952669248166,1.0184560968169893,0.6663119610678744,1.0157627229533306,1.0235140185860587,1.023719840371918,1.0137213035305899,1.0248109522514477
0.7147884399119202,-0.023970705545089385,0.38116342801876363,0.008315760852224553,-0.0232731183604294,-0.023976439720076043,0.006940859496902319,-0.0203664867785489,0.4748532547166875,1.0257109213799798,0.786263729080181,1.0326481723189462,1.0231779523376872,1.0209621858021238,1.002068921593505,1.0254221841758921
0.6162246913077668,-0.014251916817268328,0.2895850265193101,-0.018975972191282386,-0.02482897451495197,-0.026255792518855528,0.011000616558899142,-0.026507859731565987,0.42140626122090186,1.0348557770054219,0.6766102917012136,1.010370454798766,1.022999678172746,1.023211929151318,0.9662405697306908,1.023034435098759
0.7400376926933276,0.05300874002768678,0.42385220328965356,0.05556525463848074,0.04240683729256181,0.04067728431885065,0.13499724756062945,0.04007275837705615,0.5172405539377941,0.9704778692537755,0.7107547323517048,0.9556426229378857,0.9578004499805864,0.9594374596043904,0.9576083857230951,0.9586187345818064
0.6638770228393123,0.01174766793623386,0.2806161225343114,0.03019494643719915,0.01161498638771758,0.016869167654131625,0.029132507059535538,0.010562959165507419,0.43800635744478345,0.9889244599278163,0.6957062595137572,0.9896399568673486,0.9860835567671216,0.9899443578153242,0.9224736084257288,0.9875011245424673
0.7012058200543038,0.014120177937036089,0.28046054712533103,0.021709385541099923,0.0017078780264727256,-0.0006630082863901867,0.05184540437221399,0.005220866622945447,0.4603308493983297,1.0181658424668336,0.6856253968196435,1.0015354307637847,0.9989192205087392,0.9949252804998944,0.9520936830952245,0.9982312304855947
0.6373980876662141,0.01897822601827219,0.29730737259429163,0.000525991100608853,0.007804636564186488,0.007715155313279535,0.03484528587473429,0.010700709601335949,0.4492873967460309,1.0092471358111834,0.7236212454680746,0.9673506119669626,0.9885361719091158,0.9914005245015879,0.9157378514856689,0.9911514910476817
0.6261137093492462,0.011816871854221294,0.09981349956822484,0.00111674427496926,-0.002103583851981691,-0.0013978720930538076,0.04844908399077484,-0.0036346961057585757,0.4569341671300874,1.0285827247730788,0.5352678575457723,0.9873023968674175,0.9991025559957738,1.0040906068206268,0.9789043127920795,1.0009392203570608
0.6298665035378878,-0.009681500612559242,0.4325554768665094,0.006209402326049865,-0.003526910539911648,-0.010358294323006207,0.09284006833408383,-0.006674375713468206,0.3719313032807364,1.0030966548124958,0.8396954789032659,1.0053296919762016,1.0048432329883752,1.0116272878214236,1.0246342647031639,1.0101358609010707
0.8309538639838211,-0.0038197319401592346,0.2495452916578976,0.01578417085252513,0.0022434483008376693,0.00556210194633432,0.004603153253771009,0.00044414587408142173,0.6185680926406738,0.9931813909125264,0.6231400342080129,0.9946958417328285,1.0006555975243934,0.9984227135087061,0.9175926967939743,1.0023059555688665
0.5915879144577711,-0.03053174493364827,0.3647852204003069,-0.013051099177310274,-0.017447075870626105,-0.013402295473271915,0.03504327978092075,-0.016087871083211983,0.36190069990882845,1.003730129676622,0.6911794521994035,1.0071450383982803,1.0169896760811215,1.0185864403540705,0.9795861108265781,1.0159686462317763
0.618705504576336,-0.010127887126319188,0.12227232143808252,0.019758039478167788,-0.010810031643355809,-0.0059356068170516715,0.06789373591305531,-0.008424829443979808,0.4248478957276006,0.9948369812969019,0.5643650421147374,1.0224816006261805,1.008372386501628,1.0105736829645116,0.9890742149502293,1.010909469369684
0.5511323733536577,0.01411092009667482,0.24571798569395778,0.02459257582636125,0.00951976246423577,0.013442601604628502,0.05726594861098318,0.007362315171936129,0.3128828599790382,0.9948952961957587,0.6047570139065024,0.9982682520066491,0.9931745603301255,0.9924904225128254,0.9503712941667548,0.9894387271512692
0.5644754567961899,-0.0067882022284178715,0.47606602398324716,0.014225017719956544,0.0014701464325778445,-0.001082155755320647,0.057403335220473785,-0.002053014873603731,0.3517730236490251,0.990680073132477,0.8969628371296167,0.9977870587707349,0.999676659512033,0.9954950548715819,0.9966312746044874,1.0005770179779636
0.4844276462426657,0.00102796236824863,0.2010995862489683,-0.016451683833949418,0.004939135341535068,0.0020642310808850137,0.03228521495515313,0.00250031338035625,0.2747527232361451,0.9860495024874725,0.6329488195423862,0.9587683679912622,0.9965810979861061,0.9997296591463005,0.9682203666559988,1.0006403512420246
0.42338542974181054,-0.014519831668550262,0.23195789993334368,-0.0007079752303590686,-0.019166026179152838,-0.01633517255899623,0.03702626421161638,-0.020725442484766814,0.2361694389605613,1.007165494273587,0.6124670529234078,1.0040020735897877,1.0153993161129382,1.01723040495856,0.9857445974540638,1.0146786947230464
0.5140571204481391,0.008888815947096567,0.3719877349124395,0.0343219811723166,0.015303243246963432,0.019682268706414652,0.09255756922765453,0.016897162721843807,0.26894629506187084,0.969326203478104,0.7626849842935458,0.9788307041247574,0.9846487994170429,0.9827631752130319,0.9866663000380166,0.9853529059272088
0.5728902142576765,-0.02493102737953359,0.27355803895945263,-0.007147048066592808,-0.01720167680710869,-0.015402064909557122,-0.010514703756276913,-0.018032277453051266,0.38015297043436425,1.002034426485206,0.6999202564027331,1.0110346727336572,1.01595774015756,1.0157084623660089,0.935135113543778,1.0190235670063166
0.3923188088143808,-0.008939769169126829,0.18824770932162932,0.005584154348502683,-0.018252340753792912,-0.01740349559348568,-0.029784349699097535,-0.021259623587105682,0.19767185962109501,1.026233312581628,0.6470100237688526,1.0257683840340153,1.0200984168287301,1.0170653137528562,0.9249856198737516,1.0186841661581572
0.5695666926036669,-0.012272997396145466,0.25376100674057817,-0.004027587379584346,-0.019295897052250842,-0.017945717382316654,-0.025896139602567852,-0.016457966463272477,0.3779552840726418,1.0272278447983134,0.636908738464938,1.0123277462516007,1.0184270086939744,1.0203115759411359,0.929597299218038,1.0213816233305628
0.5888606924755493,0.0072004030396839395,0.23031358014227668,0.02609027539617364,0.00624009190513482,0.010166564116097574,0.027514845614491308,0.011551586156409107,0.3845164766479151,0.9895652826292951,0.6392674757270022,0.986731180929623,0.9920921090518411,0.9911744916867384,0.9429085328050395,0.9924642912799628
0.6655475470246107,0.014935956106839992,0.31030187783193636,0.014776361068502953,0.014865673986091836,0.014011529599957223,0.13180155442728014,0.014496157434882818,0.47574656588471964,0.9726776855074449,0.6750362936475491,0.9580419042325331,0.9813639181169329,0.9794709886262251,0.9850252699055101,0.9816828260367664
0.7070049967655277,0.015232911067798244,0.35862321979627954,0.009806283735190378,-0.00037475520500491094,-0.0027307070754293457,0.050465630197045315,-0.0021226029093776256,0.5037148225366183,1.014169102564336,0.7279822203184869,0.9944977636072858,1.0028922793938824,1.0029978851883765,0.9631939618323689,0.997745528416085
0.7273316420853864,0.04717808813007141,0.3250661847114595,0.032815419961108566,0.03314086383502675,0.035098754013902556,0.06849924320763413,0.032542327302650914,0.44614967139489814,0.9743812878353051,0.6887892027463631,0.944410208922995,0.9661630438090729,0.9632765456269852,0.9386399377444077,0.9640608849518645
0.6095122193644222,-0.002445089061426442,0.308864922065338,-0.01622343149630564,-0.005730231333941673,-0.003054276287806031,0.030972133237211933,-0.004640615736418133,0.3835339818485276,1.002252766593791,0.6708521508113863,0.9791569155940798,1.0034287923345706,1.0054905446340776,0.9520733443792992,1.0084180802739755
0.673812760121438,0.006030896868242961,0.351536563842292,0.026434414719326883,-0.005294667048099077,-0.003393237752794858,0.026657833220144908,-0.0047746188089999335,0.5073753440675883,1.0127474126781688,0.7319771907311137,1.0202133074041013,1.0033063316427455,1.0090189172445767,0.9655321434448015,1.0058484438631217
