Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
-0.07578647152694405,-0.007765476180957474,-0.009185075723706576,0.015746649927108593,0.0,0.0,0.048006153607423135,0.0011287432066201912
0.137044342066261,-0.00034501189720769604,0.11153534888517158,-0.010620428669554632,3.69075653586031e-05,-4.883082140055839e-05,0.0145248640471116,7.17821688991596e-05
-0.4032698149402323,-0.0003397457542678707,0.11154061945588496,-0.010615154011610107,0.0,-4.357383913733415e-05,0.014530135000762164,7.703488189368718e-05
0.13704435078443827,-0.009939280016724717,0.11153534753963225,-0.010620429880828366,3.690730148387244e-05,-4.883100810859631e-05,0.014524864939850729,7.178203862485836e-05
0.13704963270100431,-0.00033972840604121825,-0.12252177795049164,-0.010615156644244105,0.0,-4.3560181931329156e-05,0.014530137475337615,7.705271285232119e-05
0.13703736560098467,-0.00035198750611092926,0.11152837316340099,0.00796388013743749,2.9931833498697547e-05,0.0,0.01451788827101378,6.480659630640069e-05
0.1370483117227896,-0.0003410424828231367,0.11153931813812679,-0.010616458734405539,0.0,-4.486105344608804e-05,0.014528834443708923,7.575180003784463e-05
0.13703769659665468,-0.00035165544496344335,0.11152870428091918,-0.010627071852209744,3.0264241453026308e-05,0.0,0.014518221421919691,6.51386820118648e-05
0.1370443420691438,-0.00034501193423884833,0.11153534890590466,-0.010620428660463184,3.690756203244031e-05,-4.8830816965717005e-05,0.020239399674603576,7.178225781810355e-05
0.13704961121136153,-0.0003397394354347002,0.11154062006365963,-0.01061515604480016,0.0,-4.355829476770934e-05,0.014530136508274755,-0.00024063342030716787
-0.4032710845020592,-0.009935322306323805,-0.1225230902374881,0.00797483510205019,0.0,-4.253089408945421e-05,0.020243365811575025,-0.00024192998238115924
-0.016779474921095848,-0.009271522804167098,-0.009179447546549549,0.013616280593717079,0.0,0.0,-0.044455986264686435,-0.00023646090621315397
0.05149748754578581,-0.009271503142007306,-0.009179427564081284,0.013616279911800488,0.0,0.0,-0.04445598656464991,-0.0002364606549223828
-0.01677946100305278,-0.003305707647066062,-0.00917944766265073,0.013616280576513502,0.0,0.0,-0.04445598633156059,-0.0002364608856094963
-0.0167794632896899,-0.009271513595197758,0.06412798448203365,0.013616281617469752,0.0,0.0,-0.04445598563103599,-0.00023646084654569896
-0.01677947447024519,-0.009271522574505541,-0.009179448052688258,-0.03925148984743466,0.0,0.0,-0.04445598600963525,-0.00023646108949341993
-0.016774206795981027,-0.009266259031433135,-0.00917418067561576,0.013621544810381504,0.0,0.0,-0.04445072252687708,-0.00023119716773853383
-0.016785605546652458,-0.009277657246261456,-0.009185579708677543,0.013610145851382037,0.0,0.00021996410164448754,-0.0444621193804223,-0.0002425948466130054
-0.016779474547901546,-0.009271522825842492,-0.00917944740419019,0.01361628057930375,0.0,0.0,-0.03964362738070088,-0.00023646045978815977
-0.0167794779255905,-0.009271522689618138,-0.009179449823614764,0.013616280245820025,0.0,0.0,-0.04445598594591174,-0.00017500332131645258
0.051495879148236036,-0.003307321510019553,0.06412636624227061,-0.03925311445680651,0.0,0.0002244761567262235,-0.03964524872745955,-0.00017662590531138992
0.04000420900070267,-0.0040916269892176775,-0.17952762629858718,0.009663555147073195,0.0,0.0,0.029481380253566815,0.0018108030028907707
-0.19331502913026874,-0.00409163880873603,-0.17952762321744326,0.009663548298710902,0.0,0.0,0.029481375218844377,0.0018108090259054133
0.04000419804744374,-0.0059802889726923375,-0.1795276347485287,0.009663551225133349,0.0,0.0,0.029481374506733722,0.0018108016793410286
0.04000420900070267,-0.0040916269892176775,-0.17952762629858718,0.009663555147073195,0.0,0.0,0.029481380253566815,0.0018108030028907707
0.04000419933474777,-0.004091630686351181,-0.17952764265879734,-0.015390087059573777,0.0,0.0,0.029481373301114396,0.00181080194220401
0.040002242686168685,-0.004093594036239615,-0.17952959358439924,0.009661588114409174,0.0,0.0,0.02947941321775681,0.0018088359990672265
0.04000230108305067,-0.0040935364754414085,-0.17952952689065263,0.009661644103267933,0.0,0.0,0.029479471307634984,0.0018088968967721608
0.04000421373935136,-0.004091628478054205,-0.17952761710063564,0.009663553662907137,0.0,0.0,-0.051947790262853386,0.0018108088749119178
0.040004212733107246,-0.004091627015087788,-0.17952762865451002,0.00966355579912838,0.0,0.0,0.029481383631071,-0.00022571427532100397
-0.19331228430172023,-0.005977538008201858,-0.17952488154756116,-0.015387338913692202,0.0,-3.97151568172216e-05,-0.0519450503039163,-0.0002229744888206683
0.15682578576071388,-0.010124156288390819,0.03144973470715381,-0.026990682212223994,0.0,-4.4548646911113376e-05,-0.031134990420323902,-0.00023316738481605532
0.08982415153899975,-0.010124156291685258,0.03144972581360932,-0.02699068075178979,0.0,-4.454856017774983e-05,-0.03113498959629351,-0.00023316743412237637
0.15682578106333192,0.022589260565582664,0.03144973597178853,-0.02699068242334759,0.0,-4.454876839490862e-05,-0.031134990343901596,-0.00023316731133185502
0.15682578576071388,-0.010124156288390819,0.03144973470715381,-0.026990682212223994,0.0,-4.4548646911113376e-05,-0.031134990420323902,-0.00023316738481605532
0.1568257863118731,-0.01012415656921303,0.03144973451209089,0.01222053085391241,0.0,-4.454945160234369e-05,-0.03113498918347843,-0.00023316736966621336
0.15682569709742686,-0.010124250959484632,0.031449640816042734,-0.02699077750652777,0.0,-4.4643592190710124e-05,-0.03113508386462197,-0.0002332621265352529
0.15682579162554364,-0.010124156587364347,0.03144973528051904,-0.02699068342466973,0.0,-4.509063469256003e-05,-0.03113498966668121,-0.00023316751925602403
0.15682578303802885,-0.010124156237730345,0.03144973429364977,-0.026990682153081823,0.0,-4.454861992184145e-05,0.0048349851941005655,-0.00023316738936978598
0.15682578565274863,-0.010124156289642054,0.03144973465351564,-0.026990682199893503,0.0,-4.4548640068795e-05,-0.03113499042124258,-0.00024210793693187416
0.0898115569369576,0.022576663185316554,0.031437112983255924,0.01220790712094752,2.9990405183255575e-05,0.0,0.004822362165305732,-0.00025473182567961996
0.11249216008883879,0.005970462831038191,-0.059714440540885656,0.01692326900268887,2.854350712747089e-05,0.0,0.055391875251962944,-0.00025284113969849183
0.14237018048405317,0.005970462831038166,-0.059714440758194286,0.016923269111343172,2.8543507127526402e-05,0.0,0.05539187525196296,-0.00025284113969850083
0.11249213960575305,0.0009143590322793967,-0.059714459174520076,0.01692326927955937,2.854351003389599e-05,0.0,0.05539187509887281,-0.0002528411579131566
0.1124921454050733,0.00597045323889081,0.0903937997665101,0.01692327014907892,2.854406678420851e-05,0.0,0.055391875595087244,-0.00025284102729822365
0.11249215644893554,0.005970462890813906,-0.0597144401372967,0.01876058624545746,2.854377101804695e-05,0.0,0.055391874007887046,-0.0002528410505417486
0.11249885200273375,0.0059771571361038655,-0.05970774602239188,0.016929963369066593,-0.00010435229766056341,-4.6862566544320083e-05,0.05539856978908323,-0.00024614648738252603
0.11249885472718492,0.005977157469384303,-0.059707745902539515,0.016929963641034978,3.523814547365389e-05,6.28100779638786e-05,0.055398569890309037,-0.00024614650135237464
0.11249215887340745,0.005970462720776282,-0.05971444044625668,0.016923268866815614,2.8543425470456407e-05,0.0,0.03480276342494834,-0.00025284109956295165
0.11249216008741324,0.005970462829612687,-0.05971444054231109,0.01692326900126343,2.8543509028117198e-05,0.0,0.0553918752538636,0.00020545897588014131
0.14237685659678562,0.0009210620716858332,0.09040049246135386,0.018767282134032857,-0.00010435220813148627,6.281029205707425e-05,0.03480945767457833,0.00021215377769081723
-0.10003635583112815,-0.008121391649058748,0.09040049820805766,-0.0015245814043252062,-9.648408868254371e-05,0.00021903317926143598,-0.0010296868801205183,-0.00019160893246793158
-0.0006675819878000439,-0.00812140227472851,0.09040048755888294,-0.0015245832001701749,-9.648443366001028e-05,0.00021903365661961327,-0.001029686969649397,-0.0001916086989166766
-0.10003636287835733,-0.009023022984010422,0.09040049981325864,-0.0015245831073151443,-9.648397492824568e-05,0.00021903322094922809,-0.0010296880060229252,-0.0001916089435551194
-0.10003637225272884,-0.008121391948744991,-0.05970776859798374,-0.0015245852134900687,-9.648412870725428e-05,0.0002190257945941243,-0.0010296972816077575,-0.0001916113698168038
-0.10003636567520774,-0.00812140220892622,0.09040049121194033,0.0026483676402409085,-9.648473284740167e-05,0.00021903269807808722,-0.0010296862611236521,-0.0001916088898932048
-0.10003161872278574,-0.008116655843791867,0.09040523975426304,-0.0015198459570631517,0.0,0.00022376848128152077,-0.001024951714250929,-0.00018687329373039583
-0.1000363549150504,-0.008121391470277982,0.09040050123147442,-0.0015245813476143868,-9.648421380132572e-05,-4.865495321737523e-05,-0.0010296872809772205,-0.0001916089086859979
-0.10003635590258496,-0.008121391758544478,0.0904004990609385,-0.001524581473453765,-9.648409782951496e-05,0.00021903313518993606,-0.02577378074511046,-0.0001916090351905991
-0.10003635630965049,-0.008121391578488797,0.09040049430503998,-0.001524581451501182,-9.648407587689414e-05,0.00021903317100143913,-0.0010296868580570516,-0.00024310301401693526
-0.00066282919296823,-0.009018271575906671,-0.059703021220234,0.0026531130979693092,0.0,-4.391831001364366e-05,-0.025769044571836555,-0.0002383676341411884
-0.15811861275874245,0.00237461496359148,-0.03306839529149303,-0.04569487930343602,0.0,0.00022324032924728177,0.022123493038135347,0.0018158162022515873
-0.12727943376405956,0.0023746191391398655,-0.033068390398549204,-0.04569486735056814,0.0,0.00022324541433194067,0.022123493217478283,0.0018158157099890178
-0.15811859689452554,-0.0014532939529721771,-0.03306838563614886,-0.045694872751114474,0.0,0.0002232450647137174,0.022123494120100926,0.0018158173373802199
-0.15811861275874245,0.00237461496359148,-0.03306839529149303,-0.04569487930343602,0.0,0.00022324032924728177,0.022123493038135347,0.0018158162022515873
-0.15811860039947415,0.0023746146165708765,-0.03306838860142921,-0.00923986256583496,0.0,0.00022324080860910978,0.02212349290931031,0.001815815621457959
-0.15812283621918008,0.002370401418634758,-0.03307261111275735,-0.04569909588838487,3.6557236453543807e-05,0.0002190246078785497,0.02211927365123611,0.0018115968337569957
-0.15811861275874245,0.00237461496359148,-0.03306839529149303,-0.04569487930343602,0.0,0.00022324032924728177,0.022123493038135347,0.0018158162022515873
-0.15811861386940793,0.0023746148711720166,-0.03306839563470439,-0.04569487851908191,0.0,0.0002232445484632306,0.027671430506941406,0.0018158160072203442
-0.15811863098446385,0.0023746150192886367,-0.033068404623139334,-0.04569488194630144,0.0,0.00022324038461193907,0.022123493763276082,-0.0002285937495136994
-0.12727844561194382,-0.0014523081149316888,-0.03306739660211971,-0.009238863279259019,0.0,0.0002242501139985975,0.027672437498287406,-0.00022758136236515603
0.09786388344242286,-0.00874658175400405,0.1015429267321623,0.0073746857772182504,-0.00010435258731292967,-4.799679265402035e-05,-0.03799582874629686,-0.00024149750625443244
0.10540881912667485,-0.00874658086126494,0.10154292342618905,0.007374687565579299,-0.00010435239306569382,-4.799674741834403e-05,-0.03799582929555548,-0.00024149750625436365
0.09786388316164016,-0.009515302066269835,0.1015429253011964,0.00737468705091269,-0.00010435249711884115,-4.7996650294673815e-05,-0.037995829304924116,-0.00024149753352884466
0.09786388344242286,-0.00874658175400405,0.1015429267321623,0.0073746857772182504,-0.00010435258731292967,-4.799679265402035e-05,-0.03799582874629686,-0.00024149750625443244
0.09786387954943898,-0.008746581881728352,0.10154292505572632,0.014054106683747472,-0.00010435253459338182,-4.799661769835928e-05,-0.03799582849567122,-0.00024149749112048426
0.09786332493707328,-0.008747141884123445,0.10154236692684164,0.007374126335501477,0.0,-4.855651953286633e-05,-0.03799638956980803,-0.00024205783422440804
0.09786388052264335,-0.008746581670489969,0.10154292604467448,0.007374686005309106,-0.00010435239741739353,-4.775547791116552e-05,-0.03799582854032483,-0.0002414975026233516
0.09786388446698853,-0.008746581893591667,0.10154292701943106,0.007374686037323339,-0.0001043524747781491,-4.799661803103761e-05,-0.03288812958241786,-0.0002414975649055486
0.09786388125359302,-0.008746581697570394,0.10154292621040009,0.007374685672998813,-0.000104352578166045,-4.7996782343018296e-05,-0.037995828559422504,-0.0002481110697789313
0.1054082529069887,-0.009515862509760305,0.10154236450962412,0.014053547102340296,0.0,-4.831551902031994e-05,-0.032888690252807246,-0.00024867136913611014
0.1474342901430442,0.028342643385795892,-0.15946028496048256,-0.005587607120517304,0.0,-5.3190569212061e-05,0.049535843691781434,-0.0002498599739395241
0.15224271603185618,0.02834264337128752,-0.15946028493463366,-0.0055876070946683214,0.0,-5.319056819835799e-05,0.04953584367727308,-0.0002498599831260466
0.14743430191145523,-0.006959173225993238,-0.15946028452051578,-0.005587607225540622,0.0,-5.3190334496539676e-05,0.049535843647751474,-0.0002498601987319484
0.14743428678182108,0.02834264328400764,0.04866876694226491,-0.0055876069406496824,0.0,-5.319198363840094e-05,0.049535843560085696,-0.00024985869994797896
0.14743428800426506,0.02834264345674591,-0.15946028416411273,0.005474599465152848,0.0,-5.319057667600713e-05,0.04953584312078412,-0.00024985987189003284
0.14744160534459996,0.028349948366474465,-0.15945298269674366,-0.005580302485398278,0.0,-4.58859599538064e-05,0.04954314825053762,-0.0002425554378289376
0.1474343004040412,0.028342643865244842,-0.15946028691372577,-0.005587607450930985,0.0,-3.9548395501756706e-05,0.04953584260328233,-0.0002498600522862225
0.1474342896081118,0.028342643317827532,-0.15946028473666415,-0.005587607199489742,0.0,-5.319056649962829e-05,-0.002984251658116205,-0.00024986047073199366
0.1474342861961847,0.02834264313628698,-0.15946028406779086,-0.005587607179881262,0.0,-5.3190545200393347e-05,0.049535843340713995,-0.00010984497326568305
0.15224466129708733,-0.006957241589765227,0.04867069983193358,0.005476529947075553,0.0,0.0,-0.002982321232742011,-0.00010791385365235828
0.014059769172084725,-0.005414508696172485,0.04867131685063851,0.015334686893056934,0.0,0.0,-0.00881260190678324,-0.00021561241102599493
0.027568923462152756,-0.005414508440816432,0.04867131659742595,0.015334686621993958,0.0,0.0,-0.008812601754870421,-0.0002156122643241637
0.014054638478385461,0.014087439825549263,0.048666183181363634,0.01532956517520077,3.0731541693806985e-05,0.0,-0.008817723665772841,-0.0002207341204004472
0.014065262795925624,-0.0054090033377501455,-0.15945226090922968,0.015340206169485261,0.0,-3.304751463975575e-05,-0.008807103867503191,-0.00021011138660757486
0.01406528481214186,-0.0054089937817708295,0.04867683284226992,-0.10035851889524314,0.0,-3.304847595316657e-05,-0.008807095706456469,-0.0002101060759900102
0.014060105052832115,-0.005414170810753269,0.048671653273105187,0.015335024602300984,-0.00010435274813235082,-3.8218599788489294e-05,-0.008812264109617924,-0.00021527451052818025
0.014065279280537175,-0.0054090005004790815,0.04867682649819713,0.015340196030605635,0.0,-4.5032791878826806e-05,-0.008807094882006284,-0.0002101042667771273
0.014054643068245656,-0.005419631576637535,0.04866619106965796,0.015329558399599404,3.072190643316208e-05,0.0,0.053970132409000976,-0.00022073454488081488
0.01405976531406248,-0.005414508617638377,0.048671314568103634,0.015334686629163688,0.0,0.0,-0.00881260149081092,-0.00024505119560107314
0.027569254988754465,0.014092908099437846,-0.15945741259449964,-0.1003636801731634,-0.00010435020621758118,-5.0214907830720135e-05,0.05397559970603436,-0.0002447060555624523
-0.054069118613399365,0.010912806871014449,0.1204964202864184,0.018412443340889054,3.744113403164606e-05,0.00021902867714838082,0.03654290484619275,-0.00024823260515748205
0.13141688889735156,0.010912824345952154,0.12049643531197766,0.018412455779699938,3.7449703751579744e-05,0.0002190376584240725,0.03654291292563788,-0.0002482324233278639
-0.0540691043253589,-0.008446926041062716,0.12049643092057002,0.01841244299707578,3.744168151621763e-05,0.0002190284753617517,0.036542905021591826,-0.0002482326248925981
-0.054069097196084555,0.010912824226210661,0.0779757054891837,0.01841245423193045,3.7448864008957083e-05,0.00021903627286007027,0.03654291237981626,-0.00024823261136634603
-0.05406911419743355,0.010912810583166486,0.12049642380831438,-0.024106334814457966,3.745184074875618e-05,0.00021903891931290834,0.036542915579740896,-0.0002482327141999051
-0.05406911202606611,0.010912810392744294,0.12049642540248379,0.018412457256178842,3.465154729345721e-05,0.0002190382036913188,0.036542913958297174,-0.00024823261114461916
-0.05407548235255754,0.010906439726320116,0.12049005627562444,0.018406087303768595,3.108077235908224e-05,0.0,0.03653654374068177,-0.00025460326825540124
-0.05406911502448127,0.01091280861901819,0.12049642462505106,0.018412450937598676,3.7446040771188516e-05,0.00021903357900946493,0.041604683036428065,-0.0002482326279970261
-0.054069118278234074,0.010912807009825894,0.12049642226991371,0.01841244356884131,3.744110343101292e-05,0.00021902864743470767,0.03654290522548504,-0.00024084463360762615
0.1314218200361563,-0.008441997616897115,0.07798063451876434,-0.024101390470164498,0.0,-3.965062840025069e-05,0.04160963164285289,-0.00023589488886277494
0.1254721503704628,-0.007377226147095841,0.012237016624211918,0.0018800424613521242,0.0,-4.244916536212673e-05,-0.023944358705459013,-0.00023153389583901004
-0.034501011329893076,-0.0073772208480446825,0.012237026790310588,0.0018800442801395628,0.0,-4.2449662019952705e-05,-0.023944357932191997,-0.0002315342872795744
0.12546508809912854,0.004035682400498243,0.012229958548485848,0.0018729667910577928,0.0,0.0,-0.02395143395438525,-0.00023860882212857482
0.12547216012573412,-0.0073772196196333194,-0.08940561328312144,0.001880045672530168,0.0,-4.244925588887949e-05,-0.023944356697627334,-0.00023153404230057055
0.12547215469895068,-0.007377226279199548,0.01223701724409585,0.010202515225930346,0.0,-4.244926570098895e-05,-0.02394435889582582,-0.0002315338452814244
0.1254694636418884,-0.007379918320802883,0.012234331525452,0.0018773589411839001,-0.00010434509199564749,-4.513011663227762e-05,-0.02394703626848884,-0.00023422596443973764
0.12547215504159193,-0.007377224631431642,0.012237024867739284,0.0018800529035768176,0.0,0.000180071748248245,-0.02394434236269597,-0.00023153228116648344
0.12547215108064375,-0.0073772253445586865,0.012237020648737072,0.0018800479981123705,0.0,-4.244249072526962e-05,-0.018365382523732023,-0.00023153307522979358
0.12546507255300796,-0.007384300990083744,0.01222994151612974,0.0018729675783395049,0.0,0.0,-0.0239514334233836,0.001807204530886744
-0.03450369964093188,0.004040068468588926,-0.08940830656088923,0.010199825541626267,-0.00010435233014594036,0.00017737177444534372,-0.01836807220082148,0.0018115888848080363
0.062130466325352685,-0.002440301697712219,0.07797568181047342,0.011729105363123181,-0.00010435220591415852,-4.9482312751897295e-05,0.006779420598177295,-0.0001343258428719847
-0.2810446732665877,-0.002440292381049498,0.07797569768907983,0.011729107121715116,-0.0001043500817223957,-4.9467219117388384e-05,0.006779421753405371,-0.00013431497666595649
0.06213046829853699,0.03557947380174436,0.07797568166179453,0.011729105099581133,-0.0001043522932811252,-4.9482668871919655e-05,0.006779420431647944,-0.00013432594897628655
0.06213048601944356,-0.00244028449335698,0.012234344251087968,0.011729105021361076,-0.00010435209559688279,-4.948198512590152e-05,0.006779420329368811,-0.0001343255921910634
0.06213046706564322,-0.002440301746717547,0.0779756823132768,0.017310483158133563,-0.00010435221921879391,-4.9482315191085036e-05,0.006779420574783423,-0.00013432585606564938
0.06213046678364101,-0.0024403016981002675,0.07797568183957723,0.011729105507866247,3.768540042935282e-05,-4.948160821741099e-05,0.00677941951335283,-0.0001343258321729141
0.06213047082458315,-0.002440301789902054,0.07797568299264329,0.0117291056869241,-0.00010435211394603465,-4.930769093339227e-05,0.00677941880576942,-0.00013432586332782077
0.0621304662621004,-0.0024403016309674525,0.07797568139719903,0.011729105287453233,-0.00010435222143620427,-4.948231430403072e-05,-0.0460146184025022,-0.0001343255890866045
0.06213046825147185,-0.00244030165790927,0.07797568229847535,0.011729105508087968,-0.00010435222088184381,-4.9482327719535535e-05,0.006779420552553532,-0.0002468023308928969
-0.2810393245692473,0.03558486789432478,0.012239720256829663,0.017315868590855453,0.0,-4.3938054994641096e-05,-0.04600923443253893,-0.00024142189127974252
-0.33668442758602446,-0.009730160357719623,-0.0894034582279033,-0.01724886650276175,0.0,-8.222818874470406e-06,-0.05050079432835631,-0.00024017406703562565
0.07201857206714701,-0.009731540262850561,-0.08940483448479976,-0.017250236062728432,0.0,0.0,-0.050502172337608384,-0.00024153744875790584
-0.3366844255520074,-0.004782814983259543,-0.08940345650610085,-0.01724886614581813,0.0,-8.222690049242143e-06,-0.050500794521419645,-0.00024017406089013742
-0.33668579274245675,-0.009731529775229912,0.12049990955720334,-0.017250234041495057,0.0,0.0,-0.05050217089859039,-0.00024154076696875082
-0.33668442322855335,-0.009730160594745524,-0.08940345459800023,-0.0006163021667324824,0.0,-8.222531712731573e-06,-0.05050079501776667,-0.00024017393472016175
-0.336686055695592,-0.009731773362066697,-0.08940507503875396,-0.017250479507219533,0.0,-9.835626645693374e-06,-0.050502407464197145,-0.0002417871755465555
-0.336684549932053,-0.009730288073127652,-0.0894035823992408,-0.017248993896392287,0.0,0.0,-0.05050092222855982,-0.0002403018775437582
-0.33668580862460656,-0.009731531059979263,-0.08940483583192833,-0.017250237204799682,0.0,0.0,0.012602810413421438,-0.00024154423863526064
-0.3366844178874798,-0.009730160282536659,-0.08940345783194073,-0.017248866455324533,0.0,-8.222797713730579e-06,-0.05050079392014244,-0.0002060610544036564
0.07201793951006426,-0.004784825441652944,0.12049926863696848,-0.0006183143982123262,0.0,0.0,0.012602178135550417,-0.00020807710274803326
-0.3684181704244388,0.015919480694435717,-0.014912238665523778,-0.0024644477938169157,0.0,-3.258216494156363e-05,0.012603436927505223,-0.0002367624917643965
-0.0875649894451877,0.015919478770090492,-0.014912230117257563,-0.0024644441685329286,0.0,-3.257499725023427e-05,0.012603435915495634,-0.00023674799617202677
-0.36841816074698336,0.02531133750094834,-0.014912234527913322,-0.0024644425746250132,0.0,-3.2584053792028556e-05,0.012603436739399294,-0.00023676218064252425
-0.3684235927904215,0.015914047659764553,0.0445378050113203,-0.0024698732422557177,0.0,0.0,0.012598006355960553,-0.00024219276107256826
-0.36842359611090997,0.015914045353087432,-0.014917668347396523,0.015333701171579573,0.0,0.0,0.012598006394248263,-0.00024219281029036477
-0.3684169129443355,0.01592074375845515,-0.014910972505383322,-0.0024631809105433154,0.0,-3.1317505422401304e-05,0.01260470339708847,-0.0002354959186545066
-0.3684181713430072,0.015919482293043703,-0.01491223861851014,-0.0024644473192264975,0.0,-4.104703664370435e-05,0.012603436707789045,-0.00023676246154782248
-0.36841816929475873,0.015919480480572085,-0.014912239806330599,-0.002464448015635546,0.0,-3.258260714544825e-05,0.03654701091230718,-0.00023676235108798543
-0.3684181581147656,0.015919480561167765,-0.014912238741415423,-0.0024644476425325053,0.0,-3.2582162225236466e-05,0.012603437001567425,-0.00023740066911116177
-0.08757554196670239,0.025300769691203418,0.044532681553051234,0.01532858143709468,3.112515173289698e-05,0.0,0.03653646997701954,-0.00024794487333310223
0.056910187124102875,-0.0067293239487168826,0.10913834278108654,0.016542418732867763,3.816206665104447e-05,-5.020258912169506e-05,-0.04601461856362649,0.0018115871252459565
0.11588594048464163,-0.006729322416580354,0.10913834581032411,0.016542417770612043,3.8162182401065373e-05,-5.020247492379393e-05,-0.04601461945215254,0.0018115869925324538
0.05691019040113871,-0.005703949447793237,0.10913834536960894,0.016542417711739088,3.816216820961696e-05,-5.0202538786014994e-05,-0.04601461935336587,0.0018115871218089225
0.056915643037503474,-0.006723871194550781,-0.1693304762612634,0.016547864719201305,0.0,-4.4753152958681985e-05,-0.046009166317890524,0.0018170406009929527
0.05691563850453246,-0.0067238722710956204,0.10914379385473409,-0.005579279926755981,0.0,-4.475103334847241e-05,-0.04600916686843202,0.001817038979596844
0.056913169533248764,-0.006726341586137129,0.10914132519023245,0.016545401142013652,0.0,-4.7220212572113285e-05,-0.04601163618707692,0.0018145695017955574
0.05691018579574858,-0.006729323778085293,0.10913834248062412,0.016542418740517918,3.816215423982361e-05,0.0002190337651908254,-0.046014619356359365,0.0018115871070629485
0.05691019263927871,-0.0067293187653246584,0.10913834939211857,0.016542421361719767,3.8165139322626615e-05,-5.019873103481731e-05,-0.023947038874030036,0.0018115870155661503
0.056910187124102875,-0.0067293239487168826,0.10913834278108654,0.016542418732867763,3.816206665104447e-05,-5.020258912169506e-05,-0.04601461856362649,0.0018115871252459565
0.11588892934958522,-0.0057009589940714344,-0.16933294313282451,-0.005581744169290958,0.0,0.00022202001814887462,-0.023944054216211413,0.0018145712414700044
0.12237223955827169,-0.0009137244206903599,-0.13138088875155385,-0.030341804143103467,0.0,-4.261925797529372e-05,0.04160981839040024,-0.00020578028473824562
0.04586471747102526,-0.0009137206611089623,-0.13138088792641472,-0.030341792604650357,0.0,-4.2619825939504974e-05,0.041609815668752576,-0.00020577978578380804
0.12237224975350583,-0.008882398687593709,-0.13138088856008223,-0.030341804401826614,0.0,-4.261931668588393e-05,0.04160981837739655,-0.00020578024341475382
0.12237222336170098,-0.0009137441589477823,-0.03945678060548852,-0.030341805693088315,0.0,-4.261876713028412e-05,0.04160981896908338,-0.00020578070356808083
0.12237225386517618,-0.0009137250194650074,-0.13138088395895475,-0.04569395252349813,0.0,-4.2619347017176096e-05,0.041609818336726424,-0.00020578019857508901
0.12237199685730353,-0.0009139622239550553,-0.13138112583614797,-0.030342041794030456,0.0,-4.2857149715679835e-05,0.04160958045469923,-0.00020601814759659606
0.12237223399107328,-0.000913724122857214,-0.13138088768044578,-0.03034180306257138,0.0,-4.4343970727015554e-05,0.0416098175854754,-0.00020578018403505437
0.12237223263504654,-0.0009137243840947796,-0.13138088762337052,-0.030341803927976745,0.0,-4.2619289066889166e-05,-0.05050051240078218,-0.00020577974601848745
0.12237224798475917,-0.0009137243745677219,-0.13138089008819576,-0.0303418045859529,0.0,-4.261928635845673e-05,0.041609818832404256,-0.0002418482015669865
0.04586445901363131,-0.008882662133792126,-0.03945701761098754,-0.04569420304930632,0.0,-4.458127712006488e-05,-0.05050075246364455,-0.00024208664283917642
-0.06463771031382276,-0.0093991592171091,0.06041492171973609,0.009114848210010674,-3.1694606933304476e-05,0.0002190333189597995,-0.018368072730289436,-0.00024680280764144196
-0.44173129681750206,-0.009399169772625084,0.06041491960855294,0.009114856732970343,-3.1692086209067494e-05,0.0002190268728633872,-0.01836805924273252,-0.00024680506782071324
-0.06464225513021914,0.001616164044758995,0.06041038596355606,0.009110320488040068,0.0,0.00021450549531979078,-0.018372600707597622,-0.0002513306455838669
-0.06463771749332191,-0.009399163282886529,0.09887006162610339,0.00911484837321388,-3.169463154680148e-05,0.00021903337583699576,-0.018368072936510858,-0.00024680278823887983
-0.06463770970103465,-0.009399158627049722,0.06041492607799312,0.007374685614513935,-3.169406199874519e-05,0.00021903357074951456,-0.01836807409190523,-0.00024680281257523454
-0.06463771021525773,-0.009399159331861449,0.06041492190611148,0.009114848425877977,-0.0001043515682908093,0.0002190334416948268,-0.018368074342031887,-0.00024680280531309
-0.06463957706695186,-0.009401025723548761,0.060413054737767646,0.00911298120941582,-3.35614868996921e-05,0.0,-0.018369939252029305,-0.0002486693315987005
-0.0646422370973908,-0.009403687119040383,0.060410397167461646,0.009110320523059698,0.0,0.0002145055118238533,0.006774892825467065,-0.00025133058450938633
-0.06463770932800673,-0.009399159319277432,0.06041492474448332,0.009114848384910845,-3.169462040422677e-05,0.0002190333054889536,-0.018368072957853684,-0.00021527577934434352
-0.44173319296137376,0.0016188388199565747,0.09886820564750132,0.007372818468068783,-0.00010621807219607371,0.0,0.0067775538389517175,-0.00021715855021548882
0.006857911593179427,0.004970984358948758,0.08741919984046342,0.013153927746992306,-0.00010515021256862767,0.0,0.0539748006754517,-0.00023359886644610563
0.08559207231660063,0.004970983926295608,0.08741919873958627,0.013153928149425072,-0.00010515013920323057,0.0,0.05397480035067667,-0.00023359873775565698
0.006857906357071665,-0.007578496858635936,0.08741920039662777,0.013153915197895763,-0.0001051610296269323,0.0,0.05397479189521807,-0.00023360036140896134
0.006857905520227617,0.004970977012247057,0.007095074082438092,0.013153914935367285,-0.00010516077726700768,0.0,0.053974792095246533,-0.00023360070587151804
